id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
290,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
305,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
350,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
383,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
384,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
386,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
391,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
428,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
478,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
507,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
523,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
530,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
544,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
546,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
556,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
567,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
579,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
591,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
620,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
625,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
643,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[5, 6, 11, 25, 30, 37, 45]",5,45
648,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 60]",1,60
651,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
665,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
669,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
697,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
740,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44]",26,44
756,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[1, 6, 10, 19, 23, 36, 44, 54, 60]",1,60
783,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
843,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44]",26,44
847,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[5, 6, 11, 25, 30, 37, 45]",5,45
870,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
888,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
910,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
954,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
959,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
976,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
982,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
983,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
991,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
1000,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1040,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1152,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1178,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1226,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1230,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1238,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1301,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1306,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1329,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1341,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1351,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1354,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1366,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1389,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1405,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1421,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1449,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1466,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1469,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1474,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1501,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1503,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1504,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1521,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1522,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1524,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1544,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1550,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1558,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1566,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1570,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1583,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
1622,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1642,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1660,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1661,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1664,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1684,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1708,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1726,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1741,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1747,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
1758,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1800,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
2739,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2747,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2757,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2776,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2777,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2814,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2817,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2845,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2853,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2878,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2881,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2884,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2929,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2965,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2966,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
2971,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3007,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3019,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3029,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3039,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3050,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3064,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3066,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3073,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3086,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3122,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3133,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3137,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3154,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3166,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
3183,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
2493,2026-01-07T07:08:00.0,2026-01-09T12:45:45.531,Any[],47,22
2416,2026-01-07T07:09:00.0,2026-01-16T12:46:45.531,Any[],47,22
2692,2026-01-07T07:18:00.0,2026-01-09T12:55:45.531,Any[],47,22
2161,2026-01-07T07:20:00.0,2026-01-16T12:57:45.531,Any[],54,26
2244,2026-01-07T07:28:00.0,2026-01-23T13:05:45.531,Any[],54,26
1862,2026-01-07T07:39:00.0,2026-01-16T13:16:45.531,Any[],54,26
2110,2026-01-07T07:46:00.0,2026-01-09T13:23:45.531,Any[],54,26
1940,2026-01-07T07:58:00.0,2026-01-16T13:35:45.531,Any[],54,26
2034,2026-01-07T07:58:00.0,2026-01-30T13:35:45.531,Any[],54,26
2519,2026-01-07T07:59:00.0,2026-01-23T13:36:45.531,Any[],47,22
2031,2026-01-07T13:02:00.0,2026-01-09T18:39:45.531,Any[],54,26
2256,2026-01-07T13:02:00.0,2026-01-16T18:39:45.531,Any[],54,26
2617,2026-01-07T13:02:00.0,2026-01-16T18:39:45.531,Any[],47,22
2463,2026-01-07T13:03:00.0,2026-01-30T18:40:45.531,Any[],47,22
2299,2026-01-07T13:04:00.0,2026-01-09T18:41:45.531,Any[],54,26
2466,2026-01-07T13:04:00.0,2026-01-16T18:41:45.531,Any[],47,22
2405,2026-01-07T13:05:00.0,2026-01-16T18:42:45.531,Any[],47,22
2564,2026-01-07T13:08:00.0,2026-01-23T18:45:45.531,Any[],47,22
2669,2026-01-07T13:08:00.0,2026-01-30T18:45:45.531,Any[],47,22
1861,2026-01-07T13:10:00.0,2026-01-23T18:47:45.531,Any[],54,26
2371,2026-01-07T13:11:00.0,2026-01-16T18:48:45.531,Any[],47,22
1926,2026-01-07T13:12:00.0,2026-01-09T18:49:45.531,Any[],54,26
2691,2026-01-07T13:13:00.0,2026-01-23T18:50:45.531,Any[],47,22
2022,2026-01-07T13:15:00.0,2026-01-16T18:52:45.531,Any[],54,26
1856,2026-01-07T13:21:00.0,2026-01-09T18:58:45.531,Any[],54,26
2290,2026-01-07T13:22:00.0,2026-01-09T18:59:45.531,Any[],54,26
2440,2026-01-07T13:22:00.0,2026-01-16T18:59:45.531,Any[],47,22
2112,2026-01-07T13:23:00.0,2026-01-30T19:00:45.531,Any[],54,26
2262,2026-01-07T13:28:00.0,2026-01-09T19:05:45.531,Any[],54,26
2038,2026-01-07T13:29:00.0,2026-01-16T19:06:45.531,Any[],54,26
1880,2026-01-07T13:30:00.0,2026-01-30T19:07:45.531,Any[],54,26
2383,2026-01-07T13:31:00.0,2026-01-23T19:08:45.531,Any[],47,22
2496,2026-01-07T13:34:00.0,2026-01-30T19:11:45.531,Any[],47,22
2192,2026-01-07T13:35:00.0,2026-01-30T19:12:45.531,Any[],54,26
2589,2026-01-07T13:35:00.0,2026-01-09T19:12:45.531,Any[],47,22
2666,2026-01-07T13:35:00.0,2026-01-09T19:12:45.531,Any[],47,22
2579,2026-01-07T13:38:00.0,2026-01-09T19:15:45.531,Any[],47,22
2369,2026-01-07T13:40:00.0,2026-01-23T19:17:45.531,Any[],47,22
2209,2026-01-07T13:41:00.0,2026-01-09T19:18:45.531,Any[],54,26
2106,2026-01-07T13:43:00.0,2026-01-16T19:20:45.531,Any[],54,26
2588,2026-01-07T13:46:00.0,2026-01-23T19:23:45.531,Any[],47,22
2598,2026-01-07T13:46:00.0,2026-01-30T19:23:45.531,Any[],47,22
2052,2026-01-07T13:47:00.0,2026-01-23T19:24:45.531,Any[],54,26
2625,2026-01-07T13:54:00.0,2026-01-09T19:31:45.531,Any[],47,22
2595,2026-01-07T13:59:00.0,2026-01-09T19:36:45.531,Any[],47,22
1974,2026-01-10T07:00:00.0,2026-01-19T12:37:45.531,Any[],54,26
2252,2026-01-10T07:00:00.0,2026-02-02T12:37:45.531,Any[],54,26
2421,2026-01-10T07:00:00.0,2026-01-19T12:37:45.531,Any[],47,22
2219,2026-01-10T07:02:00.0,2026-01-19T12:39:45.531,Any[],54,26
2623,2026-01-10T07:03:00.0,2026-01-12T12:40:45.531,Any[],47,22
2648,2026-01-10T07:03:00.0,2026-01-19T12:40:45.531,Any[],47,22
1908,2026-01-10T07:06:00.0,2026-01-26T12:43:45.531,Any[],54,26
2484,2026-01-10T07:06:00.0,2026-01-19T12:43:45.531,Any[],47,22
2495,2026-01-10T07:07:00.0,2026-01-26T12:44:45.531,Any[],47,22
2323,2026-01-10T07:10:00.0,2026-02-02T12:47:45.531,Any[],47,22
2645,2026-01-10T07:10:00.0,2026-01-12T12:47:45.531,Any[],47,22
2176,2026-01-10T07:13:00.0,2026-01-26T12:50:45.531,Any[],54,26
2234,2026-01-10T07:15:00.0,2026-01-26T12:52:45.531,Any[],54,26
2070,2026-01-10T07:16:00.0,2026-01-19T12:53:45.531,Any[],54,26
2291,2026-01-10T07:20:00.0,2026-01-26T12:57:45.531,Any[],54,26
2434,2026-01-10T07:23:00.0,2026-02-02T13:00:45.531,Any[],47,22
1918,2026-01-10T07:27:00.0,2026-01-26T13:04:45.531,Any[],54,26
1883,2026-01-10T07:28:00.0,2026-01-19T13:05:45.531,Any[],54,26
2261,2026-01-10T07:28:00.0,2026-01-12T13:05:45.531,Any[],54,26
2481,2026-01-10T07:30:00.0,2026-01-12T13:07:45.531,Any[],47,22
2232,2026-01-10T07:35:00.0,2026-01-26T13:12:45.531,Any[],54,26
1884,2026-01-10T07:36:00.0,2026-02-02T13:13:45.531,Any[],54,26
2069,2026-01-10T07:38:00.0,2026-01-19T13:15:45.531,Any[],54,26
2425,2026-01-10T07:45:00.0,2026-01-26T13:22:45.531,Any[],47,22
2696,2026-01-10T07:48:00.0,2026-02-02T13:25:45.531,Any[],47,22
1961,2026-01-10T07:49:00.0,2026-01-19T13:26:45.531,Any[],54,26
1898,2026-01-10T07:52:00.0,2026-02-02T13:29:45.531,Any[],54,26
1901,2026-01-10T07:52:00.0,2026-01-26T13:29:45.531,Any[],54,26
1948,2026-01-10T07:57:00.0,2026-01-19T13:34:45.531,Any[],54,26
2492,2026-01-10T07:59:00.0,2026-02-02T13:36:45.531,Any[],47,22
2596,2026-01-10T07:59:00.0,2026-01-26T13:36:45.531,Any[],47,22
1873,2026-01-10T13:00:00.0,2026-01-19T18:37:45.531,Any[],54,26
1949,2026-01-10T13:00:00.0,2026-01-26T18:37:45.531,Any[],54,26
2104,2026-01-10T13:00:00.0,2026-02-02T18:37:45.531,Any[],54,26
2180,2026-01-10T13:01:00.0,2026-01-12T18:38:45.531,Any[],54,26
2470,2026-01-10T13:01:00.0,2026-02-02T18:38:45.531,Any[],47,22
1936,2026-01-10T13:02:00.0,2026-02-02T18:39:45.531,Any[],54,26
2451,2026-01-10T13:02:00.0,2026-02-02T18:39:45.531,Any[],47,22
2661,2026-01-10T13:02:00.0,2026-01-12T18:39:45.531,Any[],47,22
2159,2026-01-10T13:03:00.0,2026-01-12T18:40:45.531,Any[],54,26
2181,2026-01-10T13:03:00.0,2026-02-02T18:40:45.531,Any[],54,26
2687,2026-01-10T13:03:00.0,2026-01-26T18:40:45.531,Any[],47,22
2039,2026-01-10T13:04:00.0,2026-02-02T18:41:45.531,Any[],54,26
2154,2026-01-10T13:04:00.0,2026-01-26T18:41:45.531,Any[],54,26
2362,2026-01-10T13:04:00.0,2026-01-12T18:41:45.531,Any[],47,22
2429,2026-01-10T13:04:00.0,2026-01-12T18:41:45.531,Any[],47,22
1874,2026-01-10T13:06:00.0,2026-01-12T18:43:45.531,Any[],54,26
2136,2026-01-10T13:06:00.0,2026-01-19T18:43:45.531,Any[],54,26
2149,2026-01-10T13:06:00.0,2026-02-02T18:43:45.531,Any[],54,26
2278,2026-01-10T13:06:00.0,2026-01-26T18:43:45.531,Any[],54,26
2685,2026-01-10T13:06:00.0,2026-01-12T18:43:45.531,Any[],47,22
1855,2026-01-10T13:07:00.0,2026-01-19T18:44:45.531,Any[],54,26
2099,2026-01-10T13:08:00.0,2026-01-26T18:45:45.531,Any[],54,26
2411,2026-01-10T13:08:00.0,2026-02-02T18:45:45.531,Any[],47,22
2285,2026-01-10T13:09:00.0,2026-02-02T18:46:45.531,Any[],54,26
2351,2026-01-10T13:09:00.0,2026-01-26T18:46:45.531,Any[],47,22
2478,2026-01-10T13:11:00.0,2026-01-19T18:48:45.531,Any[],47,22
2626,2026-01-10T13:11:00.0,2026-01-26T18:48:45.531,Any[],47,22
2644,2026-01-10T13:11:00.0,2026-01-12T18:48:45.531,Any[],47,22
2245,2026-01-10T13:12:00.0,2026-01-26T18:49:45.531,Any[],54,26
2482,2026-01-10T13:13:00.0,2026-01-19T18:50:45.531,Any[],47,22
1872,2026-01-10T13:14:00.0,2026-01-26T18:51:45.531,Any[],54,26
1878,2026-01-10T13:14:00.0,2026-02-02T18:51:45.531,Any[],54,26
2400,2026-01-10T13:14:00.0,2026-01-19T18:51:45.531,Any[],47,22
2704,2026-01-10T13:14:00.0,2026-02-02T18:51:45.531,Any[],47,22
1985,2026-01-10T13:16:00.0,2026-01-26T18:53:45.531,Any[],54,26
2046,2026-01-10T13:16:00.0,2026-01-12T18:53:45.531,Any[],54,26
2190,2026-01-10T13:17:00.0,2026-02-02T18:54:45.531,Any[],54,26
2311,2026-01-10T13:17:00.0,2026-01-26T18:54:45.531,Any[],54,26
2577,2026-01-10T13:17:00.0,2026-01-12T18:54:45.531,Any[],47,22
1986,2026-01-10T13:18:00.0,2026-02-02T18:55:45.531,Any[],54,26
1853,2026-01-10T13:19:00.0,2026-02-02T18:56:45.531,Any[],54,26
2417,2026-01-10T13:19:00.0,2026-01-19T18:56:45.531,Any[],47,22
2453,2026-01-10T13:19:00.0,2026-01-12T18:56:45.531,Any[],47,22
4,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
8,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
11,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
12,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
13,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
15,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
26,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
29,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
32,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44]",26,44
40,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
53,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
54,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
59,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
63,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
