id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1492,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1495,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1521,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1558,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1581,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
1598,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1609,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1639,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1653,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1658,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1719,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1720,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1737,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[26, 31, 36, 44, 54]",26,54
1754,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
1766,2026-01-07T07:06:40.0,2026-01-09T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 10, 11, 6, 1]",53,1
1776,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1782,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1796,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1799,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1844,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1859,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1874,2026-01-07T07:06:40.0,2026-01-30T12:44:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
2597,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
2609,2026-01-07T07:06:40.0,2026-01-23T12:44:25.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
3198,2026-01-07T07:06:40.0,2026-01-16T12:44:25.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
2033,2026-01-07T07:13:00.0,2026-01-23T12:50:45.531,Any[],47,18
2524,2026-01-07T07:28:00.0,2026-01-23T13:05:45.531,Any[],47,18
2352,2026-01-07T07:31:00.0,2026-01-23T13:08:45.531,Any[],47,18
2011,2026-01-07T07:41:00.0,2026-01-30T13:18:45.531,Any[],47,18
2142,2026-01-07T07:43:00.0,2026-01-09T13:20:45.531,Any[],47,18
2284,2026-01-07T07:49:00.0,2026-01-30T13:26:45.531,Any[],47,18
2515,2026-01-07T07:51:00.0,2026-01-30T13:28:45.531,Any[],47,18
2368,2026-01-07T07:58:00.0,2026-01-30T13:35:45.531,Any[],47,18
2060,2026-01-07T13:00:00.0,2026-01-09T18:37:45.531,Any[],47,18
2180,2026-01-07T13:01:00.0,2026-01-09T18:38:45.531,Any[],47,18
2076,2026-01-07T13:03:00.0,2026-01-16T18:40:45.531,Any[],47,18
2231,2026-01-07T13:04:00.0,2026-01-16T18:41:45.531,Any[],47,18
2451,2026-01-07T13:06:00.0,2026-01-16T18:43:45.531,Any[],47,18
2326,2026-01-07T13:08:00.0,2026-01-09T18:45:45.531,Any[],47,18
2465,2026-01-07T13:09:00.0,2026-01-23T18:46:45.531,Any[],47,18
2179,2026-01-07T13:12:00.0,2026-01-09T18:49:45.531,Any[],47,18
2085,2026-01-07T13:15:00.0,2026-01-30T18:52:45.531,Any[],47,18
2151,2026-01-07T13:16:00.0,2026-01-16T18:53:45.531,Any[],47,18
2424,2026-01-07T13:16:00.0,2026-01-23T18:53:45.531,Any[],47,18
2146,2026-01-07T13:24:00.0,2026-01-16T19:01:45.531,Any[],47,18
2312,2026-01-07T13:26:00.0,2026-01-09T19:03:45.531,Any[],47,18
2499,2026-01-07T13:27:00.0,2026-01-30T19:04:45.531,Any[],47,18
2384,2026-01-07T13:29:00.0,2026-01-23T19:06:45.531,Any[],47,18
2500,2026-01-07T13:29:00.0,2026-01-16T19:06:45.531,Any[],47,18
2535,2026-01-07T13:29:00.0,2026-01-09T19:06:45.531,Any[],47,18
2028,2026-01-07T13:31:00.0,2026-01-23T19:08:45.531,Any[],47,18
2032,2026-01-07T13:31:00.0,2026-01-09T19:08:45.531,Any[],47,18
2122,2026-01-07T13:31:00.0,2026-01-23T19:08:45.531,Any[],47,18
2586,2026-01-07T13:36:00.0,2026-01-23T19:13:45.531,Any[],47,18
2338,2026-01-07T13:40:00.0,2026-01-30T19:17:45.531,Any[],47,18
2271,2026-01-07T13:42:00.0,2026-01-16T19:19:45.531,Any[],47,18
2408,2026-01-07T13:42:00.0,2026-01-23T19:19:45.531,Any[],47,18
2379,2026-01-07T13:47:00.0,2026-01-23T19:24:45.531,Any[],47,18
2283,2026-01-07T13:48:00.0,2026-01-16T19:25:45.531,Any[],47,18
2353,2026-01-07T13:48:00.0,2026-01-30T19:25:45.531,Any[],47,18
2319,2026-01-07T13:50:00.0,2026-01-23T19:27:45.531,Any[],47,18
2390,2026-01-07T13:56:00.0,2026-01-23T19:33:45.531,Any[],47,18
2429,2026-01-07T13:57:00.0,2026-01-09T19:34:45.531,Any[],47,18
2133,2026-01-10T07:01:00.0,2026-02-02T12:38:45.531,Any[],47,18
2237,2026-01-10T07:05:00.0,2026-01-12T12:42:45.531,Any[],47,18
2423,2026-01-10T07:07:00.0,2026-02-02T12:44:45.531,Any[],47,18
2503,2026-01-10T07:11:00.0,2026-01-19T12:48:45.531,Any[],47,18
2064,2026-01-10T07:12:00.0,2026-01-26T12:49:45.531,Any[],47,18
2138,2026-01-10T07:13:00.0,2026-02-02T12:50:45.531,Any[],47,18
2029,2026-01-10T07:20:00.0,2026-01-12T12:57:45.531,Any[],47,18
2442,2026-01-10T07:21:00.0,2026-01-12T12:58:45.531,Any[],47,18
2258,2026-01-10T07:23:00.0,2026-01-26T13:00:45.531,Any[],47,18
2016,2026-01-10T07:26:00.0,2026-02-02T13:03:45.531,Any[],47,18
2051,2026-01-10T07:31:00.0,2026-01-12T13:08:45.531,Any[],47,18
2344,2026-01-10T07:36:00.0,2026-02-02T13:13:45.531,Any[],47,18
2414,2026-01-10T07:38:00.0,2026-02-02T13:15:45.531,Any[],47,18
2024,2026-01-10T07:40:00.0,2026-01-19T13:17:45.531,Any[],47,18
2509,2026-01-10T07:40:00.0,2026-01-19T13:17:45.531,Any[],47,18
2506,2026-01-10T07:41:00.0,2026-01-12T13:18:45.531,Any[],47,18
2102,2026-01-10T07:44:00.0,2026-02-02T13:21:45.531,Any[],47,18
2038,2026-01-10T07:56:00.0,2026-01-26T13:33:45.531,Any[],47,18
2039,2026-01-10T07:56:00.0,2026-01-19T13:33:45.531,Any[],47,18
2516,2026-01-10T07:57:00.0,2026-01-19T13:34:45.531,Any[],47,18
2537,2026-01-10T07:58:00.0,2026-01-19T13:35:45.531,Any[],47,18
2565,2026-01-10T13:00:00.0,2026-01-12T18:37:45.531,Any[],47,18
2020,2026-01-10T13:01:00.0,2026-01-26T18:38:45.531,Any[],47,18
2573,2026-01-10T13:01:00.0,2026-01-26T18:38:45.531,Any[],47,18
2091,2026-01-10T13:03:00.0,2026-01-12T18:40:45.531,Any[],47,18
2181,2026-01-10T13:04:00.0,2026-01-12T18:41:45.531,Any[],47,18
2201,2026-01-10T13:04:00.0,2026-02-02T18:41:45.531,Any[],47,18
2189,2026-01-10T13:05:00.0,2026-01-19T18:42:45.531,Any[],47,18
2163,2026-01-10T13:06:00.0,2026-01-12T18:43:45.531,Any[],47,18
2343,2026-01-10T13:06:00.0,2026-01-19T18:43:45.531,Any[],47,18
2485,2026-01-10T13:07:00.0,2026-01-12T18:44:45.531,Any[],47,18
2486,2026-01-10T13:07:00.0,2026-02-02T18:44:45.531,Any[],47,18
2570,2026-01-10T13:07:00.0,2026-01-26T18:44:45.531,Any[],47,18
2538,2026-01-10T13:08:00.0,2026-01-26T18:45:45.531,Any[],47,18
2265,2026-01-10T13:09:00.0,2026-01-19T18:46:45.531,Any[],47,18
2327,2026-01-10T13:10:00.0,2026-01-26T18:47:45.531,Any[],47,18
2157,2026-01-10T13:11:00.0,2026-02-02T18:48:45.531,Any[],47,18
2165,2026-01-10T13:11:00.0,2026-02-02T18:48:45.531,Any[],47,18
2425,2026-01-10T13:11:00.0,2026-01-12T18:48:45.531,Any[],47,18
2264,2026-01-10T13:12:00.0,2026-01-12T18:49:45.531,Any[],47,18
2152,2026-01-10T13:13:00.0,2026-01-19T18:50:45.531,Any[],47,18
2418,2026-01-10T13:13:00.0,2026-02-02T18:50:45.531,Any[],47,18
2510,2026-01-10T13:13:00.0,2026-02-02T18:50:45.531,Any[],47,18
2563,2026-01-10T13:13:00.0,2026-01-12T18:50:45.531,Any[],47,18
2583,2026-01-10T13:13:00.0,2026-01-26T18:50:45.531,Any[],47,18
2114,2026-01-10T13:15:00.0,2026-02-02T18:52:45.531,Any[],47,18
2364,2026-01-10T13:15:00.0,2026-01-19T18:52:45.531,Any[],47,18
2017,2026-01-10T13:17:00.0,2026-01-12T18:54:45.531,Any[],47,18
2166,2026-01-10T13:17:00.0,2026-02-02T18:54:45.531,Any[],47,18
2276,2026-01-10T13:17:00.0,2026-01-19T18:54:45.531,Any[],47,18
2447,2026-01-10T13:17:00.0,2026-01-12T18:54:45.531,Any[],47,18
2141,2026-01-10T13:18:00.0,2026-01-26T18:55:45.531,Any[],47,18
2505,2026-01-10T13:19:00.0,2026-01-26T18:56:45.531,Any[],47,18
2512,2026-01-10T13:19:00.0,2026-01-26T18:56:45.531,Any[],47,18
2540,2026-01-10T13:19:00.0,2026-02-02T18:56:45.531,Any[],47,18
4,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
11,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
14,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
15,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
19,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
21,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 31, 36]",26,36
25,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[36, 31, 22, 15]",36,15
26,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
31,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
38,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
44,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
54,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
56,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
57,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
61,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
62,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[45, 37, 30, 25, 19, 10]",45,10
66,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
67,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36]",26,36
70,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
72,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
76,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[18, 26, 31, 36, 44, 54]",18,54
80,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[18, 26, 31, 36, 44, 54]",18,54
81,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
82,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
87,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
91,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
101,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
104,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
111,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
115,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
117,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[45, 37, 30, 25, 19, 10]",45,10
129,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
130,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
148,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 53]",1,53
162,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
175,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
178,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44]",26,44
187,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
189,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
190,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
211,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
220,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
223,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
224,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
226,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
229,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
230,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
231,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
241,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[10, 19, 25, 30, 37, 45]",10,45
242,2026-01-10T13:20:00.0,2026-01-19T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
249,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
252,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
253,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
254,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
262,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[26, 31, 36, 44, 54]",26,54
266,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
267,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
271,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
276,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
277,2026-01-10T13:20:00.0,2026-01-12T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
303,2026-01-10T13:20:00.0,2026-02-02T18:57:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
309,2026-01-10T13:20:00.0,2026-01-26T18:57:45.531,"Any[44, 36, 31, 26]",44,26
