id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1599,2026-01-05T14:01:59.0,2026-01-14T19:39:44.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
1320,2026-01-05T14:08:04.0,2026-01-14T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
832,2026-01-05T14:32:33.0,2026-01-14T20:10:18.531,"Any[19, 25, 30, 37, 45]",19,45
1209,2026-01-05T14:32:33.0,2026-01-14T20:10:18.531,"Any[19, 25, 30, 37, 45]",19,45
293,2026-01-05T14:38:11.847,2026-01-14T20:15:57.378,"Any[25, 30, 37, 45]",25,45
1193,2026-01-05T14:46:56.0,2026-01-07T20:24:41.531,"Any[53, 45, 37, 30, 25]",53,25
374,2026-01-05T15:13:34.0,2026-01-14T20:51:19.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
493,2026-01-05T15:40:36.0,2026-01-07T21:18:21.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
72,2026-01-05T15:59:39.636,2026-01-07T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
416,2026-01-05T15:59:39.636,2026-01-14T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
915,2026-01-05T16:16:23.0,2026-01-07T21:54:08.531,"Any[19, 25, 30, 37, 45, 53]",19,53
599,2026-01-05T16:35:38.0,2026-01-14T22:13:23.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
402,2026-01-05T16:42:08.0,2026-01-07T22:19:53.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
454,2026-01-05T16:53:06.0,2026-01-07T22:30:51.531,"Any[53, 45, 37, 30, 25]",53,25
1550,2026-01-05T17:04:03.0,2026-01-07T22:41:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
183,2026-01-05T17:58:55.245,2026-01-07T23:36:40.776,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
462,2026-01-05T18:11:14.0,2026-01-07T23:48:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1388,2026-01-05T18:22:31.343,2026-01-15T00:00:16.874,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
622,2026-01-05T18:32:15.0,2026-01-15T00:10:00.531,"Any[19, 25, 30, 37, 45, 56, 60, 60, 64]",19,60
704,2026-01-05T18:55:59.057,2026-01-08T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
1206,2026-01-05T19:35:03.0,2026-01-08T01:12:48.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1108,2026-01-05T19:52:07.0,2026-01-08T01:29:52.531,"Any[53, 45, 37, 30, 25]",53,25
613,2026-01-05T19:55:52.0,2026-01-15T01:33:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1035,2026-01-05T19:55:52.0,2026-01-08T01:33:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
804,2026-01-05T20:10:49.0,2026-01-08T01:48:34.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1278,2026-01-05T20:10:53.0,2026-01-15T01:48:38.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1271,2026-01-05T20:14:13.0,2026-01-08T01:51:58.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
691,2026-01-05T20:25:53.0,2026-01-15T02:03:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
348,2026-01-05T20:41:14.074,2026-01-08T02:18:59.605,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
492,2026-01-05T20:59:12.0,2026-01-08T02:36:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1459,2026-01-05T21:28:47.0,2026-01-15T03:06:32.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
984,2026-01-05T21:47:04.0,2026-01-08T03:24:49.531,"Any[7, 8, 13, 19, 30, 37, 45, 53, 60]",7,60
926,2026-01-05T22:05:35.0,2026-01-15T03:43:20.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1530,2026-01-05T22:07:23.0,2026-01-15T03:45:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1207,2026-01-05T22:16:07.0,2026-01-15T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
75,2026-01-05T22:23:37.0,2026-01-08T04:01:22.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
1130,2026-01-05T23:08:00.682,2026-01-08T04:45:46.213,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1220,2026-01-05T23:08:00.682,2026-01-15T04:45:46.213,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
791,2026-01-05T23:36:11.898,2026-01-08T05:13:57.429,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
172,2026-01-05T23:46:28.0,2026-01-08T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1267,2026-01-05T23:46:28.0,2026-01-08T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1400,2026-01-05T23:46:28.0,2026-01-15T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1438,2026-01-05T23:53:37.0,2026-01-15T05:31:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
519,2026-01-05T23:59:35.0,2026-01-08T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
967,2026-01-05T23:59:35.0,2026-01-15T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
885,2026-01-06T00:10:12.0,2026-01-08T05:47:57.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
631,2026-01-06T00:14:14.0,2026-01-08T05:51:59.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
590,2026-01-06T00:22:14.0,2026-01-15T05:59:59.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
663,2026-01-06T00:38:52.0,2026-01-15T06:16:37.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
60,2026-01-06T01:01:40.0,2026-01-08T06:39:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
152,2026-01-06T01:01:40.0,2026-01-08T06:39:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
278,2026-01-06T01:02:01.0,2026-01-15T06:39:46.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1397,2026-01-06T01:02:01.0,2026-01-08T06:39:46.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
30,2026-01-06T02:00:00.0,2026-01-15T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1019,2026-01-06T02:01:08.0,2026-01-15T07:38:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
91,2026-01-06T02:13:39.0,2026-01-08T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
851,2026-01-06T02:13:54.0,2026-01-15T07:51:39.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1414,2026-01-06T02:13:54.0,2026-01-08T07:51:39.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1056,2026-01-06T02:17:13.0,2026-01-15T07:54:58.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
466,2026-01-06T02:45:19.0,2026-01-08T08:23:04.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",64,6
872,2026-01-06T03:14:59.0,2026-01-08T08:52:44.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
211,2026-01-06T03:21:06.0,2026-01-08T08:58:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
700,2026-01-06T03:21:06.0,2026-01-15T08:58:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
512,2026-01-06T05:19:14.0,2026-01-08T10:56:59.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
273,2026-01-06T05:29:51.0,2026-01-15T11:07:36.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
559,2026-01-06T05:29:51.0,2026-01-15T11:07:36.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1495,2026-01-06T06:20:29.0,2026-01-15T11:58:14.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
698,2026-01-06T06:45:14.0,2026-01-08T12:22:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
946,2026-01-06T07:07:21.0,2026-01-08T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
184,2026-01-06T07:10:53.0,2026-01-15T12:48:38.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
616,2026-01-06T07:10:53.0,2026-01-15T12:48:38.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1078,2026-01-06T07:10:53.0,2026-01-15T12:48:38.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
194,2026-01-06T07:13:42.0,2026-01-08T12:51:27.531,"Any[60, 56, 45, 37, 30, 25]",60,25
76,2026-01-06T07:23:24.0,2026-01-08T13:01:09.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
945,2026-01-06T07:23:24.0,2026-01-15T13:01:09.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
463,2026-01-06T07:27:07.0,2026-01-15T13:04:52.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1383,2026-01-06T07:31:00.0,2026-01-15T13:08:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1539,2026-01-06T07:31:00.0,2026-01-08T13:08:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
410,2026-01-06T07:32:37.0,2026-01-15T13:10:22.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
401,2026-01-06T07:43:38.0,2026-01-15T13:21:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1073,2026-01-06T07:43:38.0,2026-01-08T13:21:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1396,2026-01-06T08:41:38.0,2026-01-08T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1118,2026-01-06T08:41:47.0,2026-01-15T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
585,2026-01-06T09:04:14.0,2026-01-15T14:41:59.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
555,2026-01-06T09:16:03.589,2026-01-15T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
587,2026-01-06T09:16:03.589,2026-01-08T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1146,2026-01-06T09:36:07.0,2026-01-08T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
743,2026-01-06T09:39:13.0,2026-01-15T15:16:58.531,"Any[25, 30, 37, 45, 56]",25,56
1109,2026-01-06T09:39:13.0,2026-01-15T15:16:58.531,"Any[25, 30, 37, 45, 56]",25,56
1053,2026-01-06T10:03:11.0,2026-01-08T15:40:56.531,"Any[45, 37, 30, 25]",45,25
1351,2026-01-06T10:07:14.0,2026-01-08T15:44:59.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
205,2026-01-06T10:23:59.0,2026-01-08T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
347,2026-01-06T10:23:59.0,2026-01-15T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
725,2026-01-06T10:26:31.0,2026-01-15T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1114,2026-01-06T10:27:16.0,2026-01-08T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
162,2026-01-06T10:44:38.0,2026-01-15T16:22:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
504,2026-01-06T10:44:38.0,2026-01-15T16:22:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1522,2026-01-06T11:20:59.0,2026-01-15T16:58:44.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
354,2026-01-06T11:26:52.0,2026-01-15T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
970,2026-01-06T11:26:52.0,2026-01-15T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
379,2026-01-06T11:39:08.0,2026-01-08T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1230,2026-01-06T11:39:08.0,2026-01-08T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1074,2026-01-06T11:39:18.0,2026-01-08T17:17:03.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1282,2026-01-06T11:39:18.0,2026-01-15T17:17:03.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1077,2026-01-06T11:45:14.0,2026-01-08T17:22:59.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1105,2026-01-06T11:49:12.629,2026-01-08T17:26:58.16,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
427,2026-01-06T11:52:44.0,2026-01-15T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
693,2026-01-06T11:52:44.0,2026-01-15T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
1036,2026-01-06T12:00:27.312,2026-01-08T17:38:12.843,"Any[56, 45, 37, 45, 50, 45, 37, 30, 25]",56,25
217,2026-01-06T12:14:19.314,2026-01-15T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1021,2026-01-06T12:23:31.0,2026-01-08T18:01:16.531,"Any[60, 53, 45, 37, 30, 25]",60,25
177,2026-01-06T12:29:41.044,2026-01-15T18:07:26.575,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1007,2026-01-06T12:37:08.0,2026-01-08T18:14:53.531,"Any[17, 25, 30, 37, 45, 56]",17,56
1269,2026-01-06T12:37:08.0,2026-01-08T18:14:53.531,"Any[17, 25, 30, 37, 45, 56]",17,56
1579,2026-01-06T12:38:34.032,2026-01-08T18:16:19.563,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1417,2026-01-06T12:38:54.0,2026-01-08T18:16:39.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
971,2026-01-06T12:42:51.993,2026-01-08T18:20:37.524,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
722,2026-01-06T12:51:31.0,2026-01-15T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
85,2026-01-06T12:56:20.0,2026-01-08T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
186,2026-01-06T12:56:20.0,2026-01-08T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
445,2026-01-06T13:01:08.409,2026-01-08T18:38:53.94,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
687,2026-01-06T13:01:08.409,2026-01-08T18:38:53.94,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
606,2026-01-06T13:27:15.0,2026-01-15T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
660,2026-01-06T13:28:14.0,2026-01-15T19:05:59.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1187,2026-01-06T13:52:16.0,2026-01-15T19:30:01.531,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
1337,2026-01-06T13:52:16.0,2026-01-08T19:30:01.531,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
285,2026-01-06T14:14:31.0,2026-01-08T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
1079,2026-01-06T14:27:20.0,2026-01-08T20:05:05.531,"Any[45, 37, 30, 25, 19, 14]",45,14
299,2026-01-06T14:34:23.0,2026-01-08T20:12:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1131,2026-01-06T14:46:23.0,2026-01-08T20:24:08.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
902,2026-01-06T14:47:15.0,2026-01-08T20:25:00.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1040,2026-01-06T14:47:15.0,2026-01-15T20:25:00.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
927,2026-01-06T14:58:14.0,2026-01-15T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
654,2026-01-06T15:17:37.0,2026-01-08T20:55:22.531,"Any[53, 45, 37, 30, 25]",53,25
1138,2026-01-06T16:02:26.0,2026-01-15T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1413,2026-01-06T16:02:26.0,2026-01-08T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
683,2026-01-06T16:05:20.103,2026-01-15T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
1501,2026-01-06T16:08:11.0,2026-01-15T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
342,2026-01-06T16:10:53.0,2026-01-15T21:48:38.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6, 1]",56,6
990,2026-01-06T16:11:46.0,2026-01-15T21:49:31.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1147,2026-01-06T16:14:39.0,2026-01-08T21:52:24.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
510,2026-01-06T16:15:19.0,2026-01-15T21:53:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
257,2026-01-06T16:15:24.0,2026-01-08T21:53:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
772,2026-01-06T16:35:07.0,2026-01-08T22:12:52.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1436,2026-01-06T16:36:56.0,2026-01-15T22:14:41.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
1476,2026-01-06T16:38:02.0,2026-01-15T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
334,2026-01-06T16:38:17.0,2026-01-15T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
323,2026-01-06T16:40:44.154,2026-01-15T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
852,2026-01-06T16:40:44.154,2026-01-15T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
244,2026-01-06T16:44:00.0,2026-01-08T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
956,2026-01-06T16:44:00.0,2026-01-08T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
382,2026-01-06T16:54:52.0,2026-01-08T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1032,2026-01-06T16:55:12.0,2026-01-08T22:32:57.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
800,2026-01-06T16:57:14.0,2026-01-15T22:34:59.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
1447,2026-01-06T17:10:10.238,2026-01-15T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
1566,2026-01-06T17:10:10.238,2026-01-15T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
370,2026-01-06T17:11:02.0,2026-01-08T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
600,2026-01-06T17:26:12.0,2026-01-15T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
471,2026-01-06T17:36:02.0,2026-01-15T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1145,2026-01-06T17:46:02.0,2026-01-15T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1486,2026-01-06T18:18:40.725,2026-01-08T23:56:26.256,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
762,2026-01-06T18:19:44.0,2026-01-08T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
634,2026-01-06T18:43:23.0,2026-01-09T00:21:08.531,"Any[56, 45, 37, 30, 25, 19]",56,19
652,2026-01-06T18:43:23.0,2026-01-09T00:21:08.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1195,2026-01-06T18:43:31.556,2026-01-16T00:21:17.087,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
353,2026-01-06T18:49:25.0,2026-01-09T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
936,2026-01-06T19:12:57.0,2026-01-16T00:50:42.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
648,2026-01-06T19:17:17.0,2026-01-16T00:55:02.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1475,2026-01-06T19:21:17.0,2026-01-09T00:59:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
506,2026-01-06T19:32:09.0,2026-01-09T01:09:54.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
667,2026-01-06T19:37:56.0,2026-01-16T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1112,2026-01-06T20:22:05.0,2026-01-16T01:59:50.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1156,2026-01-06T20:38:16.0,2026-01-16T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1583,2026-01-06T21:00:01.0,2026-01-09T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
227,2026-01-06T21:07:22.0,2026-01-16T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1443,2026-01-06T21:13:03.0,2026-01-09T02:50:48.531,"Any[60, 56, 45, 37, 30, 25]",60,25
318,2026-01-06T21:36:51.0,2026-01-09T03:14:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
16,2026-01-06T21:40:19.0,2026-01-16T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
1201,2026-01-06T21:40:19.0,2026-01-16T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
1518,2026-01-06T21:40:26.0,2026-01-09T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
678,2026-01-06T21:46:22.0,2026-01-09T03:24:07.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
167,2026-01-06T21:56:27.0,2026-01-09T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
575,2026-01-06T22:24:18.0,2026-01-09T04:02:03.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
