id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
750,2026-01-05T07:29:28.0,2026-01-07T13:07:13.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1536,2026-01-05T07:55:26.0,2026-01-07T13:33:11.531,"Any[25, 30, 37, 45, 53]",25,53
559,2026-01-05T09:00:08.696,2026-01-14T14:37:54.227,"Any[64, 53, 45, 37, 30, 25, 11, 6, 1]",64,1
228,2026-01-05T09:16:37.0,2026-01-14T14:54:22.531,"Any[56, 45, 37, 30, 25]",56,25
1074,2026-01-05T11:17:29.0,2026-01-14T16:55:14.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
565,2026-01-05T11:40:42.0,2026-01-07T17:18:27.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 56, 60]",3,60
849,2026-01-05T11:40:48.94,2026-01-07T17:18:34.471,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
663,2026-01-05T11:52:06.0,2026-01-14T17:29:51.531,"Any[53, 45, 37, 30, 25]",53,25
937,2026-01-05T11:58:12.0,2026-01-14T17:35:57.531,"Any[19, 25, 30, 37, 45, 56]",19,56
515,2026-01-05T12:28:38.0,2026-01-07T18:06:23.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1104,2026-01-05T12:45:33.0,2026-01-14T18:23:18.531,"Any[53, 45, 37, 30, 25]",53,25
668,2026-01-05T12:52:27.0,2026-01-14T18:30:12.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1333,2026-01-05T13:10:00.0,2026-01-14T18:47:45.531,Any[],60,7
66,2026-01-05T13:17:34.0,2026-01-14T18:55:19.531,"Any[19, 25, 30, 37, 30, 37, 45, 53, 60, 64]",19,64
920,2026-01-05T13:37:51.0,2026-01-07T19:15:36.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1585,2026-01-05T14:06:00.0,2026-01-07T19:43:45.531,Any[],10,64
1508,2026-01-05T14:08:04.0,2026-01-14T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1510,2026-01-05T14:08:04.0,2026-01-14T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1513,2026-01-05T14:08:04.0,2026-01-07T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1516,2026-01-05T14:08:04.0,2026-01-07T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1522,2026-01-05T14:08:04.0,2026-01-14T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1525,2026-01-05T14:08:04.0,2026-01-07T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
800,2026-01-05T14:38:37.0,2026-01-14T20:16:22.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
746,2026-01-05T14:44:11.0,2026-01-07T20:21:56.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6, 2]",64,2
132,2026-01-05T15:11:39.0,2026-01-07T20:49:24.531,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
753,2026-01-05T15:13:34.0,2026-01-07T20:51:19.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
804,2026-01-05T15:20:58.0,2026-01-14T20:58:43.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
819,2026-01-05T15:29:40.0,2026-01-07T21:07:25.531,"Any[17, 16, 25, 30, 37, 45, 53]",17,53
1170,2026-01-05T15:59:39.636,2026-01-07T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1277,2026-01-05T16:16:10.0,2026-01-14T21:53:55.531,"Any[19, 25, 30, 37, 45, 53]",19,53
833,2026-01-05T16:35:38.0,2026-01-14T22:13:23.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1459,2026-01-05T16:37:00.0,2026-01-07T22:14:45.531,Any[],45,5
238,2026-01-05T16:43:13.0,2026-01-14T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
738,2026-01-05T16:43:13.0,2026-01-07T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
1053,2026-01-05T16:43:13.0,2026-01-14T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
460,2026-01-05T16:43:27.0,2026-01-07T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1469,2026-01-05T16:43:27.0,2026-01-14T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1474,2026-01-05T16:43:27.0,2026-01-14T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1475,2026-01-05T16:43:27.0,2026-01-07T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1476,2026-01-05T16:43:27.0,2026-01-07T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1478,2026-01-05T16:43:27.0,2026-01-07T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1479,2026-01-05T16:43:27.0,2026-01-07T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1480,2026-01-05T16:43:27.0,2026-01-14T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1481,2026-01-05T16:43:27.0,2026-01-14T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1485,2026-01-05T16:43:27.0,2026-01-14T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1486,2026-01-05T16:43:27.0,2026-01-14T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1236,2026-01-05T17:00:57.0,2026-01-07T22:38:42.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
835,2026-01-05T17:05:36.177,2026-01-14T22:43:21.708,"Any[25, 30, 37, 45, 56]",25,56
1487,2026-01-05T17:14:15.0,2026-01-07T22:52:00.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1497,2026-01-05T17:14:15.0,2026-01-14T22:52:00.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1498,2026-01-05T17:14:15.0,2026-01-14T22:52:00.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1512,2026-01-05T17:14:15.0,2026-01-07T22:52:00.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1523,2026-01-05T17:14:15.0,2026-01-07T22:52:00.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1532,2026-01-05T17:32:31.451,2026-01-14T23:10:16.982,"Any[25, 30, 37, 45, 53]",25,53
383,2026-01-05T17:37:37.0,2026-01-14T23:15:22.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
988,2026-01-05T18:11:14.0,2026-01-14T23:48:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
284,2026-01-05T18:12:41.0,2026-01-14T23:50:26.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
622,2026-01-05T18:32:15.0,2026-01-08T00:10:00.531,"Any[19, 25, 30, 37, 45, 56, 60, 60, 64]",19,60
752,2026-01-05T18:38:03.0,2026-01-15T00:15:48.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
904,2026-01-05T18:38:03.0,2026-01-08T00:15:48.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
244,2026-01-05T18:55:36.0,2026-01-08T00:33:21.531,"Any[56, 45, 37, 30, 25]",56,25
1107,2026-01-05T18:55:36.0,2026-01-15T00:33:21.531,"Any[56, 45, 37, 30, 25]",56,25
315,2026-01-05T18:55:59.057,2026-01-08T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
820,2026-01-05T18:55:59.057,2026-01-08T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
1332,2026-01-05T18:59:00.0,2026-01-15T00:36:45.531,Any[],60,7
756,2026-01-05T19:14:57.0,2026-01-15T00:52:42.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
311,2026-01-05T19:35:03.0,2026-01-08T01:12:48.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
815,2026-01-05T20:03:13.279,2026-01-15T01:40:58.81,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1089,2026-01-05T20:13:16.0,2026-01-15T01:51:01.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
216,2026-01-05T20:14:13.0,2026-01-08T01:51:58.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
625,2026-01-05T20:14:13.0,2026-01-08T01:51:58.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
576,2026-01-05T20:17:24.0,2026-01-08T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
89,2026-01-05T20:25:53.0,2026-01-15T02:03:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
604,2026-01-05T20:41:14.074,2026-01-08T02:18:59.605,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
831,2026-01-05T20:41:14.074,2026-01-15T02:18:59.605,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1378,2026-01-05T20:47:00.0,2026-01-15T02:24:45.531,Any[],56,13
780,2026-01-05T21:18:53.894,2026-01-15T02:56:39.425,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
442,2026-01-05T21:28:47.0,2026-01-08T03:06:32.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
110,2026-01-05T22:05:35.0,2026-01-15T03:43:20.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
671,2026-01-05T22:16:07.0,2026-01-15T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1289,2026-01-05T22:16:07.0,2026-01-15T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1212,2026-01-05T22:27:59.0,2026-01-15T04:05:44.531,"Any[53, 45, 37, 30, 25]",53,25
693,2026-01-05T23:04:16.0,2026-01-15T04:42:01.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
883,2026-01-05T23:04:16.0,2026-01-15T04:42:01.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
692,2026-01-05T23:09:32.399,2026-01-08T04:47:17.93,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1426,2026-01-05T23:32:00.0,2026-01-08T05:09:45.531,Any[],45,7
414,2026-01-05T23:46:28.0,2026-01-15T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
761,2026-01-05T23:52:49.0,2026-01-08T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1550,2026-01-05T23:59:35.0,2026-01-08T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
169,2026-01-06T00:10:12.0,2026-01-15T05:47:57.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
771,2026-01-06T00:22:14.0,2026-01-08T05:59:59.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
254,2026-01-06T00:55:26.0,2026-01-08T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
462,2026-01-06T00:55:26.0,2026-01-15T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
674,2026-01-06T00:56:06.0,2026-01-15T06:33:51.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
321,2026-01-06T01:23:17.0,2026-01-15T07:01:02.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1085,2026-01-06T01:23:17.0,2026-01-08T07:01:02.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
377,2026-01-06T01:30:42.0,2026-01-15T07:08:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
52,2026-01-06T01:38:57.0,2026-01-15T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
870,2026-01-06T02:13:39.0,2026-01-08T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1216,2026-01-06T02:13:39.0,2026-01-08T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
592,2026-01-06T02:45:19.0,2026-01-15T08:23:04.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",64,6
601,2026-01-06T03:21:06.0,2026-01-08T08:58:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1451,2026-01-06T04:22:00.0,2026-01-15T09:59:45.531,Any[],45,3
931,2026-01-06T04:30:47.0,2026-01-15T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
961,2026-01-06T05:45:32.0,2026-01-08T11:23:17.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1568,2026-01-06T05:57:00.0,2026-01-15T11:34:45.531,Any[],10,64
476,2026-01-06T06:48:39.0,2026-01-15T12:26:24.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
330,2026-01-06T06:59:27.0,2026-01-15T12:37:12.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
108,2026-01-06T07:10:53.0,2026-01-15T12:48:38.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
847,2026-01-06T07:31:00.0,2026-01-15T13:08:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1291,2026-01-06T08:41:38.0,2026-01-15T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
199,2026-01-06T09:36:07.0,2026-01-08T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
358,2026-01-06T09:36:07.0,2026-01-08T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1572,2026-01-06T10:04:00.0,2026-01-08T15:41:45.531,Any[],10,64
355,2026-01-06T10:07:14.0,2026-01-08T15:44:59.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
906,2026-01-06T10:26:31.0,2026-01-08T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
418,2026-01-06T10:48:29.0,2026-01-15T16:26:14.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
410,2026-01-06T10:50:54.55,2026-01-08T16:28:40.081,"Any[19, 25, 30, 37, 45, 53]",19,53
97,2026-01-06T10:59:56.0,2026-01-15T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
231,2026-01-06T10:59:56.0,2026-01-15T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1395,2026-01-06T11:26:52.0,2026-01-08T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1015,2026-01-06T11:29:00.0,2026-01-08T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
980,2026-01-06T11:39:08.0,2026-01-15T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
743,2026-01-06T11:45:14.0,2026-01-08T17:22:59.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1028,2026-01-06T12:14:19.314,2026-01-15T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
899,2026-01-06T12:21:30.0,2026-01-08T17:59:15.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1591,2026-01-06T12:30:00.0,2026-01-08T18:07:45.531,Any[],10,64
1427,2026-01-06T12:36:00.0,2026-01-08T18:13:45.531,Any[],45,7
464,2026-01-06T12:38:34.032,2026-01-15T18:16:19.563,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1150,2026-01-06T12:52:03.0,2026-01-15T18:29:48.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1145,2026-01-06T13:00:21.0,2026-01-08T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1039,2026-01-06T13:02:44.0,2026-01-08T18:40:29.531,"Any[19, 25, 30, 37, 45, 56]",19,56
402,2026-01-06T13:28:14.0,2026-01-08T19:05:59.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1123,2026-01-06T13:49:40.0,2026-01-15T19:27:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1207,2026-01-06T13:49:40.0,2026-01-15T19:27:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
324,2026-01-06T13:52:16.0,2026-01-15T19:30:01.531,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
1326,2026-01-06T14:01:00.0,2026-01-08T19:38:45.531,Any[],60,16
648,2026-01-06T14:23:19.0,2026-01-08T20:01:04.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1408,2026-01-06T14:27:20.0,2026-01-08T20:05:05.531,"Any[45, 37, 30, 25, 19, 14]",45,14
1410,2026-01-06T14:27:20.0,2026-01-15T20:05:05.531,"Any[45, 37, 30, 25, 19, 14]",45,14
6,2026-01-06T15:13:04.0,2026-01-15T20:50:49.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1237,2026-01-06T15:17:37.0,2026-01-15T20:55:22.531,"Any[53, 45, 37, 30, 25]",53,25
503,2026-01-06T15:23:07.0,2026-01-08T21:00:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
27,2026-01-06T15:33:22.0,2026-01-08T21:11:07.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
885,2026-01-06T15:49:41.0,2026-01-08T21:27:26.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
950,2026-01-06T16:02:26.0,2026-01-08T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1189,2026-01-06T16:10:53.0,2026-01-08T21:48:38.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6, 1]",56,6
680,2026-01-06T16:14:39.0,2026-01-08T21:52:24.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
782,2026-01-06T16:40:44.154,2026-01-15T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
873,2026-01-06T16:40:44.154,2026-01-08T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
1175,2026-01-06T16:40:44.154,2026-01-15T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
507,2026-01-06T16:44:39.0,2026-01-15T22:22:24.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1388,2026-01-06T16:48:00.0,2026-01-08T22:25:45.531,Any[],56,3
239,2026-01-06T16:54:52.0,2026-01-08T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
525,2026-01-06T16:54:52.0,2026-01-15T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1091,2026-01-06T16:58:49.0,2026-01-08T22:36:34.531,"Any[60, 56, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
1120,2026-01-06T17:01:39.0,2026-01-15T22:39:24.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
555,2026-01-06T17:26:12.0,2026-01-15T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1521,2026-01-06T17:26:12.0,2026-01-15T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1530,2026-01-06T17:26:12.0,2026-01-15T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
152,2026-01-06T17:28:51.446,2026-01-15T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
855,2026-01-06T17:36:02.0,2026-01-15T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
880,2026-01-06T17:36:02.0,2026-01-15T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1390,2026-01-06T17:39:56.0,2026-01-15T23:17:41.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1349,2026-01-06T17:41:12.448,2026-01-08T23:18:57.979,"Any[56, 45, 37, 30, 25, 19]",56,19
1363,2026-01-06T17:41:12.448,2026-01-15T23:18:57.979,"Any[56, 45, 37, 30, 25, 19]",56,19
1365,2026-01-06T17:41:12.448,2026-01-15T23:18:57.979,"Any[56, 45, 37, 30, 25, 19]",56,19
613,2026-01-06T17:42:06.054,2026-01-15T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
822,2026-01-06T17:42:06.054,2026-01-15T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1379,2026-01-06T17:42:06.054,2026-01-08T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1380,2026-01-06T17:42:06.054,2026-01-08T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1381,2026-01-06T17:42:06.054,2026-01-08T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
166,2026-01-06T17:46:02.0,2026-01-08T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
795,2026-01-06T18:05:48.0,2026-01-15T23:43:33.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
557,2026-01-06T18:11:54.229,2026-01-15T23:49:39.76,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1293,2026-01-06T18:19:05.0,2026-01-15T23:56:50.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1425,2026-01-06T18:32:00.0,2026-01-09T00:09:45.531,Any[],45,7
1470,2026-01-06T18:35:31.0,2026-01-16T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1484,2026-01-06T18:35:31.0,2026-01-16T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1064,2026-01-06T18:43:31.556,2026-01-09T00:21:17.087,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1140,2026-01-06T18:49:25.0,2026-01-09T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
619,2026-01-06T19:15:55.596,2026-01-16T00:53:41.127,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
976,2026-01-06T19:16:15.0,2026-01-09T00:54:00.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
596,2026-01-06T19:21:17.0,2026-01-09T00:59:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
88,2026-01-06T19:50:28.0,2026-01-09T01:28:13.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
637,2026-01-06T20:29:21.0,2026-01-16T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1298,2026-01-06T20:29:21.0,2026-01-16T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
291,2026-01-06T20:38:16.0,2026-01-16T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
509,2026-01-06T20:48:06.0,2026-01-16T02:25:51.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
481,2026-01-06T20:58:18.0,2026-01-16T02:36:03.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
897,2026-01-06T21:33:36.0,2026-01-16T03:11:21.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
985,2026-01-06T21:36:51.0,2026-01-16T03:14:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
463,2026-01-06T21:40:19.0,2026-01-16T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
711,2026-01-06T21:40:19.0,2026-01-16T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
1184,2026-01-06T21:40:26.0,2026-01-09T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
1129,2026-01-06T21:46:22.0,2026-01-09T03:24:07.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
119,2026-01-06T21:56:51.0,2026-01-16T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
522,2026-01-06T21:56:51.0,2026-01-16T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
631,2026-01-06T22:36:30.0,2026-01-16T04:14:15.531,"Any[53, 45, 37, 30, 25]",53,25
1452,2026-01-06T22:41:00.0,2026-01-16T04:18:45.531,Any[],45,3
1132,2026-01-06T22:44:13.18,2026-01-09T04:21:58.711,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
814,2026-01-06T23:03:47.0,2026-01-09T04:41:32.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
160,2026-01-06T23:07:23.0,2026-01-09T04:45:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45]",1,45
803,2026-01-06T23:07:24.0,2026-01-16T04:45:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
327,2026-01-06T23:10:42.0,2026-01-09T04:48:27.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
651,2026-01-06T23:10:42.0,2026-01-16T04:48:27.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
