id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
452,2026-01-12T08:49:55.0,2026-01-21T14:27:40.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
433,2026-01-12T11:44:49.0,2026-01-14T17:22:34.531,"Any[3, 6, 11, 16, 25, 30, 37, 45]",3,45
706,2026-01-12T11:52:06.0,2026-01-14T17:29:51.531,"Any[53, 45, 37, 30, 25]",53,25
1256,2026-01-12T11:52:06.0,2026-01-21T17:29:51.531,"Any[53, 45, 37, 30, 25]",53,25
953,2026-01-12T12:18:14.0,2026-01-14T17:55:59.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
750,2026-01-12T12:28:38.0,2026-01-21T18:06:23.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1120,2026-01-12T12:45:33.0,2026-01-21T18:23:18.531,"Any[53, 45, 37, 30, 25]",53,25
916,2026-01-12T12:52:33.0,2026-01-14T18:30:18.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
142,2026-01-12T13:14:28.16,2026-01-21T18:52:13.691,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
176,2026-01-12T13:14:28.16,2026-01-21T18:52:13.691,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1448,2026-01-12T13:32:16.0,2026-01-14T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
1453,2026-01-12T13:33:03.0,2026-01-14T19:10:48.531,"Any[45, 37, 30, 25]",45,25
397,2026-01-12T13:37:51.0,2026-01-21T19:15:36.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1015,2026-01-12T13:37:51.0,2026-01-21T19:15:36.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
352,2026-01-12T13:47:03.0,2026-01-14T19:24:48.531,"Any[19, 25, 30, 37, 45]",19,45
786,2026-01-12T13:47:03.0,2026-01-21T19:24:48.531,"Any[19, 25, 30, 37, 45]",19,45
1032,2026-01-12T13:47:03.0,2026-01-21T19:24:48.531,"Any[19, 25, 30, 37, 45]",19,45
337,2026-01-12T14:08:04.0,2026-01-21T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1031,2026-01-12T14:12:03.0,2026-01-14T19:49:48.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
850,2026-01-12T14:32:33.0,2026-01-14T20:10:18.531,"Any[19, 25, 30, 37, 45]",19,45
395,2026-01-12T14:38:37.0,2026-01-21T20:16:22.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
533,2026-01-12T14:38:37.0,2026-01-14T20:16:22.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
596,2026-01-12T14:38:37.0,2026-01-21T20:16:22.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
257,2026-01-12T14:44:11.0,2026-01-14T20:21:56.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6, 2]",64,2
1410,2026-01-12T14:45:23.0,2026-01-21T20:23:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
476,2026-01-12T14:46:43.0,2026-01-14T20:24:28.531,"Any[19, 25, 30, 37, 45, 53]",19,53
126,2026-01-12T15:11:39.0,2026-01-14T20:49:24.531,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
968,2026-01-12T15:13:34.0,2026-01-21T20:51:19.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
897,2026-01-12T15:30:10.0,2026-01-21T21:07:55.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
1193,2026-01-12T15:40:36.0,2026-01-21T21:18:21.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1466,2026-01-12T15:45:17.0,2026-01-21T21:23:02.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1074,2026-01-12T15:49:40.0,2026-01-21T21:27:25.531,"Any[45, 37, 30, 25]",45,25
1254,2026-01-12T15:59:39.636,2026-01-14T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
864,2026-01-12T16:16:23.0,2026-01-21T21:54:08.531,"Any[19, 25, 30, 37, 45, 53]",19,53
120,2026-01-12T16:43:13.0,2026-01-14T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
161,2026-01-12T16:43:27.0,2026-01-21T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1121,2026-01-12T16:44:42.0,2026-01-14T22:22:27.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1413,2026-01-12T16:52:57.0,2026-01-14T22:30:42.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
823,2026-01-12T16:53:06.0,2026-01-14T22:30:51.531,"Any[53, 45, 37, 30, 25]",53,25
90,2026-01-12T17:02:24.0,2026-01-14T22:40:09.531,"Any[53, 45, 37, 30, 25]",53,25
72,2026-01-12T17:04:03.0,2026-01-21T22:41:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
630,2026-01-12T17:14:15.0,2026-01-21T22:52:00.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1154,2026-01-12T17:14:15.0,2026-01-21T22:52:00.531,"Any[25, 30, 37, 45, 53, 60]",25,60
469,2026-01-12T17:32:31.451,2026-01-14T23:10:16.982,"Any[25, 30, 37, 45, 53]",25,53
1165,2026-01-12T17:32:31.451,2026-01-21T23:10:16.982,"Any[25, 30, 37, 45, 53]",25,53
1187,2026-01-12T17:32:31.451,2026-01-21T23:10:16.982,"Any[25, 30, 37, 45, 53]",25,53
412,2026-01-12T17:43:09.0,2026-01-14T23:20:54.531,"Any[56, 45, 37, 30, 25]",56,25
746,2026-01-12T18:32:15.0,2026-01-15T00:10:00.531,"Any[19, 25, 30, 37, 45, 56, 60, 60, 64]",19,60
1411,2026-01-12T18:32:15.0,2026-01-15T00:10:00.531,"Any[19, 25, 30, 37, 45, 56, 60, 60, 64]",19,60
833,2026-01-12T18:34:39.0,2026-01-22T00:12:24.531,"Any[56, 45, 37, 30, 25]",56,25
1310,2026-01-12T18:34:39.0,2026-01-15T00:12:24.531,"Any[56, 45, 37, 30, 25]",56,25
1523,2026-01-12T18:34:39.0,2026-01-15T00:12:24.531,"Any[56, 45, 37, 30, 25]",56,25
742,2026-01-12T18:55:59.057,2026-01-15T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
607,2026-01-12T19:05:23.0,2026-01-22T00:43:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
829,2026-01-12T19:52:07.0,2026-01-22T01:29:52.531,"Any[53, 45, 37, 30, 25]",53,25
807,2026-01-12T19:55:52.0,2026-01-22T01:33:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1341,2026-01-12T19:56:58.0,2026-01-22T01:34:43.531,"Any[56, 45, 37, 30, 25]",56,25
1202,2026-01-12T20:03:13.279,2026-01-22T01:40:58.81,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1477,2026-01-12T20:11:31.0,2026-01-15T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
213,2026-01-12T20:13:16.0,2026-01-22T01:51:01.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
419,2026-01-12T20:17:24.0,2026-01-22T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
582,2026-01-12T20:17:24.0,2026-01-15T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1381,2026-01-12T20:17:24.0,2026-01-15T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
409,2026-01-12T20:25:53.0,2026-01-15T02:03:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
962,2026-01-12T20:25:53.0,2026-01-15T02:03:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
154,2026-01-12T20:31:51.675,2026-01-15T02:09:37.206,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
542,2026-01-12T20:32:06.0,2026-01-15T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
648,2026-01-12T20:41:14.074,2026-01-22T02:18:59.605,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
94,2026-01-12T21:18:53.894,2026-01-15T02:56:39.425,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
652,2026-01-12T21:47:04.0,2026-01-15T03:24:49.531,"Any[7, 8, 13, 19, 30, 37, 45, 53, 60]",7,60
821,2026-01-12T22:23:37.0,2026-01-22T04:01:22.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
985,2026-01-12T23:09:32.399,2026-01-15T04:47:17.93,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1158,2026-01-12T23:24:09.53,2026-01-22T05:01:55.061,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1537,2026-01-12T23:24:09.53,2026-01-22T05:01:55.061,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
992,2026-01-12T23:36:11.898,2026-01-22T05:13:57.429,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1250,2026-01-12T23:46:28.0,2026-01-22T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
291,2026-01-12T23:53:37.0,2026-01-15T05:31:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
130,2026-01-12T23:59:35.0,2026-01-22T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
285,2026-01-13T00:05:44.0,2026-01-15T05:43:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
618,2026-01-13T00:05:44.0,2026-01-22T05:43:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1545,2026-01-13T00:14:14.0,2026-01-22T05:51:59.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
331,2026-01-13T00:21:38.0,2026-01-15T05:59:23.531,"Any[10, 19, 30, 37, 45, 53]",10,53
617,2026-01-13T00:22:14.0,2026-01-15T05:59:59.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
1457,2026-01-13T00:38:52.0,2026-01-22T06:16:37.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1019,2026-01-13T00:55:26.0,2026-01-22T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
898,2026-01-13T01:23:17.0,2026-01-15T07:01:02.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
486,2026-01-13T01:38:53.0,2026-01-22T07:16:38.531,"Any[56, 45, 37, 30, 25, 19, 13, 30, 25, 19, 13, 8]",56,8
989,2026-01-13T01:38:57.0,2026-01-22T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1094,2026-01-13T01:38:57.0,2026-01-22T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
360,2026-01-13T02:00:00.0,2026-01-22T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1185,2026-01-13T02:13:39.0,2026-01-15T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
253,2026-01-13T02:45:19.0,2026-01-15T08:23:04.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",64,6
157,2026-01-13T02:48:37.0,2026-01-15T08:26:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
163,2026-01-13T02:52:58.838,2026-01-15T08:30:44.369,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
567,2026-01-13T02:57:02.0,2026-01-15T08:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1267,2026-01-13T02:57:02.0,2026-01-22T08:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
86,2026-01-13T03:21:22.0,2026-01-15T08:59:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
906,2026-01-13T03:21:22.0,2026-01-15T08:59:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
5,2026-01-13T03:23:01.0,2026-01-15T09:00:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
267,2026-01-13T03:23:01.0,2026-01-22T09:00:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1553,2026-01-13T03:23:01.0,2026-01-22T09:00:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1241,2026-01-13T03:24:36.0,2026-01-22T09:02:21.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1053,2026-01-13T04:43:29.0,2026-01-15T10:21:14.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
565,2026-01-13T04:52:43.0,2026-01-15T10:30:28.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1539,2026-01-13T05:45:32.0,2026-01-22T11:23:17.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
194,2026-01-13T06:12:00.0,2026-01-22T11:49:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
993,2026-01-13T06:12:00.0,2026-01-15T11:49:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1172,2026-01-13T06:31:22.0,2026-01-15T12:09:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
687,2026-01-13T06:39:10.591,2026-01-22T12:16:56.122,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1473,2026-01-13T06:39:10.591,2026-01-15T12:16:56.122,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
236,2026-01-13T06:48:39.0,2026-01-22T12:26:24.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
340,2026-01-13T06:59:27.0,2026-01-22T12:37:12.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
247,2026-01-13T07:27:07.0,2026-01-22T13:04:52.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1511,2026-01-13T08:41:38.0,2026-01-15T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
640,2026-01-13T09:04:14.0,2026-01-22T14:41:59.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
347,2026-01-13T09:16:03.589,2026-01-22T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1452,2026-01-13T10:03:11.0,2026-01-22T15:40:56.531,"Any[45, 37, 30, 25]",45,25
1108,2026-01-13T10:07:14.0,2026-01-22T15:44:59.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
16,2026-01-13T10:26:31.0,2026-01-15T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
133,2026-01-13T10:26:31.0,2026-01-22T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1052,2026-01-13T10:26:31.0,2026-01-15T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
69,2026-01-13T10:48:29.0,2026-01-22T16:26:14.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
151,2026-01-13T10:59:56.0,2026-01-15T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
852,2026-01-13T11:22:03.0,2026-01-15T16:59:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1135,2026-01-13T11:26:52.0,2026-01-15T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
769,2026-01-13T11:29:00.0,2026-01-22T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1304,2026-01-13T11:29:00.0,2026-01-15T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
70,2026-01-13T11:45:14.0,2026-01-15T17:22:59.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
135,2026-01-13T11:52:44.0,2026-01-22T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
806,2026-01-13T12:38:54.0,2026-01-15T18:16:39.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
876,2026-01-13T12:56:20.0,2026-01-15T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1200,2026-01-13T13:02:09.0,2026-01-15T18:39:54.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
451,2026-01-13T13:27:15.0,2026-01-15T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
818,2026-01-13T13:27:15.0,2026-01-22T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
388,2026-01-13T14:00:47.0,2026-01-15T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
431,2026-01-13T14:00:47.0,2026-01-22T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
351,2026-01-13T14:23:19.0,2026-01-22T20:01:04.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
447,2026-01-13T14:46:23.0,2026-01-15T20:24:08.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
1289,2026-01-13T15:13:04.0,2026-01-22T20:50:49.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
19,2026-01-13T15:42:06.0,2026-01-22T21:19:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
623,2026-01-13T15:42:06.0,2026-01-22T21:19:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1232,2026-01-13T16:02:26.0,2026-01-15T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
344,2026-01-13T16:05:12.0,2026-01-22T21:42:57.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1350,2026-01-13T16:08:11.0,2026-01-15T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
695,2026-01-13T16:08:21.0,2026-01-15T21:46:06.531,"Any[10, 19, 25, 30, 37, 45]",10,45
1118,2026-01-13T16:15:19.0,2026-01-15T21:53:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1252,2026-01-13T16:17:24.0,2026-01-22T21:55:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1414,2026-01-13T16:20:15.0,2026-01-15T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
244,2026-01-13T16:33:41.0,2026-01-22T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1504,2026-01-13T16:33:41.0,2026-01-22T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
936,2026-01-13T16:36:56.0,2026-01-22T22:14:41.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
271,2026-01-13T16:38:02.0,2026-01-22T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
448,2026-01-13T16:38:17.0,2026-01-22T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1408,2026-01-13T16:42:50.0,2026-01-22T22:20:35.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1137,2026-01-13T16:44:00.0,2026-01-15T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1223,2026-01-13T17:10:10.238,2026-01-22T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
1396,2026-01-13T17:10:10.238,2026-01-22T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
800,2026-01-13T17:11:02.0,2026-01-15T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1237,2026-01-13T17:26:12.0,2026-01-15T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1528,2026-01-13T17:28:51.446,2026-01-22T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
1479,2026-01-13T17:42:06.054,2026-01-22T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
266,2026-01-13T17:46:02.0,2026-01-22T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1000,2026-01-13T17:51:54.0,2026-01-22T23:29:39.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
677,2026-01-13T18:05:48.0,2026-01-22T23:43:33.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
1217,2026-01-13T18:11:54.229,2026-01-15T23:49:39.76,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
251,2026-01-13T18:18:41.0,2026-01-15T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1487,2026-01-13T18:18:41.0,2026-01-15T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1506,2026-01-13T18:22:58.0,2026-01-16T00:00:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
522,2026-01-13T18:38:43.0,2026-01-16T00:16:28.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1349,2026-01-13T18:43:31.556,2026-01-16T00:21:17.087,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
485,2026-01-13T18:49:25.0,2026-01-23T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
407,2026-01-13T18:51:12.0,2026-01-23T00:28:57.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
318,2026-01-13T18:59:11.0,2026-01-23T00:36:56.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 53]",1,53
15,2026-01-13T19:17:17.0,2026-01-16T00:55:02.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
472,2026-01-13T19:37:56.0,2026-01-16T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
703,2026-01-13T19:37:56.0,2026-01-23T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
75,2026-01-13T19:39:26.584,2026-01-16T01:17:12.115,"Any[53, 45, 37, 30, 25]",53,25
649,2026-01-13T19:50:28.0,2026-01-23T01:28:13.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
310,2026-01-13T20:16:57.0,2026-01-23T01:54:42.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
250,2026-01-13T20:29:21.0,2026-01-23T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1030,2026-01-13T20:56:58.0,2026-01-16T02:34:43.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
43,2026-01-13T21:00:01.0,2026-01-16T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
1285,2026-01-13T21:00:01.0,2026-01-16T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
208,2026-01-13T21:07:22.0,2026-01-23T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
368,2026-01-13T21:13:03.0,2026-01-16T02:50:48.531,"Any[60, 56, 45, 37, 30, 25]",60,25
491,2026-01-13T21:19:25.0,2026-01-23T02:57:10.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1286,2026-01-13T21:19:25.0,2026-01-23T02:57:10.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1039,2026-01-13T21:40:26.0,2026-01-23T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
887,2026-01-13T21:56:51.0,2026-01-16T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
63,2026-01-13T22:24:18.0,2026-01-16T04:02:03.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1444,2026-01-13T22:36:30.0,2026-01-16T04:14:15.531,"Any[53, 45, 37, 30, 25]",53,25
1557,2026-01-13T22:45:19.0,2026-01-16T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1575,2026-01-13T22:45:19.0,2026-01-23T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1399,2026-01-13T22:54:52.0,2026-01-23T04:32:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
131,2026-01-13T23:03:47.0,2026-01-23T04:41:32.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1028,2026-01-13T23:06:21.0,2026-01-16T04:44:06.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
899,2026-01-13T23:10:42.0,2026-01-23T04:48:27.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1563,2026-01-13T23:16:17.0,2026-01-16T04:54:02.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
294,2026-01-13T23:34:29.0,2026-01-23T05:12:14.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1130,2026-01-13T23:41:26.0,2026-01-23T05:19:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1238,2026-01-14T00:01:44.0,2026-01-23T05:39:29.531,"Any[19, 30, 37, 45, 56]",19,56
1150,2026-01-14T00:09:17.822,2026-01-16T05:47:03.353,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
