id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
561,2026-01-05T08:49:10.0,2026-01-14T14:26:55.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
192,2026-01-05T08:50:04.629,2026-01-14T14:27:50.16,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
754,2026-01-05T08:50:04.629,2026-01-07T14:27:50.16,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1291,2026-01-05T08:50:04.629,2026-01-07T14:27:50.16,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
720,2026-01-05T10:08:46.0,2026-01-14T15:46:31.531,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
376,2026-01-05T11:12:41.0,2026-01-14T16:50:26.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
454,2026-01-05T11:52:06.0,2026-01-14T17:29:51.531,"Any[53, 45, 37, 30, 25]",53,25
599,2026-01-05T11:59:40.0,2026-01-07T17:37:25.531,"Any[53, 45, 37, 30, 25]",53,25
713,2026-01-05T13:09:54.0,2026-01-07T18:47:39.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
851,2026-01-05T13:09:54.0,2026-01-07T18:47:39.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
799,2026-01-05T13:13:38.0,2026-01-14T18:51:23.531,"Any[53, 45, 37, 30, 25, 19]",53,19
337,2026-01-05T13:14:28.16,2026-01-07T18:52:13.691,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1143,2026-01-05T13:17:34.0,2026-01-14T18:55:19.531,"Any[19, 25, 30, 37, 30, 37, 45, 53, 60, 64]",19,64
335,2026-01-05T13:27:28.0,2026-01-07T19:05:13.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
926,2026-01-05T13:27:28.0,2026-01-14T19:05:13.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
647,2026-01-05T13:33:03.0,2026-01-07T19:10:48.531,"Any[45, 37, 30, 25]",45,25
1198,2026-01-05T13:33:03.0,2026-01-07T19:10:48.531,"Any[45, 37, 30, 25]",45,25
1067,2026-01-05T13:50:16.0,2026-01-14T19:28:01.531,"Any[60, 53, 45, 37, 30, 25]",60,25
765,2026-01-05T14:01:59.0,2026-01-14T19:39:44.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
1491,2026-01-05T14:08:04.0,2026-01-07T19:45:49.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1071,2026-01-05T14:09:43.0,2026-01-07T19:47:28.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
484,2026-01-05T14:45:23.0,2026-01-07T20:23:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1188,2026-01-05T14:45:23.0,2026-01-07T20:23:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1306,2026-01-05T14:46:56.0,2026-01-14T20:24:41.531,"Any[53, 45, 37, 30, 25]",53,25
797,2026-01-05T14:58:33.0,2026-01-07T20:36:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
298,2026-01-05T15:06:44.0,2026-01-14T20:44:29.531,"Any[19, 25, 30, 37, 45, 56]",19,56
284,2026-01-05T15:20:58.0,2026-01-07T20:58:43.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
104,2026-01-05T15:45:17.0,2026-01-14T21:23:02.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1054,2026-01-05T15:49:40.0,2026-01-07T21:27:25.531,"Any[45, 37, 30, 25]",45,25
832,2026-01-05T15:58:56.316,2026-01-14T21:36:41.847,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1182,2026-01-05T15:58:56.316,2026-01-07T21:36:41.847,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
191,2026-01-05T15:59:39.636,2026-01-07T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
258,2026-01-05T16:16:10.0,2026-01-07T21:53:55.531,"Any[19, 25, 30, 37, 45, 53]",19,53
362,2026-01-05T16:35:38.0,2026-01-07T22:13:23.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1314,2026-01-05T16:43:05.0,2026-01-14T22:20:50.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
777,2026-01-05T16:43:13.0,2026-01-07T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
1280,2026-01-05T16:43:27.0,2026-01-14T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1480,2026-01-05T16:43:27.0,2026-01-07T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1481,2026-01-05T16:43:27.0,2026-01-07T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
966,2026-01-05T16:44:42.0,2026-01-14T22:22:27.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1318,2026-01-05T16:52:57.0,2026-01-14T22:30:42.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
655,2026-01-05T17:37:37.0,2026-01-14T23:15:22.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
153,2026-01-05T17:38:58.0,2026-01-07T23:16:43.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1041,2026-01-05T17:41:14.0,2026-01-07T23:18:59.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
707,2026-01-05T18:22:31.343,2026-01-08T00:00:16.874,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1038,2026-01-05T18:34:39.0,2026-01-08T00:12:24.531,"Any[56, 45, 37, 30, 25]",56,25
134,2026-01-05T18:38:03.0,2026-01-08T00:15:48.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1178,2026-01-05T18:38:03.0,2026-01-15T00:15:48.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
240,2026-01-05T18:55:12.685,2026-01-08T00:32:58.216,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
698,2026-01-05T19:55:52.0,2026-01-08T01:33:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
538,2026-01-05T20:03:13.279,2026-01-08T01:40:58.81,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
582,2026-01-05T20:11:31.0,2026-01-15T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
452,2026-01-05T20:13:16.0,2026-01-15T01:51:01.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1296,2026-01-05T20:17:24.0,2026-01-08T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1083,2026-01-05T20:25:53.0,2026-01-15T02:03:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
717,2026-01-05T20:41:14.074,2026-01-08T02:18:59.605,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
417,2026-01-05T20:59:12.0,2026-01-08T02:36:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1586,2026-01-05T21:09:00.0,2026-01-15T02:46:45.531,Any[],10,64
358,2026-01-05T21:15:58.0,2026-01-15T02:53:43.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1064,2026-01-05T21:15:58.0,2026-01-15T02:53:43.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1197,2026-01-05T21:18:53.894,2026-01-15T02:56:39.425,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
384,2026-01-05T21:21:30.0,2026-01-15T02:59:15.531,"Any[53, 45, 37, 30, 25]",53,25
1382,2026-01-05T22:01:00.0,2026-01-08T03:38:45.531,Any[],53,16
633,2026-01-05T22:27:59.0,2026-01-15T04:05:44.531,"Any[53, 45, 37, 30, 25]",53,25
463,2026-01-05T23:04:16.0,2026-01-15T04:42:01.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
30,2026-01-05T23:09:32.399,2026-01-08T04:47:17.93,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
896,2026-01-05T23:16:18.0,2026-01-15T04:54:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
208,2026-01-05T23:46:28.0,2026-01-08T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
801,2026-01-05T23:52:49.0,2026-01-08T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1018,2026-01-05T23:52:49.0,2026-01-08T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1251,2026-01-05T23:52:49.0,2026-01-08T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1337,2026-01-06T00:05:44.0,2026-01-08T05:43:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
750,2026-01-06T00:14:14.0,2026-01-15T05:51:59.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
819,2026-01-06T00:21:38.0,2026-01-08T05:59:23.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1171,2026-01-06T00:38:52.0,2026-01-15T06:16:37.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
542,2026-01-06T00:55:26.0,2026-01-15T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1242,2026-01-06T00:56:06.0,2026-01-08T06:33:51.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
271,2026-01-06T01:01:40.0,2026-01-08T06:39:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1164,2026-01-06T01:01:40.0,2026-01-15T06:39:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
250,2026-01-06T01:38:57.0,2026-01-08T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
462,2026-01-06T02:00:00.0,2026-01-15T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
512,2026-01-06T02:17:13.0,2026-01-15T07:54:58.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
641,2026-01-06T02:17:13.0,2026-01-08T07:54:58.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1289,2026-01-06T02:48:37.0,2026-01-15T08:26:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
268,2026-01-06T03:24:36.0,2026-01-15T09:02:21.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
420,2026-01-06T04:30:47.0,2026-01-08T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
757,2026-01-06T04:30:47.0,2026-01-15T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
1046,2026-01-06T04:30:47.0,2026-01-15T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
1398,2026-01-06T05:38:00.0,2026-01-08T11:15:45.531,Any[],53,7
239,2026-01-06T05:39:05.0,2026-01-08T11:16:50.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
83,2026-01-06T06:12:00.0,2026-01-08T11:49:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
62,2026-01-06T06:45:14.0,2026-01-15T12:22:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
874,2026-01-06T06:45:14.0,2026-01-08T12:22:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1271,2026-01-06T07:07:21.0,2026-01-08T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1217,2026-01-06T07:40:00.0,2026-01-08T13:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
504,2026-01-06T07:43:38.0,2026-01-08T13:21:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
776,2026-01-06T07:43:38.0,2026-01-08T13:21:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
781,2026-01-06T08:18:42.0,2026-01-15T13:56:27.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1401,2026-01-06T08:19:00.0,2026-01-08T13:56:45.531,Any[],53,3
685,2026-01-06T08:30:47.0,2026-01-08T14:08:32.531,"Any[54, 44, 36, 23, 19, 11, 6]",54,6
1077,2026-01-06T08:30:47.0,2026-01-08T14:08:32.531,"Any[54, 44, 36, 23, 19, 11, 6]",54,6
759,2026-01-06T08:41:38.0,2026-01-08T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
875,2026-01-06T08:41:38.0,2026-01-08T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1107,2026-01-06T08:41:47.0,2026-01-08T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
407,2026-01-06T09:04:14.0,2026-01-08T14:41:59.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
130,2026-01-06T09:16:03.589,2026-01-15T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1598,2026-01-06T09:16:03.589,2026-01-15T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
485,2026-01-06T09:39:13.0,2026-01-15T15:16:58.531,"Any[25, 30, 37, 45, 56]",25,56
898,2026-01-06T10:03:11.0,2026-01-15T15:40:56.531,"Any[45, 37, 30, 25]",45,25
1176,2026-01-06T10:03:11.0,2026-01-08T15:40:56.531,"Any[45, 37, 30, 25]",45,25
85,2026-01-06T10:07:14.0,2026-01-08T15:44:59.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
611,2026-01-06T10:07:14.0,2026-01-08T15:44:59.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
1340,2026-01-06T10:21:00.0,2026-01-08T15:58:45.531,Any[],60,16
55,2026-01-06T10:26:31.0,2026-01-15T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
339,2026-01-06T10:48:29.0,2026-01-15T16:26:14.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
110,2026-01-06T11:22:03.0,2026-01-15T16:59:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
625,2026-01-06T11:39:08.0,2026-01-08T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
955,2026-01-06T11:39:08.0,2026-01-08T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1152,2026-01-06T11:39:08.0,2026-01-08T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1320,2026-01-06T11:39:08.0,2026-01-08T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
768,2026-01-06T11:42:33.0,2026-01-08T17:20:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1565,2026-01-06T11:43:00.0,2026-01-15T17:20:45.531,Any[],6,64
1112,2026-01-06T12:14:19.314,2026-01-08T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1222,2026-01-06T12:51:31.0,2026-01-15T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
54,2026-01-06T13:00:21.0,2026-01-15T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1097,2026-01-06T13:02:44.0,2026-01-15T18:40:29.531,"Any[19, 25, 30, 37, 45, 56]",19,56
586,2026-01-06T13:27:15.0,2026-01-15T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
342,2026-01-06T14:00:47.0,2026-01-08T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
629,2026-01-06T14:23:19.0,2026-01-15T20:01:04.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1235,2026-01-06T14:27:20.0,2026-01-15T20:05:05.531,"Any[45, 37, 30, 25, 19, 14]",45,14
290,2026-01-06T15:13:30.0,2026-01-15T20:51:15.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
338,2026-01-06T15:23:07.0,2026-01-08T21:00:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
948,2026-01-06T15:33:22.0,2026-01-08T21:11:07.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1364,2026-01-06T15:39:00.0,2026-01-08T21:16:45.531,Any[],56,13
1330,2026-01-06T15:42:06.0,2026-01-08T21:19:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
761,2026-01-06T16:05:20.103,2026-01-08T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
733,2026-01-06T16:08:11.0,2026-01-08T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
1132,2026-01-06T16:15:19.0,2026-01-15T21:53:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
351,2026-01-06T16:20:15.0,2026-01-15T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1194,2026-01-06T16:20:15.0,2026-01-15T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
196,2026-01-06T16:21:18.0,2026-01-15T21:59:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1003,2026-01-06T16:33:41.0,2026-01-15T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1155,2026-01-06T16:33:41.0,2026-01-08T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
229,2026-01-06T16:38:02.0,2026-01-08T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
880,2026-01-06T16:38:02.0,2026-01-08T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
74,2026-01-06T16:39:20.0,2026-01-08T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1056,2026-01-06T16:39:20.0,2026-01-08T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
550,2026-01-06T16:41:10.0,2026-01-08T22:18:55.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
635,2026-01-06T16:43:21.0,2026-01-08T22:21:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
986,2026-01-06T16:43:21.0,2026-01-15T22:21:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
80,2026-01-06T16:44:39.0,2026-01-15T22:22:24.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
243,2026-01-06T17:01:39.0,2026-01-15T22:39:24.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1493,2026-01-06T17:26:12.0,2026-01-15T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1402,2026-01-06T17:27:00.0,2026-01-15T23:04:45.531,Any[],53,3
1070,2026-01-06T17:28:51.446,2026-01-15T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
302,2026-01-06T17:41:12.448,2026-01-15T23:18:57.979,"Any[56, 45, 37, 30, 25, 19]",56,19
608,2026-01-06T17:42:06.054,2026-01-15T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1294,2026-01-06T17:42:06.054,2026-01-08T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1366,2026-01-06T17:42:06.054,2026-01-08T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1369,2026-01-06T17:42:06.054,2026-01-08T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1452,2026-01-06T17:44:00.0,2026-01-08T23:21:45.531,Any[],45,3
231,2026-01-06T17:46:02.0,2026-01-08T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
236,2026-01-06T17:46:02.0,2026-01-08T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1134,2026-01-06T17:46:02.0,2026-01-08T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1027,2026-01-06T17:51:54.0,2026-01-08T23:29:39.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
69,2026-01-06T18:11:54.229,2026-01-08T23:49:39.76,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
16,2026-01-06T18:12:02.0,2026-01-15T23:49:47.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
525,2026-01-06T18:12:02.0,2026-01-08T23:49:47.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
577,2026-01-06T18:19:44.0,2026-01-15T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
702,2026-01-06T18:22:58.0,2026-01-16T00:00:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
730,2026-01-06T18:22:58.0,2026-01-16T00:00:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1034,2026-01-06T18:35:31.0,2026-01-16T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1284,2026-01-06T18:35:31.0,2026-01-16T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1468,2026-01-06T18:35:31.0,2026-01-16T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1469,2026-01-06T18:35:31.0,2026-01-16T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1478,2026-01-06T18:35:31.0,2026-01-09T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1483,2026-01-06T18:35:31.0,2026-01-09T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
689,2026-01-06T18:43:23.0,2026-01-16T00:21:08.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1342,2026-01-06T18:43:23.0,2026-01-16T00:21:08.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1344,2026-01-06T18:43:23.0,2026-01-09T00:21:08.531,"Any[56, 45, 37, 30, 25, 19]",56,19
101,2026-01-06T19:12:57.0,2026-01-16T00:50:42.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
380,2026-01-06T19:12:57.0,2026-01-09T00:50:42.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
427,2026-01-06T19:12:57.0,2026-01-09T00:50:42.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
901,2026-01-06T19:12:57.0,2026-01-09T00:50:42.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1301,2026-01-06T19:12:57.0,2026-01-16T00:50:42.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1002,2026-01-06T19:15:55.596,2026-01-09T00:53:41.127,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
951,2026-01-06T19:16:15.0,2026-01-09T00:54:00.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1130,2026-01-06T20:16:57.0,2026-01-09T01:54:42.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1396,2026-01-06T20:28:00.0,2026-01-09T02:05:45.531,Any[],53,7
482,2026-01-06T20:38:16.0,2026-01-16T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
10,2026-01-06T20:58:18.0,2026-01-16T02:36:03.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
378,2026-01-06T20:58:18.0,2026-01-09T02:36:03.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1249,2026-01-06T20:58:23.0,2026-01-09T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
552,2026-01-06T21:07:22.0,2026-01-16T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1061,2026-01-06T21:07:22.0,2026-01-09T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
741,2026-01-06T21:36:51.0,2026-01-09T03:14:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
468,2026-01-06T21:40:26.0,2026-01-16T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
669,2026-01-06T21:46:22.0,2026-01-09T03:24:07.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
1030,2026-01-06T21:52:42.0,2026-01-16T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
419,2026-01-06T22:15:08.0,2026-01-09T03:52:53.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10]",60,10
545,2026-01-06T22:24:18.0,2026-01-09T04:02:03.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1385,2026-01-06T22:37:00.0,2026-01-09T04:14:45.531,Any[],53,7
