id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
821,2026-01-05T15:13:34.0,2026-01-07T20:51:19.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
583,2026-01-05T15:36:18.0,2026-01-14T21:14:03.531,"Any[60, 56, 45, 37, 30, 25, 19, 14]",60,14
1229,2026-01-05T15:40:36.0,2026-01-07T21:18:21.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1261,2026-01-05T15:40:36.0,2026-01-07T21:18:21.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
578,2026-01-05T15:49:40.0,2026-01-07T21:27:25.531,"Any[45, 37, 30, 25]",45,25
1320,2026-01-05T16:35:38.0,2026-01-07T22:13:23.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
461,2026-01-05T16:43:05.0,2026-01-07T22:20:50.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
406,2026-01-05T17:00:57.0,2026-01-07T22:38:42.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
935,2026-01-05T17:04:03.0,2026-01-07T22:41:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1256,2026-01-05T18:32:15.0,2026-01-15T00:10:00.531,"Any[19, 25, 30, 37, 45, 56, 60, 60, 64]",19,60
522,2026-01-05T19:39:11.0,2026-01-08T01:16:56.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1170,2026-01-05T19:58:20.394,2026-01-15T01:36:05.925,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1323,2026-01-05T19:58:20.394,2026-01-15T01:36:05.925,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
692,2026-01-05T20:08:37.764,2026-01-15T01:46:23.295,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
479,2026-01-05T20:11:31.0,2026-01-15T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
945,2026-01-05T20:11:31.0,2026-01-08T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
397,2026-01-05T20:13:16.0,2026-01-08T01:51:01.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
263,2026-01-05T20:20:55.0,2026-01-08T01:58:40.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
816,2026-01-05T20:20:55.0,2026-01-08T01:58:40.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1437,2026-01-05T20:25:53.0,2026-01-08T02:03:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
157,2026-01-05T20:32:06.0,2026-01-15T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
327,2026-01-05T21:15:58.0,2026-01-08T02:53:43.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
422,2026-01-05T21:18:53.894,2026-01-15T02:56:39.425,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
1120,2026-01-05T21:21:30.0,2026-01-08T02:59:15.531,"Any[53, 45, 37, 30, 25]",53,25
1271,2026-01-05T21:28:47.0,2026-01-15T03:06:32.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1584,2026-01-05T21:33:41.0,2026-01-15T03:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1588,2026-01-05T21:33:41.0,2026-01-08T03:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
367,2026-01-05T22:05:35.0,2026-01-15T03:43:20.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
755,2026-01-05T22:05:35.0,2026-01-15T03:43:20.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
329,2026-01-05T23:09:32.399,2026-01-15T04:47:17.93,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
803,2026-01-05T23:16:18.0,2026-01-08T04:54:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
312,2026-01-05T23:24:09.53,2026-01-08T05:01:55.061,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1409,2026-01-05T23:36:11.898,2026-01-08T05:13:57.429,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1387,2026-01-05T23:52:49.0,2026-01-08T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
967,2026-01-05T23:53:37.0,2026-01-15T05:31:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
973,2026-01-05T23:59:35.0,2026-01-15T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1496,2026-01-05T23:59:35.0,2026-01-08T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
208,2026-01-06T00:05:44.0,2026-01-15T05:43:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1479,2026-01-06T00:22:14.0,2026-01-15T05:59:59.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
868,2026-01-06T00:38:52.0,2026-01-08T06:16:37.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
75,2026-01-06T01:02:01.0,2026-01-15T06:39:46.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
629,2026-01-06T01:02:01.0,2026-01-08T06:39:46.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
572,2026-01-06T01:23:17.0,2026-01-08T07:01:02.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
344,2026-01-06T01:38:53.0,2026-01-15T07:16:38.531,"Any[56, 45, 37, 30, 25, 19, 13, 30, 25, 19, 13, 8]",56,8
1418,2026-01-06T01:38:57.0,2026-01-15T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
815,2026-01-06T02:45:19.0,2026-01-15T08:23:04.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",64,6
1297,2026-01-06T03:14:59.0,2026-01-08T08:52:44.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1176,2026-01-06T03:23:01.0,2026-01-08T09:00:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
21,2026-01-06T04:30:47.0,2026-01-15T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
414,2026-01-06T04:30:47.0,2026-01-15T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
1426,2026-01-06T04:43:29.0,2026-01-15T10:21:14.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
672,2026-01-06T05:29:51.0,2026-01-08T11:07:36.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
546,2026-01-06T05:45:32.0,2026-01-15T11:23:17.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1205,2026-01-06T06:20:29.0,2026-01-15T11:58:14.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1530,2026-01-06T06:48:39.0,2026-01-15T12:26:24.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1290,2026-01-06T07:10:53.0,2026-01-08T12:48:38.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1319,2026-01-06T07:10:53.0,2026-01-08T12:48:38.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
961,2026-01-06T07:13:42.0,2026-01-08T12:51:27.531,"Any[60, 56, 45, 37, 30, 25]",60,25
759,2026-01-06T07:40:00.0,2026-01-15T13:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
49,2026-01-06T08:41:47.0,2026-01-08T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1345,2026-01-06T09:04:14.0,2026-01-15T14:41:59.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
304,2026-01-06T10:03:02.0,2026-01-08T15:40:47.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
799,2026-01-06T10:03:11.0,2026-01-15T15:40:56.531,"Any[45, 37, 30, 25]",45,25
1147,2026-01-06T10:03:11.0,2026-01-15T15:40:56.531,"Any[45, 37, 30, 25]",45,25
151,2026-01-06T10:05:49.0,2026-01-08T15:43:34.531,"Any[45, 37, 30, 25]",45,25
694,2026-01-06T10:05:49.0,2026-01-08T15:43:34.531,"Any[45, 37, 30, 25]",45,25
1181,2026-01-06T10:05:49.0,2026-01-15T15:43:34.531,"Any[45, 37, 30, 25]",45,25
596,2026-01-06T10:27:16.0,2026-01-15T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
923,2026-01-06T10:27:16.0,2026-01-15T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1115,2026-01-06T11:29:00.0,2026-01-15T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1160,2026-01-06T11:46:22.0,2026-01-08T17:24:07.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
879,2026-01-06T11:49:12.629,2026-01-08T17:26:58.16,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
491,2026-01-06T11:52:44.0,2026-01-08T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
473,2026-01-06T12:14:19.314,2026-01-08T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
592,2026-01-06T12:14:19.314,2026-01-08T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1143,2026-01-06T12:29:41.044,2026-01-15T18:07:26.575,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
68,2026-01-06T12:37:08.0,2026-01-08T18:14:53.531,"Any[17, 25, 30, 37, 45, 56]",17,56
231,2026-01-06T12:51:31.0,2026-01-08T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1055,2026-01-06T12:56:20.0,2026-01-15T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1537,2026-01-06T12:56:20.0,2026-01-15T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1383,2026-01-06T13:00:08.0,2026-01-15T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1076,2026-01-06T13:00:21.0,2026-01-15T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1427,2026-01-06T13:00:21.0,2026-01-15T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1441,2026-01-06T13:00:21.0,2026-01-08T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
162,2026-01-06T13:01:08.409,2026-01-08T18:38:53.94,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1113,2026-01-06T13:27:15.0,2026-01-08T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
701,2026-01-06T13:53:55.0,2026-01-15T19:31:40.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
419,2026-01-06T14:00:47.0,2026-01-08T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
1031,2026-01-06T14:04:44.0,2026-01-08T19:42:29.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1206,2026-01-06T14:04:44.0,2026-01-08T19:42:29.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
355,2026-01-06T14:14:31.0,2026-01-15T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
1074,2026-01-06T14:14:31.0,2026-01-15T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
567,2026-01-06T14:23:19.0,2026-01-15T20:01:04.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
325,2026-01-06T14:34:23.0,2026-01-08T20:12:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
358,2026-01-06T14:36:35.0,2026-01-15T20:14:20.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
763,2026-01-06T14:46:23.0,2026-01-15T20:24:08.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
97,2026-01-06T14:54:28.675,2026-01-08T20:32:14.206,"Any[60, 56, 45, 37, 30, 25]",60,25
1311,2026-01-06T14:54:28.675,2026-01-15T20:32:14.206,"Any[60, 56, 45, 37, 30, 25]",60,25
991,2026-01-06T15:33:22.0,2026-01-15T21:11:07.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1033,2026-01-06T15:33:22.0,2026-01-08T21:11:07.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
74,2026-01-06T15:49:41.0,2026-01-15T21:27:26.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1307,2026-01-06T16:05:20.103,2026-01-08T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
439,2026-01-06T16:08:11.0,2026-01-15T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
103,2026-01-06T16:08:21.0,2026-01-08T21:46:06.531,"Any[10, 19, 25, 30, 37, 45]",10,45
28,2026-01-06T16:11:46.0,2026-01-15T21:49:31.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
535,2026-01-06T16:14:39.0,2026-01-15T21:52:24.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
510,2026-01-06T16:20:15.0,2026-01-15T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
653,2026-01-06T16:20:15.0,2026-01-08T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1552,2026-01-06T16:20:15.0,2026-01-08T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
631,2026-01-06T16:36:56.0,2026-01-15T22:14:41.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
1556,2026-01-06T16:38:02.0,2026-01-08T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
400,2026-01-06T16:38:17.0,2026-01-08T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1571,2026-01-06T16:38:17.0,2026-01-15T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
529,2026-01-06T16:39:20.0,2026-01-15T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
757,2026-01-06T16:41:10.0,2026-01-15T22:18:55.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
1298,2026-01-06T16:42:50.0,2026-01-15T22:20:35.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1367,2026-01-06T16:44:00.0,2026-01-15T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1382,2026-01-06T16:44:00.0,2026-01-15T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
51,2026-01-06T16:44:39.0,2026-01-08T22:22:24.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
360,2026-01-06T16:55:12.0,2026-01-08T22:32:57.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
851,2026-01-06T17:10:10.238,2026-01-15T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
893,2026-01-06T17:11:02.0,2026-01-15T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1029,2026-01-06T17:13:02.0,2026-01-08T22:50:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1265,2026-01-06T17:36:02.0,2026-01-15T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
110,2026-01-06T17:46:02.0,2026-01-08T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
977,2026-01-06T17:46:02.0,2026-01-15T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1112,2026-01-06T17:46:02.0,2026-01-15T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
888,2026-01-06T18:18:41.0,2026-01-08T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1463,2026-01-06T18:38:43.0,2026-01-16T00:16:28.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
515,2026-01-06T19:21:17.0,2026-01-16T00:59:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
890,2026-01-06T19:21:17.0,2026-01-16T00:59:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
307,2026-01-06T19:25:08.0,2026-01-16T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1359,2026-01-06T19:25:08.0,2026-01-09T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1477,2026-01-06T19:37:56.0,2026-01-09T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
141,2026-01-06T19:50:28.0,2026-01-09T01:28:13.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1346,2026-01-06T20:29:21.0,2026-01-09T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
751,2026-01-06T20:57:02.0,2026-01-09T02:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1130,2026-01-06T21:00:01.0,2026-01-16T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
346,2026-01-06T21:07:22.0,2026-01-09T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1020,2026-01-06T21:13:03.0,2026-01-16T02:50:48.531,"Any[60, 56, 45, 37, 30, 25]",60,25
899,2026-01-06T21:32:16.567,2026-01-09T03:10:02.098,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
179,2026-01-06T21:40:19.0,2026-01-16T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
1581,2026-01-06T21:40:19.0,2026-01-09T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
153,2026-01-06T21:46:22.0,2026-01-16T03:24:07.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
971,2026-01-06T21:46:22.0,2026-01-09T03:24:07.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
116,2026-01-06T21:52:42.0,2026-01-16T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
901,2026-01-06T21:56:27.0,2026-01-09T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
264,2026-01-06T21:56:51.0,2026-01-16T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
736,2026-01-06T21:56:51.0,2026-01-16T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
54,2026-01-06T22:27:45.887,2026-01-09T04:05:31.418,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
714,2026-01-06T22:44:13.18,2026-01-09T04:21:58.711,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
