id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
737,2026-01-13T10:59:56.0,2026-01-22T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
808,2026-01-13T11:29:00.0,2026-01-15T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1195,2026-01-13T11:29:00.0,2026-01-15T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
984,2026-01-13T11:39:08.0,2026-01-15T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1582,2026-01-13T11:39:18.0,2026-01-15T17:17:03.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
477,2026-01-13T11:42:33.0,2026-01-15T17:20:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
753,2026-01-13T11:46:22.0,2026-01-22T17:24:07.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
7,2026-01-13T11:49:12.629,2026-01-22T17:26:58.16,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
237,2026-01-13T12:00:47.0,2026-01-15T17:38:32.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
447,2026-01-13T12:14:19.314,2026-01-22T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1431,2026-01-13T12:14:19.314,2026-01-15T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
370,2026-01-13T12:21:30.0,2026-01-15T17:59:15.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1245,2026-01-13T12:23:31.0,2026-01-15T18:01:16.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1306,2026-01-13T12:29:41.044,2026-01-22T18:07:26.575,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1028,2026-01-13T12:38:34.032,2026-01-15T18:16:19.563,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1165,2026-01-13T12:38:54.0,2026-01-15T18:16:39.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
1222,2026-01-13T12:38:54.0,2026-01-22T18:16:39.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
1459,2026-01-13T12:51:31.0,2026-01-15T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
88,2026-01-13T13:00:08.0,2026-01-22T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
983,2026-01-13T13:00:08.0,2026-01-15T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1133,2026-01-13T13:52:16.0,2026-01-15T19:30:01.531,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
1564,2026-01-13T14:00:47.0,2026-01-15T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
655,2026-01-13T14:23:19.0,2026-01-15T20:01:04.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
570,2026-01-13T14:41:12.588,2026-01-15T20:18:58.119,"Any[3, 6, 11, 16, 25, 30, 37, 45, 56]",3,56
1312,2026-01-13T14:54:28.675,2026-01-22T20:32:14.206,"Any[60, 56, 45, 37, 30, 25]",60,25
973,2026-01-13T15:33:22.0,2026-01-22T21:11:07.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1504,2026-01-13T15:42:06.0,2026-01-22T21:19:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
243,2026-01-13T16:02:05.54,2026-01-22T21:39:51.071,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
1132,2026-01-13T16:02:05.54,2026-01-15T21:39:51.071,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
1482,2026-01-13T16:02:05.54,2026-01-15T21:39:51.071,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
292,2026-01-13T16:05:20.103,2026-01-22T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
309,2026-01-13T16:05:20.103,2026-01-22T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
749,2026-01-13T16:05:20.103,2026-01-22T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
1037,2026-01-13T16:08:11.0,2026-01-15T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
624,2026-01-13T16:11:46.0,2026-01-22T21:49:31.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1557,2026-01-13T16:20:15.0,2026-01-22T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1457,2026-01-13T16:33:41.0,2026-01-15T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
989,2026-01-13T16:35:07.0,2026-01-15T22:12:52.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1374,2026-01-13T16:35:07.0,2026-01-22T22:12:52.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1559,2026-01-13T16:38:02.0,2026-01-15T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
801,2026-01-13T16:39:20.0,2026-01-15T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
282,2026-01-13T16:39:59.0,2026-01-15T22:17:44.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
764,2026-01-13T16:41:10.0,2026-01-15T22:18:55.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
1366,2026-01-13T16:44:00.0,2026-01-15T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1313,2026-01-13T16:53:44.0,2026-01-22T22:31:29.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1464,2026-01-13T16:54:52.0,2026-01-15T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
317,2026-01-13T16:55:12.0,2026-01-15T22:32:57.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
601,2026-01-13T16:57:14.0,2026-01-15T22:34:59.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
260,2026-01-13T16:59:58.0,2026-01-15T22:37:43.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1311,2026-01-13T17:11:02.0,2026-01-22T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1287,2026-01-13T17:28:51.446,2026-01-15T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
228,2026-01-13T17:36:02.0,2026-01-15T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
745,2026-01-13T17:46:02.0,2026-01-22T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
947,2026-01-13T17:46:02.0,2026-01-15T23:23:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1094,2026-01-13T18:11:54.229,2026-01-22T23:49:39.76,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
305,2026-01-13T18:12:02.0,2026-01-22T23:49:47.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
962,2026-01-13T18:12:02.0,2026-01-15T23:49:47.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
901,2026-01-13T18:19:05.0,2026-01-22T23:56:50.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1295,2026-01-13T18:22:58.0,2026-01-16T00:00:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
44,2026-01-13T18:38:43.0,2026-01-16T00:16:28.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
542,2026-01-13T18:38:43.0,2026-01-23T00:16:28.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
842,2026-01-13T18:38:43.0,2026-01-16T00:16:28.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
839,2026-01-13T18:49:25.0,2026-01-23T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
438,2026-01-13T18:59:11.0,2026-01-23T00:36:56.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 53]",1,53
1314,2026-01-13T19:15:55.596,2026-01-16T00:53:41.127,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
969,2026-01-13T19:16:15.0,2026-01-16T00:54:00.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1367,2026-01-13T19:25:08.0,2026-01-23T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
681,2026-01-13T19:37:56.0,2026-01-16T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1341,2026-01-13T19:50:28.0,2026-01-16T01:28:13.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1434,2026-01-13T20:22:05.0,2026-01-23T01:59:50.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1371,2026-01-13T20:29:21.0,2026-01-16T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1546,2026-01-13T20:56:58.0,2026-01-16T02:34:43.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1566,2026-01-13T20:56:58.0,2026-01-23T02:34:43.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
546,2026-01-13T21:00:01.0,2026-01-16T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
627,2026-01-13T21:00:01.0,2026-01-23T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
1126,2026-01-13T21:00:01.0,2026-01-16T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
813,2026-01-13T21:36:51.0,2026-01-16T03:14:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
850,2026-01-13T21:40:19.0,2026-01-23T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
824,2026-01-13T21:40:26.0,2026-01-16T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
1030,2026-01-13T21:40:26.0,2026-01-16T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
1590,2026-01-13T21:40:26.0,2026-01-23T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
1178,2026-01-13T21:52:42.0,2026-01-16T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
364,2026-01-13T21:56:27.0,2026-01-23T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
871,2026-01-13T21:56:27.0,2026-01-23T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
103,2026-01-13T21:56:51.0,2026-01-23T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
888,2026-01-13T21:56:51.0,2026-01-16T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1362,2026-01-13T21:56:51.0,2026-01-23T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
420,2026-01-13T22:15:08.0,2026-01-16T03:52:53.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10]",60,10
512,2026-01-13T22:15:08.0,2026-01-23T03:52:53.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10]",60,10
1008,2026-01-13T22:15:08.0,2026-01-16T03:52:53.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10]",60,10
1135,2026-01-13T22:24:16.0,2026-01-23T04:02:01.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1572,2026-01-13T22:39:26.16,2026-01-16T04:17:11.691,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
916,2026-01-13T22:49:03.0,2026-01-23T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1103,2026-01-13T22:49:03.0,2026-01-23T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
908,2026-01-13T23:10:42.0,2026-01-23T04:48:27.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1274,2026-01-13T23:10:42.0,2026-01-16T04:48:27.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1215,2026-01-13T23:41:26.0,2026-01-23T05:19:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1551,2026-01-14T00:09:17.822,2026-01-16T05:47:03.353,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
834,2026-01-14T00:16:06.0,2026-01-23T05:53:51.531,"Any[53, 45, 37, 30, 25]",53,25
1534,2026-01-14T00:18:40.0,2026-01-23T05:56:25.531,"Any[1, 6, 11, 19, 23, 16, 23, 36, 44, 60]",1,60
47,2026-01-14T00:28:22.0,2026-01-16T06:06:07.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 53]",3,53
769,2026-01-14T02:16:37.0,2026-01-16T07:54:22.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1450,2026-01-14T02:16:37.0,2026-01-16T07:54:22.531,"Any[19, 25, 30, 37, 45, 56]",19,56
904,2026-01-14T02:27:22.0,2026-01-16T08:05:07.531,"Any[19, 25, 30, 37, 45, 56]",19,56
