id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
551,2026-01-19T18:55:36.0,2026-01-29T00:33:21.531,"Any[56, 45, 37, 30, 25]",56,25
1536,2026-01-19T18:55:59.057,2026-01-29T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
92,2026-01-19T19:05:23.0,2026-01-22T00:43:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
367,2026-01-19T19:05:23.0,2026-01-29T00:43:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1554,2026-01-19T19:14:57.0,2026-01-22T00:52:42.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1558,2026-01-19T19:14:57.0,2026-01-29T00:52:42.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
565,2026-01-19T19:52:07.0,2026-01-22T01:29:52.531,"Any[53, 45, 37, 30, 25]",53,25
1365,2026-01-19T19:52:07.0,2026-01-29T01:29:52.531,"Any[53, 45, 37, 30, 25]",53,25
234,2026-01-19T19:56:58.0,2026-01-29T01:34:43.531,"Any[56, 45, 37, 30, 25]",56,25
762,2026-01-19T19:56:58.0,2026-01-29T01:34:43.531,"Any[56, 45, 37, 30, 25]",56,25
899,2026-01-19T19:56:58.0,2026-01-29T01:34:43.531,"Any[56, 45, 37, 30, 25]",56,25
1391,2026-01-19T20:03:13.279,2026-01-22T01:40:58.81,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
308,2026-01-19T20:11:31.0,2026-01-29T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
421,2026-01-19T20:14:13.0,2026-01-29T01:51:58.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
381,2026-01-19T20:17:24.0,2026-01-22T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
747,2026-01-19T20:31:51.675,2026-01-29T02:09:37.206,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
83,2026-01-19T20:32:06.0,2026-01-29T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
589,2026-01-19T20:32:06.0,2026-01-29T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
529,2026-01-19T20:37:32.0,2026-01-29T02:15:17.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
822,2026-01-19T20:37:32.0,2026-01-29T02:15:17.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
756,2026-01-19T20:59:12.0,2026-01-22T02:36:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
826,2026-01-19T20:59:12.0,2026-01-29T02:36:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1395,2026-01-19T20:59:12.0,2026-01-29T02:36:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
980,2026-01-19T21:18:53.894,2026-01-22T02:56:39.425,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
817,2026-01-19T21:20:53.0,2026-01-22T02:58:38.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
949,2026-01-19T21:20:53.0,2026-01-29T02:58:38.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
148,2026-01-19T21:55:18.0,2026-01-29T03:33:03.531,"Any[19, 25, 30, 37, 45, 53]",19,53
810,2026-01-19T21:55:18.0,2026-01-29T03:33:03.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1466,2026-01-19T22:09:00.0,2026-01-29T03:46:45.531,Any[],53,17
811,2026-01-19T22:16:07.0,2026-01-29T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
39,2026-01-19T22:27:59.0,2026-01-22T04:05:44.531,"Any[53, 45, 37, 30, 25]",53,25
574,2026-01-19T22:27:59.0,2026-01-29T04:05:44.531,"Any[53, 45, 37, 30, 25]",53,25
1171,2026-01-19T23:08:00.682,2026-01-22T04:45:46.213,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1263,2026-01-19T23:15:08.0,2026-01-29T04:52:53.531,"Any[53, 45, 37, 30, 25]",53,25
1145,2026-01-20T00:05:44.0,2026-01-22T05:43:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1594,2026-01-20T00:21:38.0,2026-01-22T05:59:23.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1078,2026-01-20T00:22:14.0,2026-01-29T05:59:59.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
403,2026-01-20T01:38:57.0,2026-01-29T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
413,2026-01-20T02:01:08.0,2026-01-22T07:38:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1130,2026-01-20T03:21:22.0,2026-01-29T08:59:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
377,2026-01-20T04:30:47.0,2026-01-22T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
120,2026-01-20T04:52:43.0,2026-01-29T10:30:28.531,"Any[19, 25, 30, 37, 45, 53]",19,53
224,2026-01-20T04:52:43.0,2026-01-22T10:30:28.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1001,2026-01-20T05:16:03.0,2026-01-29T10:53:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1235,2026-01-20T05:19:14.0,2026-01-29T10:56:59.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
990,2026-01-20T05:29:51.0,2026-01-22T11:07:36.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1179,2026-01-20T05:29:51.0,2026-01-29T11:07:36.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1284,2026-01-20T05:29:51.0,2026-01-22T11:07:36.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1252,2026-01-20T05:37:25.0,2026-01-29T11:15:10.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1596,2026-01-20T05:39:05.0,2026-01-29T11:16:50.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1457,2026-01-20T06:11:00.0,2026-01-22T11:48:45.531,Any[],56,3
815,2026-01-20T06:39:10.591,2026-01-29T12:16:56.122,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
812,2026-01-20T06:45:14.0,2026-01-22T12:22:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1583,2026-01-20T06:46:00.0,2026-01-22T12:23:45.531,Any[],10,64
874,2026-01-20T06:59:27.0,2026-01-29T12:37:12.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
838,2026-01-20T07:40:00.0,2026-01-22T13:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
887,2026-01-20T07:43:38.0,2026-01-22T13:21:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
940,2026-01-20T08:18:42.0,2026-01-22T13:56:27.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
221,2026-01-20T08:29:37.0,2026-01-29T14:07:22.531,"Any[56, 45, 37, 30, 25]",56,25
1045,2026-01-20T08:29:37.0,2026-01-22T14:07:22.531,"Any[56, 45, 37, 30, 25]",56,25
8,2026-01-20T08:41:38.0,2026-01-29T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
749,2026-01-20T08:41:47.0,2026-01-29T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
806,2026-01-20T09:36:07.0,2026-01-29T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1181,2026-01-20T09:39:13.0,2026-01-22T15:16:58.531,"Any[25, 30, 37, 45, 56]",25,56
1523,2026-01-20T09:39:13.0,2026-01-22T15:16:58.531,"Any[25, 30, 37, 45, 56]",25,56
1302,2026-01-20T10:24:00.635,2026-01-22T16:01:46.166,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1082,2026-01-20T10:27:16.0,2026-01-29T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
527,2026-01-20T10:48:29.0,2026-01-22T16:26:14.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
1580,2026-01-20T11:43:00.0,2026-01-22T17:20:45.531,Any[],10,64
1259,2026-01-20T11:45:14.0,2026-01-22T17:22:59.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
707,2026-01-20T11:53:28.0,2026-01-29T17:31:13.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
905,2026-01-20T12:07:39.0,2026-01-22T17:45:24.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1582,2026-01-20T12:10:00.0,2026-01-22T17:47:45.531,Any[],10,64
9,2026-01-20T12:14:19.314,2026-01-29T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
888,2026-01-20T12:52:03.0,2026-01-29T18:29:48.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1133,2026-01-20T12:52:03.0,2026-01-22T18:29:48.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1016,2026-01-20T12:56:20.0,2026-01-22T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1333,2026-01-20T12:56:20.0,2026-01-29T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
445,2026-01-20T13:00:08.0,2026-01-29T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1068,2026-01-20T13:02:09.0,2026-01-29T18:39:54.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
536,2026-01-20T13:28:14.0,2026-01-22T19:05:59.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1225,2026-01-20T13:30:09.0,2026-01-22T19:07:54.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1126,2026-01-20T13:53:55.0,2026-01-22T19:31:40.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
598,2026-01-20T14:14:31.0,2026-01-22T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
553,2026-01-20T14:27:20.0,2026-01-22T20:05:05.531,"Any[45, 37, 30, 25, 19, 14]",45,14
457,2026-01-20T14:34:23.0,2026-01-22T20:12:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
718,2026-01-20T14:34:23.0,2026-01-29T20:12:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
393,2026-01-20T14:36:35.0,2026-01-22T20:14:20.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
260,2026-01-20T14:46:23.0,2026-01-22T20:24:08.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
104,2026-01-20T14:47:15.0,2026-01-22T20:25:00.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1004,2026-01-20T15:23:07.0,2026-01-22T21:00:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
693,2026-01-20T15:34:52.566,2026-01-22T21:12:38.097,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
534,2026-01-20T15:42:06.0,2026-01-22T21:19:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1318,2026-01-20T16:02:05.54,2026-01-22T21:39:51.071,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
983,2026-01-20T16:02:26.0,2026-01-29T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1460,2026-01-20T16:02:26.0,2026-01-22T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
956,2026-01-20T16:15:19.0,2026-01-29T21:53:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
103,2026-01-20T16:15:24.0,2026-01-29T21:53:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
1529,2026-01-20T16:15:24.0,2026-01-29T21:53:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
196,2026-01-20T16:17:24.0,2026-01-22T21:55:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
824,2026-01-20T16:36:56.0,2026-01-22T22:14:41.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
50,2026-01-20T16:39:20.0,2026-01-29T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
858,2026-01-20T16:39:59.0,2026-01-22T22:17:44.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
157,2026-01-20T16:40:02.0,2026-01-22T22:17:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
628,2026-01-20T16:41:10.0,2026-01-22T22:18:55.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
33,2026-01-20T16:43:21.0,2026-01-29T22:21:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1267,2026-01-20T16:53:44.0,2026-01-29T22:31:29.531,"Any[60, 56, 45, 37, 30, 25]",60,25
411,2026-01-20T16:54:52.0,2026-01-22T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
962,2026-01-20T16:57:14.0,2026-01-22T22:34:59.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
1146,2026-01-20T16:57:14.0,2026-01-29T22:34:59.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
1003,2026-01-20T16:58:49.0,2026-01-22T22:36:34.531,"Any[60, 56, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
281,2026-01-20T17:11:02.0,2026-01-29T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1503,2026-01-20T17:26:12.0,2026-01-22T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1214,2026-01-20T17:28:51.446,2026-01-29T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
1290,2026-01-20T17:35:44.849,2026-01-22T23:13:30.38,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1042,2026-01-20T17:41:12.448,2026-01-22T23:18:57.979,"Any[56, 45, 37, 30, 25, 19]",56,19
1452,2026-01-20T17:42:06.054,2026-01-22T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1453,2026-01-20T17:42:06.054,2026-01-22T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1454,2026-01-20T17:42:06.054,2026-01-22T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1455,2026-01-20T17:42:06.054,2026-01-22T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1456,2026-01-20T17:42:06.054,2026-01-22T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
1535,2026-01-20T18:05:48.0,2026-01-29T23:43:33.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
138,2026-01-20T18:18:40.725,2026-01-22T23:56:26.256,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1024,2026-01-20T18:18:41.0,2026-01-29T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1347,2026-01-20T18:18:41.0,2026-01-22T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
873,2026-01-20T18:19:44.0,2026-01-29T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1337,2026-01-20T18:43:23.0,2026-01-23T00:21:08.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1230,2026-01-20T18:43:31.556,2026-01-23T00:21:17.087,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1313,2026-01-20T18:51:12.0,2026-01-30T00:28:57.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
533,2026-01-20T18:59:11.0,2026-01-23T00:36:56.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 53]",1,53
957,2026-01-20T19:12:57.0,2026-01-30T00:50:42.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
262,2026-01-20T19:17:17.0,2026-01-23T00:55:02.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
252,2026-01-20T19:25:08.0,2026-01-23T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
