id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1415,2026-01-26T08:43:10.0,2026-01-28T14:20:55.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1464,2026-01-26T08:52:38.0,2026-01-28T14:30:23.531,"Any[19, 25, 30, 37, 45, 56]",19,56
908,2026-01-26T09:00:08.696,2026-01-28T14:37:54.227,"Any[64, 53, 45, 37, 30, 25, 11, 6, 1]",64,1
1323,2026-01-26T09:00:08.696,2026-02-04T14:37:54.227,"Any[64, 53, 45, 37, 30, 25, 11, 6, 1]",64,1
328,2026-01-26T09:16:37.0,2026-02-04T14:54:22.531,"Any[56, 45, 37, 30, 25]",56,25
350,2026-01-26T09:45:24.0,2026-02-04T15:23:09.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
195,2026-01-26T11:06:26.0,2026-01-28T16:44:11.531,"Any[3, 10, 11, 19, 25, 30, 37, 45]",3,45
797,2026-01-26T11:17:29.0,2026-01-28T16:55:14.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1006,2026-01-26T11:17:29.0,2026-01-28T16:55:14.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1268,2026-01-26T11:22:43.0,2026-01-28T17:00:28.531,"Any[60, 53, 45, 37, 30, 25]",60,25
622,2026-01-26T11:40:42.0,2026-01-28T17:18:27.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 56, 60]",3,60
1238,2026-01-26T11:40:48.94,2026-02-04T17:18:34.471,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
775,2026-01-26T11:59:40.0,2026-02-04T17:37:25.531,"Any[53, 45, 37, 30, 25]",53,25
1303,2026-01-26T12:18:14.0,2026-01-28T17:55:59.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
1242,2026-01-26T12:45:33.0,2026-01-28T18:23:18.531,"Any[53, 45, 37, 30, 25]",53,25
287,2026-01-26T12:52:27.0,2026-01-28T18:30:12.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
354,2026-01-26T13:14:28.16,2026-02-04T18:52:13.691,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
898,2026-01-26T13:22:26.0,2026-01-28T19:00:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
215,2026-01-26T13:27:28.0,2026-02-04T19:05:13.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
339,2026-01-26T13:27:28.0,2026-01-28T19:05:13.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
950,2026-01-26T13:27:28.0,2026-01-28T19:05:13.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
540,2026-01-26T13:32:16.0,2026-01-28T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
983,2026-01-26T13:32:16.0,2026-02-04T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
1539,2026-01-26T13:37:51.0,2026-01-28T19:15:36.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1481,2026-01-26T13:47:03.0,2026-01-28T19:24:48.531,"Any[19, 25, 30, 37, 45]",19,45
572,2026-01-26T14:09:43.0,2026-01-28T19:47:28.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
890,2026-01-26T14:32:33.0,2026-01-28T20:10:18.531,"Any[19, 25, 30, 37, 45]",19,45
952,2026-01-26T14:46:43.0,2026-01-28T20:24:28.531,"Any[19, 25, 30, 37, 45, 53]",19,53
707,2026-01-26T14:46:56.0,2026-02-04T20:24:41.531,"Any[53, 45, 37, 30, 25]",53,25
1100,2026-01-26T14:46:56.0,2026-01-28T20:24:41.531,"Any[53, 45, 37, 30, 25]",53,25
760,2026-01-26T14:58:33.0,2026-02-04T20:36:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1555,2026-01-26T14:58:33.0,2026-02-04T20:36:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
575,2026-01-26T15:06:44.0,2026-02-04T20:44:29.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1313,2026-01-26T15:11:39.0,2026-02-04T20:49:24.531,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
416,2026-01-26T15:49:40.0,2026-01-28T21:27:25.531,"Any[45, 37, 30, 25]",45,25
480,2026-01-26T16:11:02.0,2026-02-04T21:48:47.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1264,2026-01-26T16:11:02.0,2026-02-04T21:48:47.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1042,2026-01-26T16:16:23.0,2026-01-28T21:54:08.531,"Any[19, 25, 30, 37, 45, 53]",19,53
428,2026-01-26T16:17:37.0,2026-01-28T21:55:22.531,"Any[53, 45, 37, 30, 25]",53,25
605,2026-01-26T16:17:37.0,2026-02-04T21:55:22.531,"Any[53, 45, 37, 30, 25]",53,25
1104,2026-01-26T16:41:49.0,2026-01-28T22:19:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
1538,2026-01-26T17:00:57.0,2026-02-04T22:38:42.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
186,2026-01-26T17:02:24.0,2026-02-04T22:40:09.531,"Any[53, 45, 37, 30, 25]",53,25
1073,2026-01-26T17:02:24.0,2026-02-04T22:40:09.531,"Any[53, 45, 37, 30, 25]",53,25
1249,2026-01-26T17:02:24.0,2026-01-28T22:40:09.531,"Any[53, 45, 37, 30, 25]",53,25
859,2026-01-26T17:14:15.0,2026-01-28T22:52:00.531,"Any[25, 30, 37, 45, 53, 60]",25,60
743,2026-01-26T18:55:36.0,2026-01-29T00:33:21.531,"Any[56, 45, 37, 30, 25]",56,25
355,2026-01-26T19:39:11.0,2026-02-05T01:16:56.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1274,2026-01-26T19:58:20.394,2026-01-29T01:36:05.925,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
869,2026-01-26T20:08:37.764,2026-01-29T01:46:23.295,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
1409,2026-01-26T20:10:49.0,2026-01-29T01:48:34.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
369,2026-01-26T20:11:31.0,2026-02-05T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
458,2026-01-26T20:11:31.0,2026-02-05T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
52,2026-01-26T20:17:24.0,2026-02-05T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1440,2026-01-26T20:25:53.0,2026-01-29T02:03:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
918,2026-01-26T21:15:58.0,2026-01-29T02:53:43.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1580,2026-01-26T21:20:53.0,2026-02-05T02:58:38.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
135,2026-01-26T21:21:30.0,2026-02-05T02:59:15.531,"Any[53, 45, 37, 30, 25]",53,25
85,2026-01-26T21:33:41.0,2026-01-29T03:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1065,2026-01-26T21:40:58.0,2026-02-05T03:18:43.531,"Any[60, 53, 45, 37, 30, 25, 11, 6, 1]",60,1
1311,2026-01-26T22:05:35.0,2026-01-29T03:43:20.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
925,2026-01-26T22:23:37.0,2026-02-05T04:01:22.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
432,2026-01-26T22:27:59.0,2026-02-05T04:05:44.531,"Any[53, 45, 37, 30, 25]",53,25
1502,2026-01-26T23:09:32.399,2026-01-29T04:47:17.93,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
753,2026-01-26T23:16:18.0,2026-01-29T04:54:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
879,2026-01-26T23:36:11.898,2026-01-29T05:13:57.429,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
60,2026-01-26T23:52:49.0,2026-02-05T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
584,2026-01-26T23:52:49.0,2026-01-29T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1524,2026-01-27T00:05:44.0,2026-01-29T05:43:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
538,2026-01-27T00:38:52.0,2026-01-29T06:16:37.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
304,2026-01-27T00:55:26.0,2026-01-29T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
586,2026-01-27T00:55:26.0,2026-02-05T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1015,2026-01-27T00:55:26.0,2026-01-29T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
924,2026-01-27T00:56:06.0,2026-01-29T06:33:51.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
927,2026-01-27T01:30:42.0,2026-01-29T07:08:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
62,2026-01-27T02:01:08.0,2026-02-05T07:38:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1083,2026-01-27T02:01:08.0,2026-02-05T07:38:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1470,2026-01-27T02:13:54.0,2026-01-29T07:51:39.531,"Any[19, 25, 30, 37, 45, 56]",19,56
674,2026-01-27T02:45:19.0,2026-01-29T08:23:04.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",64,6
216,2026-01-27T02:48:37.0,2026-02-05T08:26:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1010,2026-01-27T02:48:37.0,2026-01-29T08:26:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1418,2026-01-27T02:48:37.0,2026-02-05T08:26:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
398,2026-01-27T02:57:02.0,2026-01-29T08:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1253,2026-01-27T03:14:59.0,2026-02-05T08:52:44.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1018,2026-01-27T03:23:01.0,2026-01-29T09:00:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1412,2026-01-27T04:43:29.0,2026-02-05T10:21:14.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1283,2026-01-27T04:52:43.0,2026-01-29T10:30:28.531,"Any[19, 25, 30, 37, 45, 53]",19,53
957,2026-01-27T05:16:03.0,2026-01-29T10:53:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
237,2026-01-27T05:19:14.0,2026-01-29T10:56:59.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
931,2026-01-27T05:19:14.0,2026-02-05T10:56:59.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
1134,2026-01-27T06:12:00.0,2026-01-29T11:49:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
766,2026-01-27T06:39:10.591,2026-02-05T12:16:56.122,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1435,2026-01-27T06:45:14.0,2026-02-05T12:22:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
136,2026-01-27T07:07:21.0,2026-02-05T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
147,2026-01-27T07:13:42.0,2026-02-05T12:51:27.531,"Any[60, 56, 45, 37, 30, 25]",60,25
217,2026-01-27T07:31:00.0,2026-01-29T13:08:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
29,2026-01-27T07:32:37.0,2026-02-05T13:10:22.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
955,2026-01-27T07:32:37.0,2026-02-05T13:10:22.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
967,2026-01-27T07:32:37.0,2026-02-05T13:10:22.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
1257,2026-01-27T08:41:38.0,2026-02-05T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
37,2026-01-27T08:41:47.0,2026-02-05T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
313,2026-01-27T08:41:47.0,2026-02-05T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1008,2026-01-27T09:36:07.0,2026-01-29T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
969,2026-01-27T10:03:02.0,2026-01-29T15:40:47.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
1233,2026-01-27T10:03:11.0,2026-02-05T15:40:56.531,"Any[45, 37, 30, 25]",45,25
61,2026-01-27T10:23:59.0,2026-01-29T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
796,2026-01-27T10:23:59.0,2026-01-29T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
260,2026-01-27T10:24:00.635,2026-02-05T16:01:46.166,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
94,2026-01-27T10:26:31.0,2026-02-05T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
227,2026-01-27T10:27:16.0,2026-01-29T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
66,2026-01-27T10:44:38.0,2026-01-29T16:22:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1040,2026-01-27T10:48:29.0,2026-01-29T16:26:14.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
705,2026-01-27T10:50:54.55,2026-02-05T16:28:40.081,"Any[19, 25, 30, 37, 45, 53]",19,53
1224,2026-01-27T10:59:56.0,2026-01-29T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1254,2026-01-27T10:59:56.0,2026-02-05T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
592,2026-01-27T11:29:00.0,2026-01-29T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1270,2026-01-27T11:29:00.0,2026-01-29T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
850,2026-01-27T11:42:33.0,2026-02-05T17:20:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1542,2026-01-27T11:42:33.0,2026-02-05T17:20:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
240,2026-01-27T11:49:12.629,2026-01-29T17:26:58.16,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
1143,2026-01-27T11:52:44.0,2026-01-29T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
211,2026-01-27T12:00:47.0,2026-02-05T17:38:32.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
394,2026-01-27T12:14:19.314,2026-01-29T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1403,2026-01-27T12:21:30.0,2026-02-05T17:59:15.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
413,2026-01-27T12:29:41.044,2026-02-05T18:07:26.575,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
123,2026-01-27T12:38:34.032,2026-02-05T18:16:19.563,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
283,2026-01-27T12:38:34.032,2026-01-29T18:16:19.563,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1137,2026-01-27T12:38:34.032,2026-01-29T18:16:19.563,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
245,2026-01-27T12:38:54.0,2026-02-05T18:16:39.531,"Any[62, 53, 45, 37, 30, 25, 19, 13, 8]",62,8
1463,2026-01-27T12:51:31.0,2026-01-29T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
643,2026-01-27T13:00:21.0,2026-02-05T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
963,2026-01-27T13:02:09.0,2026-01-29T18:39:54.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
423,2026-01-27T13:02:44.0,2026-02-05T18:40:29.531,"Any[19, 25, 30, 37, 45, 56]",19,56
557,2026-01-27T13:27:15.0,2026-02-05T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
658,2026-01-27T13:30:09.0,2026-01-29T19:07:54.531,"Any[19, 25, 30, 37, 45, 56]",19,56
999,2026-01-27T13:30:09.0,2026-01-29T19:07:54.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1012,2026-01-27T13:49:40.0,2026-02-05T19:27:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
608,2026-01-27T14:00:47.0,2026-02-05T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
1084,2026-01-27T14:00:47.0,2026-02-05T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
731,2026-01-27T14:04:44.0,2026-02-05T19:42:29.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
235,2026-01-27T14:14:31.0,2026-02-05T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
414,2026-01-27T14:23:19.0,2026-02-05T20:01:04.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
745,2026-01-27T14:36:35.0,2026-01-29T20:14:20.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
700,2026-01-27T14:41:12.588,2026-01-29T20:18:58.119,"Any[3, 6, 11, 16, 25, 30, 37, 45, 56]",3,56
868,2026-01-27T14:46:23.0,2026-02-05T20:24:08.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
633,2026-01-27T14:47:15.0,2026-01-29T20:25:00.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1226,2026-01-27T14:54:28.675,2026-01-29T20:32:14.206,"Any[60, 56, 45, 37, 30, 25]",60,25
467,2026-01-27T14:58:14.0,2026-02-05T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
587,2026-01-27T14:58:14.0,2026-01-29T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
128,2026-01-27T15:13:04.0,2026-01-29T20:50:49.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
646,2026-01-27T15:33:22.0,2026-01-29T21:11:07.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
521,2026-01-27T15:34:52.566,2026-02-05T21:12:38.097,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
141,2026-01-27T15:49:41.0,2026-01-29T21:27:26.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
997,2026-01-27T16:05:12.0,2026-02-05T21:42:57.531,"Any[60, 56, 45, 37, 30, 25]",60,25
801,2026-01-27T16:08:11.0,2026-01-29T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
362,2026-01-27T16:14:39.0,2026-01-29T21:52:24.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
449,2026-01-27T16:15:24.0,2026-02-05T21:53:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
946,2026-01-27T16:15:24.0,2026-02-05T21:53:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
1566,2026-01-27T16:20:15.0,2026-01-29T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
910,2026-01-27T16:38:02.0,2026-01-29T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1543,2026-01-27T16:38:02.0,2026-01-29T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1557,2026-01-27T16:38:02.0,2026-02-05T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1044,2026-01-27T16:38:17.0,2026-01-29T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
702,2026-01-27T16:39:59.0,2026-02-05T22:17:44.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
197,2026-01-27T16:41:10.0,2026-02-05T22:18:55.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
1488,2026-01-27T16:41:10.0,2026-02-05T22:18:55.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
376,2026-01-27T16:42:50.0,2026-01-29T22:20:35.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
634,2026-01-27T16:44:00.0,2026-02-05T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
661,2026-01-27T17:10:10.238,2026-02-05T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
811,2026-01-27T17:10:10.238,2026-01-29T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
288,2026-01-27T17:11:02.0,2026-02-05T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
247,2026-01-27T17:13:02.0,2026-02-05T22:50:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
158,2026-01-27T17:26:12.0,2026-01-29T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1210,2026-01-27T17:26:12.0,2026-02-05T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1181,2026-01-27T17:28:51.446,2026-02-05T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
375,2026-01-27T18:12:02.0,2026-01-29T23:49:47.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
1596,2026-01-27T18:12:02.0,2026-02-05T23:49:47.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
71,2026-01-27T18:18:41.0,2026-01-29T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1202,2026-01-27T18:18:41.0,2026-02-05T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
104,2026-01-27T18:19:05.0,2026-02-05T23:56:50.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
912,2026-01-27T18:19:44.0,2026-01-29T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1298,2026-01-27T18:19:44.0,2026-01-29T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
371,2026-01-27T18:35:31.0,2026-01-30T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
856,2026-01-27T19:17:17.0,2026-01-30T00:55:02.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1544,2026-01-27T19:21:17.0,2026-01-30T00:59:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
159,2026-01-27T20:16:57.0,2026-01-30T01:54:42.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
986,2026-01-27T20:21:58.0,2026-01-30T01:59:43.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
256,2026-01-27T20:22:05.0,2026-02-06T01:59:50.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
861,2026-01-27T20:48:06.0,2026-01-30T02:25:51.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
506,2026-01-27T20:57:02.0,2026-02-06T02:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1110,2026-01-27T21:07:22.0,2026-01-30T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
508,2026-01-27T21:32:16.567,2026-01-30T03:10:02.098,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
196,2026-01-27T21:46:22.0,2026-01-30T03:24:07.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
543,2026-01-27T21:56:51.0,2026-01-30T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
929,2026-01-27T22:24:16.0,2026-02-06T04:02:01.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
926,2026-01-27T22:24:18.0,2026-01-30T04:02:03.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
