id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1005,2026-01-19T20:10:49.0,2026-01-22T01:48:34.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
661,2026-01-19T21:15:58.0,2026-01-29T02:53:43.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
183,2026-01-19T21:18:53.894,2026-01-22T02:56:39.425,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
200,2026-01-19T21:18:53.894,2026-01-22T02:56:39.425,"Any[10, 25, 30, 37, 45, 53, 60]",10,60
795,2026-01-19T21:28:47.0,2026-01-29T03:06:32.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
150,2026-01-19T21:33:41.0,2026-01-22T03:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
562,2026-01-19T21:33:41.0,2026-01-22T03:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1170,2026-01-19T21:33:41.0,2026-01-22T03:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1586,2026-01-19T21:33:41.0,2026-01-29T03:11:26.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
36,2026-01-19T21:47:04.0,2026-01-22T03:24:49.531,"Any[7, 8, 13, 19, 30, 37, 45, 53, 60]",7,60
253,2026-01-19T21:55:18.0,2026-01-22T03:33:03.531,"Any[19, 25, 30, 37, 45, 53]",19,53
459,2026-01-19T22:05:35.0,2026-01-29T03:43:20.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
783,2026-01-19T23:09:32.399,2026-01-22T04:47:17.93,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
355,2026-01-19T23:16:18.0,2026-01-29T04:54:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1180,2026-01-19T23:16:18.0,2026-01-29T04:54:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1287,2026-01-19T23:24:09.53,2026-01-29T05:01:55.061,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
510,2026-01-19T23:46:28.0,2026-01-22T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
621,2026-01-19T23:46:28.0,2026-01-29T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1406,2026-01-19T23:52:49.0,2026-01-29T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
664,2026-01-19T23:53:37.0,2026-01-22T05:31:22.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
82,2026-01-19T23:59:35.0,2026-01-22T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
544,2026-01-19T23:59:35.0,2026-01-29T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1522,2026-01-19T23:59:35.0,2026-01-22T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
486,2026-01-20T00:21:38.0,2026-01-22T05:59:23.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1016,2026-01-20T00:21:38.0,2026-01-29T05:59:23.531,"Any[10, 19, 30, 37, 45, 53]",10,53
797,2026-01-20T00:38:52.0,2026-01-22T06:16:37.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1068,2026-01-20T00:55:26.0,2026-01-22T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
174,2026-01-20T01:02:01.0,2026-01-22T06:39:46.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
987,2026-01-20T01:38:57.0,2026-01-29T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
429,2026-01-20T02:00:00.0,2026-01-29T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
541,2026-01-20T02:13:39.0,2026-01-22T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
170,2026-01-20T02:57:02.0,2026-01-22T08:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
519,2026-01-20T02:57:02.0,2026-01-29T08:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
762,2026-01-20T02:57:02.0,2026-01-29T08:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
444,2026-01-20T03:14:59.0,2026-01-29T08:52:44.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
563,2026-01-20T05:16:03.0,2026-01-29T10:53:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1091,2026-01-20T05:16:03.0,2026-01-22T10:53:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
263,2026-01-20T05:45:32.0,2026-01-29T11:23:17.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1227,2026-01-20T05:45:32.0,2026-01-22T11:23:17.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1231,2026-01-20T06:39:10.591,2026-01-29T12:16:56.122,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
963,2026-01-20T07:07:21.0,2026-01-22T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1222,2026-01-20T07:13:42.0,2026-01-22T12:51:27.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1273,2026-01-20T07:13:42.0,2026-01-29T12:51:27.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1295,2026-01-20T07:23:24.0,2026-01-22T13:01:09.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
309,2026-01-20T07:27:07.0,2026-01-29T13:04:52.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1493,2026-01-20T07:27:07.0,2026-01-22T13:04:52.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
560,2026-01-20T07:32:37.0,2026-01-29T13:10:22.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
715,2026-01-20T08:29:37.0,2026-01-29T14:07:22.531,"Any[56, 45, 37, 30, 25]",56,25
242,2026-01-20T08:41:47.0,2026-01-29T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
318,2026-01-20T08:41:47.0,2026-01-29T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
442,2026-01-20T09:36:07.0,2026-01-29T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1439,2026-01-20T10:03:11.0,2026-01-29T15:40:56.531,"Any[45, 37, 30, 25]",45,25
192,2026-01-20T10:05:49.0,2026-01-29T15:43:34.531,"Any[45, 37, 30, 25]",45,25
573,2026-01-20T10:07:14.0,2026-01-22T15:44:59.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
1456,2026-01-20T10:23:59.0,2026-01-29T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
86,2026-01-20T10:27:16.0,2026-01-29T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
683,2026-01-20T10:50:54.55,2026-01-29T16:28:40.081,"Any[19, 25, 30, 37, 45, 53]",19,53
46,2026-01-20T10:59:56.0,2026-01-29T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1470,2026-01-20T10:59:56.0,2026-01-22T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
407,2026-01-20T11:26:52.0,2026-01-29T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1350,2026-01-20T11:26:52.0,2026-01-22T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
15,2026-01-20T11:29:00.0,2026-01-29T17:06:45.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1264,2026-01-20T11:39:08.0,2026-01-22T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
210,2026-01-20T11:46:22.0,2026-01-29T17:24:07.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
284,2026-01-20T11:52:44.0,2026-01-22T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
1034,2026-01-20T12:21:30.0,2026-01-29T17:59:15.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
279,2026-01-20T12:38:34.032,2026-01-22T18:16:19.563,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
617,2026-01-20T13:00:08.0,2026-01-29T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1388,2026-01-20T13:00:08.0,2026-01-22T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
998,2026-01-20T13:00:21.0,2026-01-29T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1099,2026-01-20T13:27:15.0,2026-01-22T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1380,2026-01-20T13:27:15.0,2026-01-29T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
545,2026-01-20T13:30:09.0,2026-01-22T19:07:54.531,"Any[19, 25, 30, 37, 45, 56]",19,56
559,2026-01-20T14:41:12.588,2026-01-22T20:18:58.119,"Any[3, 6, 11, 16, 25, 30, 37, 45, 56]",3,56
396,2026-01-20T14:47:15.0,2026-01-22T20:25:00.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1276,2026-01-20T14:54:28.675,2026-01-22T20:32:14.206,"Any[60, 56, 45, 37, 30, 25]",60,25
556,2026-01-20T14:58:14.0,2026-01-29T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1511,2026-01-20T14:58:14.0,2026-01-29T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1326,2026-01-20T15:13:30.0,2026-01-29T20:51:15.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
881,2026-01-20T15:33:22.0,2026-01-29T21:11:07.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1047,2026-01-20T15:34:52.566,2026-01-29T21:12:38.097,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
1255,2026-01-20T15:42:06.0,2026-01-29T21:19:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
731,2026-01-20T16:02:05.54,2026-01-22T21:39:51.071,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
89,2026-01-20T16:02:26.0,2026-01-22T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
484,2026-01-20T16:02:26.0,2026-01-29T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1277,2026-01-20T16:05:20.103,2026-01-29T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
367,2026-01-20T16:08:11.0,2026-01-29T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
1220,2026-01-20T16:08:11.0,2026-01-29T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
1596,2026-01-20T16:08:21.0,2026-01-22T21:46:06.531,"Any[10, 19, 25, 30, 37, 45]",10,45
485,2026-01-20T16:10:53.0,2026-01-22T21:48:38.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6, 1]",56,6
1343,2026-01-20T16:10:53.0,2026-01-29T21:48:38.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6, 1]",56,6
578,2026-01-20T16:11:46.0,2026-01-22T21:49:31.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
203,2026-01-20T16:33:41.0,2026-01-22T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1214,2026-01-20T16:33:41.0,2026-01-22T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1409,2026-01-20T16:35:07.0,2026-01-29T22:12:52.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
602,2026-01-20T16:39:20.0,2026-01-29T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
701,2026-01-20T16:41:10.0,2026-01-22T22:18:55.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
467,2026-01-20T16:43:21.0,2026-01-29T22:21:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
448,2026-01-20T16:44:39.0,2026-01-22T22:22:24.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
356,2026-01-20T16:55:12.0,2026-01-22T22:32:57.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
820,2026-01-20T16:57:14.0,2026-01-29T22:34:59.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
1286,2026-01-20T16:57:14.0,2026-01-29T22:34:59.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
606,2026-01-20T16:59:58.0,2026-01-29T22:37:43.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1072,2026-01-20T17:13:02.0,2026-01-29T22:50:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
430,2026-01-20T17:28:51.446,2026-01-22T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
307,2026-01-20T17:36:02.0,2026-01-29T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
695,2026-01-20T17:36:02.0,2026-01-22T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1335,2026-01-20T17:46:06.358,2026-01-22T23:23:51.889,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
205,2026-01-20T18:18:40.725,2026-01-22T23:56:26.256,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1337,2026-01-20T18:18:40.725,2026-01-22T23:56:26.256,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1347,2026-01-20T18:18:40.725,2026-01-29T23:56:26.256,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
35,2026-01-20T18:19:05.0,2026-01-22T23:56:50.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
423,2026-01-20T18:19:44.0,2026-01-29T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
914,2026-01-20T18:19:44.0,2026-01-29T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
988,2026-01-20T18:19:44.0,2026-01-29T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1446,2026-01-20T18:35:31.0,2026-01-30T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
1451,2026-01-20T18:35:31.0,2026-01-30T00:13:16.531,"Any[25, 30, 37, 45, 53, 60, 64]",25,64
975,2026-01-20T18:38:43.0,2026-01-23T00:16:28.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
638,2026-01-20T18:49:25.0,2026-01-30T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
25,2026-01-20T19:25:08.0,2026-01-23T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
765,2026-01-20T19:25:08.0,2026-01-30T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
960,2026-01-20T19:32:09.0,2026-01-30T01:09:54.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
92,2026-01-20T19:37:56.0,2026-01-23T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1113,2026-01-20T19:37:56.0,2026-01-30T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
518,2026-01-20T19:39:26.584,2026-01-23T01:17:12.115,"Any[53, 45, 37, 30, 25]",53,25
95,2026-01-20T19:50:28.0,2026-01-30T01:28:13.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
558,2026-01-20T20:16:57.0,2026-01-23T01:54:42.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1086,2026-01-20T20:21:58.0,2026-01-30T01:59:43.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1097,2026-01-20T20:21:58.0,2026-01-30T01:59:43.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
21,2026-01-20T20:38:16.0,2026-01-30T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
768,2026-01-20T20:38:16.0,2026-01-23T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1223,2026-01-20T20:38:16.0,2026-01-23T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
300,2026-01-20T20:57:02.0,2026-01-30T02:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
949,2026-01-20T20:58:23.0,2026-01-23T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
997,2026-01-20T20:58:23.0,2026-01-23T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1414,2026-01-20T20:58:23.0,2026-01-30T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
282,2026-01-20T21:07:22.0,2026-01-30T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1111,2026-01-20T21:07:22.0,2026-01-23T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
495,2026-01-20T21:13:03.0,2026-01-23T02:50:48.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1150,2026-01-20T21:33:36.0,2026-01-23T03:11:21.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
520,2026-01-20T21:40:19.0,2026-01-30T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
551,2026-01-20T21:40:19.0,2026-01-23T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
1557,2026-01-20T21:40:26.0,2026-01-23T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
861,2026-01-20T21:56:27.0,2026-01-23T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
435,2026-01-20T21:56:51.0,2026-01-30T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1385,2026-01-20T21:56:51.0,2026-01-23T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1056,2026-01-20T22:24:18.0,2026-01-30T04:02:03.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
123,2026-01-20T22:36:30.0,2026-01-30T04:14:15.531,"Any[53, 45, 37, 30, 25]",53,25
1272,2026-01-20T22:36:30.0,2026-01-23T04:14:15.531,"Any[53, 45, 37, 30, 25]",53,25
1566,2026-01-20T22:43:00.0,2026-01-30T04:20:45.531,Any[],6,54
1251,2026-01-20T22:44:13.18,2026-01-23T04:21:58.711,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
