id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1111,2026-01-27T21:07:22.0,2026-02-06T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
579,2026-01-27T21:13:03.0,2026-02-06T02:50:48.531,"Any[60, 56, 45, 37, 30, 25]",60,25
894,2026-01-27T21:19:25.0,2026-01-30T02:57:10.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
724,2026-01-27T21:32:16.567,2026-01-30T03:10:02.098,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
957,2026-01-27T21:32:16.567,2026-01-30T03:10:02.098,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
940,2026-01-27T21:40:19.0,2026-02-06T03:18:04.531,"Any[10, 19, 25, 30, 37, 45, 56, 60]",10,60
143,2026-01-27T21:52:42.0,2026-02-06T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
366,2026-01-27T21:52:42.0,2026-01-30T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1220,2026-01-27T21:52:42.0,2026-01-30T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
430,2026-01-27T22:39:26.16,2026-01-30T04:17:11.691,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1554,2026-01-27T22:43:00.0,2026-01-30T04:20:45.531,Any[],6,54
1596,2026-01-27T22:44:13.18,2026-02-06T04:21:58.711,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
415,2026-01-27T22:45:19.0,2026-01-30T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1097,2026-01-27T22:49:03.0,2026-02-06T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1194,2026-01-27T22:49:03.0,2026-01-30T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
556,2026-01-27T23:38:53.0,2026-01-30T05:16:38.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
948,2026-01-27T23:54:15.0,2026-01-30T05:32:00.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
357,2026-01-28T00:09:17.822,2026-02-06T05:47:03.353,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
48,2026-01-28T00:20:00.0,2026-01-30T05:57:45.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
272,2026-01-28T00:35:32.25,2026-02-06T06:13:17.781,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1047,2026-01-28T00:49:57.0,2026-01-30T06:27:42.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
655,2026-01-28T01:00:03.0,2026-01-30T06:37:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1579,2026-01-28T01:05:40.0,2026-01-30T06:43:25.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
748,2026-01-28T02:00:00.0,2026-02-06T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
900,2026-01-28T02:00:00.0,2026-02-06T07:37:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
469,2026-01-28T02:03:40.0,2026-02-06T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
979,2026-01-28T02:03:40.0,2026-02-06T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1122,2026-01-28T02:03:40.0,2026-02-06T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1141,2026-01-28T02:03:40.0,2026-01-30T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1247,2026-01-28T02:03:40.0,2026-02-06T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
1573,2026-01-28T02:04:10.0,2026-01-30T07:41:55.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
719,2026-01-28T02:16:51.0,2026-02-06T07:54:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1218,2026-01-28T02:26:06.0,2026-01-30T08:03:51.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1414,2026-01-28T02:56:48.0,2026-02-06T08:34:33.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1454,2026-01-28T03:39:29.0,2026-01-30T09:17:14.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
260,2026-01-28T03:48:49.232,2026-02-06T09:26:34.763,"Any[53, 45, 37, 30, 25]",53,25
808,2026-01-28T03:48:49.232,2026-01-30T09:26:34.763,"Any[53, 45, 37, 30, 25]",53,25
852,2026-01-28T03:48:49.232,2026-01-30T09:26:34.763,"Any[53, 45, 37, 30, 25]",53,25
239,2026-01-28T04:27:50.0,2026-01-30T10:05:35.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
1378,2026-01-28T04:27:50.0,2026-02-06T10:05:35.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
92,2026-01-28T04:35:18.0,2026-02-06T10:13:03.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
717,2026-01-28T05:10:57.0,2026-01-30T10:48:42.531,"Any[56, 45, 37, 30, 25]",56,25
144,2026-01-28T05:44:12.974,2026-01-30T11:21:58.505,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
529,2026-01-28T06:33:06.197,2026-01-30T12:10:51.728,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1034,2026-01-28T07:37:17.0,2026-02-06T13:15:02.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1139,2026-01-28T08:04:21.0,2026-01-30T13:42:06.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1598,2026-01-28T08:23:23.0,2026-01-30T14:01:08.531,"Any[10, 19, 25, 30, 37, 45]",10,45
1356,2026-01-28T08:24:09.0,2026-01-30T14:01:54.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
1305,2026-01-28T08:52:05.0,2026-01-30T14:29:50.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
461,2026-01-28T08:54:12.0,2026-01-30T14:31:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1120,2026-01-28T08:54:12.0,2026-02-06T14:31:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
892,2026-01-28T08:56:01.0,2026-01-30T14:33:46.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
2,2026-01-28T09:22:19.379,2026-02-06T15:00:04.91,"Any[3, 6, 11, 25, 30, 37, 45]",3,45
1098,2026-01-28T09:31:50.516,2026-02-06T15:09:36.047,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1381,2026-01-28T09:48:00.0,2026-01-30T15:25:45.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1465,2026-01-28T10:05:00.0,2026-02-06T15:42:45.531,Any[],53,17
166,2026-01-28T10:18:12.0,2026-01-30T15:55:57.531,"Any[17, 25, 30, 37, 45, 53]",17,53
234,2026-01-28T10:44:14.601,2026-01-30T16:22:00.132,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
423,2026-01-28T10:46:38.0,2026-02-06T16:24:23.531,"Any[19, 25, 30, 37, 45, 56, 55, 56]",19,56
988,2026-01-28T10:50:52.0,2026-01-30T16:28:37.531,"Any[53, 45, 37, 30, 25]",53,25
1351,2026-01-28T11:27:02.0,2026-01-30T17:04:47.531,"Any[3, 10, 11, 19, 25, 30, 37, 45]",3,45
26,2026-01-28T11:36:42.548,2026-02-06T17:14:28.079,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
130,2026-01-28T11:36:42.548,2026-01-30T17:14:28.079,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1151,2026-01-28T11:55:52.0,2026-02-06T17:33:37.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
843,2026-01-28T11:58:47.0,2026-02-06T17:36:32.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1357,2026-01-28T12:00:49.0,2026-02-06T17:38:34.531,"Any[16, 25, 30, 37, 45, 53, 60]",16,60
1386,2026-01-28T12:01:01.0,2026-02-06T17:38:46.531,"Any[19, 25, 30, 37, 45, 56]",19,56
119,2026-01-28T12:20:51.216,2026-01-30T17:58:36.747,"Any[62, 45, 37, 30, 25, 19, 14, 13, 14]",62,14
1533,2026-01-28T12:27:48.0,2026-02-06T18:05:33.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
603,2026-01-28T12:37:04.051,2026-01-30T18:14:49.582,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
817,2026-01-28T12:47:03.0,2026-02-06T18:24:48.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1400,2026-01-28T13:00:00.0,2026-01-30T18:37:45.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
377,2026-01-28T13:14:21.0,2026-02-06T18:52:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
68,2026-01-28T13:15:15.0,2026-02-06T18:53:00.531,"Any[60, 53, 45, 37, 30, 25]",60,25
474,2026-01-28T13:15:15.0,2026-01-30T18:53:00.531,"Any[60, 53, 45, 37, 30, 25]",60,25
12,2026-01-28T13:25:13.0,2026-01-30T19:02:58.531,"Any[19, 25, 30, 37, 45, 53]",19,53
145,2026-01-28T13:41:01.0,2026-02-06T19:18:46.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
787,2026-01-28T13:53:00.0,2026-01-30T19:30:45.531,"Any[13, 19, 25, 37, 45, 56]",13,56
231,2026-01-28T14:04:28.0,2026-02-06T19:42:13.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
1290,2026-01-28T14:04:28.0,2026-01-30T19:42:13.531,"Any[1, 6, 11, 16, 25, 30, 37, 45, 56]",1,56
632,2026-01-28T14:24:50.0,2026-02-06T20:02:35.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
1278,2026-01-28T14:31:05.0,2026-02-06T20:08:50.531,"Any[19, 25, 30, 37, 45]",19,45
108,2026-01-28T14:45:06.0,2026-01-30T20:22:51.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6, 5, 2]",64,2
780,2026-01-28T15:04:52.0,2026-02-06T20:42:37.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
223,2026-01-28T15:11:16.0,2026-01-30T20:49:01.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1570,2026-01-28T15:55:00.0,2026-02-06T21:32:45.531,Any[],10,64
444,2026-01-28T16:26:20.0,2026-02-06T22:04:05.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1170,2026-01-28T16:45:20.0,2026-01-30T22:23:05.531,"Any[45, 37, 30, 25]",45,25
956,2026-01-28T16:52:12.0,2026-02-06T22:29:57.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
121,2026-01-28T16:55:22.0,2026-02-06T22:33:07.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
565,2026-01-28T16:55:22.0,2026-01-30T22:33:07.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
289,2026-01-28T16:58:20.0,2026-01-30T22:36:05.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
921,2026-01-28T16:59:54.0,2026-01-30T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
999,2026-01-28T16:59:54.0,2026-01-30T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1179,2026-01-28T16:59:54.0,2026-02-06T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1538,2026-01-28T16:59:54.0,2026-02-06T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1540,2026-01-28T16:59:54.0,2026-02-06T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
1542,2026-01-28T16:59:54.0,2026-01-30T22:37:39.531,"Any[1, 6, 11, 16, 19, 25, 30, 37, 45, 56, 60, 64]",1,64
838,2026-01-28T17:16:43.0,2026-02-06T22:54:28.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
118,2026-01-28T17:20:02.0,2026-02-06T22:57:47.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1331,2026-01-28T17:20:02.0,2026-01-30T22:57:47.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
690,2026-01-28T17:21:50.0,2026-02-06T22:59:35.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
515,2026-01-28T17:46:59.345,2026-01-30T23:24:44.876,"Any[64, 60, 56, 45, 37, 30, 25, 19]",64,19
72,2026-01-28T17:47:32.0,2026-02-06T23:25:17.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
972,2026-01-28T17:47:32.0,2026-02-06T23:25:17.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
408,2026-01-28T17:59:11.238,2026-02-06T23:36:56.769,"Any[60, 56, 45, 37, 30, 25]",60,25
1257,2026-01-28T18:24:41.0,2026-01-31T00:02:26.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
349,2026-01-28T18:34:54.0,2026-01-31T00:12:39.531,"Any[53, 45, 37, 30, 25]",53,25
617,2026-01-28T18:34:54.0,2026-02-07T00:12:39.531,"Any[53, 45, 37, 30, 25]",53,25
150,2026-01-28T18:48:40.826,2026-01-31T00:26:26.357,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
405,2026-01-28T18:48:40.826,2026-02-07T00:26:26.357,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
629,2026-01-28T18:48:40.826,2026-01-31T00:26:26.357,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1297,2026-01-28T19:02:49.0,2026-02-07T00:40:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
303,2026-01-28T19:04:14.0,2026-02-07T00:41:59.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1132,2026-01-28T19:04:14.0,2026-02-07T00:41:59.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
743,2026-01-28T19:42:23.0,2026-02-07T01:20:08.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1422,2026-01-28T20:07:36.0,2026-01-31T01:45:21.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
173,2026-01-28T20:10:44.013,2026-01-31T01:48:29.544,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1130,2026-01-28T20:10:44.013,2026-02-07T01:48:29.544,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
878,2026-01-28T20:37:29.0,2026-02-07T02:15:14.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1201,2026-01-28T20:48:19.0,2026-01-31T02:26:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1462,2026-01-28T20:58:00.0,2026-01-31T02:35:45.531,Any[],56,3
716,2026-01-28T21:13:17.0,2026-02-07T02:51:02.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1105,2026-01-28T21:16:34.0,2026-02-07T02:54:19.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1259,2026-01-28T21:16:34.0,2026-01-31T02:54:19.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
794,2026-01-28T21:29:16.0,2026-01-31T03:07:01.531,"Any[8, 13, 19, 30, 37, 45, 56]",8,56
420,2026-01-28T21:58:28.0,2026-02-07T03:36:13.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
750,2026-01-28T21:58:28.0,2026-02-07T03:36:13.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
1561,2026-01-28T22:00:00.0,2026-01-31T03:37:45.531,Any[],10,64
169,2026-01-28T22:01:53.303,2026-02-07T03:39:38.834,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60]",8,60
961,2026-01-28T22:05:00.0,2026-01-31T03:42:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1229,2026-01-28T22:08:38.0,2026-01-31T03:46:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
429,2026-01-28T22:21:04.0,2026-02-07T03:58:49.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
734,2026-01-28T22:21:04.0,2026-01-31T03:58:49.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
903,2026-01-28T22:21:04.0,2026-02-07T03:58:49.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
452,2026-01-28T22:50:51.0,2026-01-31T04:28:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
53,2026-01-28T23:05:33.0,2026-02-07T04:43:18.531,"Any[53, 45, 37, 30, 25]",53,25
1391,2026-01-28T23:05:33.0,2026-02-07T04:43:18.531,"Any[53, 45, 37, 30, 25]",53,25
205,2026-01-28T23:07:09.0,2026-01-31T04:44:54.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
609,2026-01-28T23:29:00.0,2026-01-31T05:06:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1575,2026-01-28T23:33:32.0,2026-02-07T05:11:17.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
453,2026-01-28T23:38:30.0,2026-01-31T05:16:15.531,"Any[19, 25, 30, 37, 45, 56]",19,56
508,2026-01-28T23:38:30.0,2026-02-07T05:16:15.531,"Any[19, 25, 30, 37, 45, 56]",19,56
295,2026-01-28T23:41:44.0,2026-01-31T05:19:29.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1161,2026-01-28T23:52:35.0,2026-02-07T05:30:20.531,"Any[19, 25, 30, 37, 45, 56]",19,56
869,2026-01-29T00:04:34.0,2026-01-31T05:42:19.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1174,2026-01-29T00:08:56.565,2026-02-07T05:46:42.096,"Any[61, 53, 45, 37, 30, 25, 19, 11, 6]",61,6
44,2026-01-29T00:12:21.0,2026-01-31T05:50:06.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1447,2026-01-29T00:12:21.0,2026-02-07T05:50:06.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
80,2026-01-29T00:17:14.0,2026-02-07T05:54:59.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
244,2026-01-29T00:30:29.0,2026-01-31T06:08:14.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
246,2026-01-29T00:33:18.0,2026-01-31T06:11:03.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
973,2026-01-29T00:33:18.0,2026-01-31T06:11:03.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
708,2026-01-29T00:34:03.066,2026-01-31T06:11:48.597,"Any[9, 15, 26, 31, 36, 44, 54, 60]",9,60
38,2026-01-29T00:49:18.0,2026-02-07T06:27:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1070,2026-01-29T01:20:39.098,2026-02-07T06:58:24.629,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
122,2026-01-29T01:29:08.0,2026-02-07T07:06:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
450,2026-01-29T01:39:31.0,2026-01-31T07:17:16.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
604,2026-01-29T01:44:25.0,2026-01-31T07:22:10.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
853,2026-01-29T02:01:40.151,2026-02-07T07:39:25.682,"Any[53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",53,6
1074,2026-01-29T02:01:40.151,2026-01-31T07:39:25.682,"Any[53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",53,6
985,2026-01-29T02:05:32.0,2026-01-31T07:43:17.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
682,2026-01-29T02:10:04.0,2026-02-07T07:47:49.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1522,2026-01-29T02:21:35.0,2026-01-31T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1523,2026-01-29T02:21:35.0,2026-02-07T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
1524,2026-01-29T02:21:35.0,2026-02-07T07:59:20.531,"Any[8, 13, 19, 25, 30, 37, 45, 53, 62]",8,62
101,2026-01-29T02:51:53.0,2026-02-07T08:29:38.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
640,2026-01-29T04:31:06.0,2026-01-31T10:08:51.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1509,2026-01-29T05:35:11.0,2026-02-07T11:12:56.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
1303,2026-01-29T06:05:23.0,2026-01-31T11:43:08.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
225,2026-01-29T07:28:09.041,2026-02-07T13:05:54.572,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
271,2026-01-29T07:49:21.0,2026-01-31T13:27:06.531,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
336,2026-01-29T08:12:30.0,2026-02-07T13:50:15.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1266,2026-01-29T08:12:30.0,2026-01-31T13:50:15.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1307,2026-01-29T09:03:04.104,2026-02-07T14:40:49.635,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1163,2026-01-29T09:15:45.0,2026-01-31T14:53:30.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1394,2026-01-29T10:58:45.572,2026-02-07T16:36:31.103,"Any[62, 45, 37, 30, 25, 19]",62,19
1452,2026-01-29T11:04:19.0,2026-02-07T16:42:04.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
667,2026-01-29T11:04:35.0,2026-01-31T16:42:20.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
268,2026-01-29T11:15:14.375,2026-02-07T16:52:59.906,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
879,2026-01-29T11:45:13.0,2026-02-07T17:22:58.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
901,2026-01-29T11:51:56.0,2026-02-07T17:29:41.531,"Any[56, 45, 37, 30, 25, 19]",56,19
299,2026-01-29T11:52:50.0,2026-01-31T17:30:35.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
115,2026-01-29T12:34:04.0,2026-02-07T18:11:49.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
768,2026-01-29T12:50:09.0,2026-01-31T18:27:54.531,"Any[56, 45, 37, 30, 25]",56,25
1003,2026-01-29T13:10:43.643,2026-02-07T18:48:29.174,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
233,2026-01-29T13:55:44.0,2026-02-07T19:33:29.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
464,2026-01-29T14:01:22.428,2026-02-07T19:39:07.959,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
11,2026-01-29T14:08:08.0,2026-01-31T19:45:53.531,"Any[19, 25, 30, 37, 45, 56]",19,56
805,2026-01-29T14:30:46.0,2026-02-07T20:08:31.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
86,2026-01-29T14:30:51.0,2026-02-07T20:08:36.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1234,2026-01-29T14:32:03.0,2026-02-07T20:09:48.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1129,2026-01-29T14:35:10.0,2026-01-31T20:12:55.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
275,2026-01-29T14:35:40.0,2026-02-07T20:13:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
84,2026-01-29T14:50:48.0,2026-02-07T20:28:33.531,"Any[53, 45, 37, 30, 25]",53,25
1395,2026-01-29T14:50:48.0,2026-02-07T20:28:33.531,"Any[53, 45, 37, 30, 25]",53,25
1064,2026-01-29T14:53:05.675,2026-01-31T20:30:51.206,"Any[53, 45, 37, 30, 25, 19, 11, 6]",53,6
639,2026-01-29T14:58:17.0,2026-02-07T20:36:02.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1072,2026-01-29T14:58:17.0,2026-01-31T20:36:02.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
908,2026-01-29T15:16:38.801,2026-02-07T20:54:24.332,"Any[8, 13, 19, 25, 30, 37, 45, 53, 60]",8,60
888,2026-01-29T15:32:20.324,2026-01-31T21:10:05.855,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1068,2026-01-29T15:32:27.0,2026-02-07T21:10:12.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
208,2026-01-29T15:38:53.0,2026-02-07T21:16:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
320,2026-01-29T15:38:53.0,2026-01-31T21:16:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
772,2026-01-29T15:38:53.0,2026-02-07T21:16:38.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
100,2026-01-29T15:53:57.042,2026-01-31T21:31:42.573,"Any[19, 25, 30, 37, 45, 53]",19,53
317,2026-01-29T16:12:32.0,2026-01-31T21:50:17.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1080,2026-01-29T16:17:42.0,2026-01-31T21:55:27.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
128,2026-01-29T16:20:28.0,2026-02-07T21:58:13.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
396,2026-01-29T16:20:28.0,2026-02-07T21:58:13.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
709,2026-01-29T16:20:28.0,2026-01-31T21:58:13.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
352,2026-01-29T16:30:11.0,2026-01-31T22:07:56.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1083,2026-01-29T16:30:11.0,2026-02-07T22:07:56.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
896,2026-01-29T16:39:03.8,2026-01-31T22:16:49.331,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1144,2026-01-29T16:44:10.0,2026-01-31T22:21:55.531,"Any[60, 53, 45, 37, 30, 25]",60,25
407,2026-01-29T16:44:15.0,2026-02-07T22:22:00.531,"Any[53, 45, 37, 30, 25]",53,25
1476,2026-01-29T16:52:56.642,2026-02-07T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1477,2026-01-29T16:52:56.642,2026-02-07T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
1487,2026-01-29T16:52:56.642,2026-02-07T22:30:42.173,"Any[45, 37, 30, 25, 19, 11, 6]",45,6
