id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1366,2026-01-26T15:11:39.0,2026-02-04T20:49:24.531,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
1475,2026-01-26T15:11:39.0,2026-01-28T20:49:24.531,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
992,2026-01-26T15:20:58.0,2026-01-28T20:58:43.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
707,2026-01-26T15:30:10.0,2026-02-04T21:07:55.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
458,2026-01-26T15:59:39.636,2026-01-28T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
742,2026-01-26T16:11:02.0,2026-02-04T21:48:47.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
123,2026-01-26T16:35:38.0,2026-01-28T22:13:23.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
56,2026-01-26T16:43:05.0,2026-01-28T22:20:50.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
389,2026-01-26T16:43:05.0,2026-02-04T22:20:50.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
301,2026-01-26T16:43:13.0,2026-02-04T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
1014,2026-01-26T16:43:13.0,2026-02-04T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
365,2026-01-26T16:43:27.0,2026-01-28T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1030,2026-01-26T16:43:27.0,2026-01-28T22:21:12.531,"Any[25, 30, 37, 45, 56, 60, 64]",25,64
1581,2026-01-26T17:00:57.0,2026-01-28T22:38:42.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1587,2026-01-26T17:00:57.0,2026-02-04T22:38:42.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1416,2026-01-26T17:04:03.0,2026-02-04T22:41:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
27,2026-01-26T17:05:36.177,2026-02-04T22:43:21.708,"Any[25, 30, 37, 45, 56]",25,56
1535,2026-01-26T17:05:36.177,2026-01-28T22:43:21.708,"Any[25, 30, 37, 45, 56]",25,56
17,2026-01-26T18:11:14.0,2026-01-28T23:48:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
205,2026-01-26T18:55:59.057,2026-01-29T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
845,2026-01-26T18:55:59.057,2026-01-29T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
1160,2026-01-26T19:14:57.0,2026-02-05T00:52:42.531,"Any[1, 6, 11, 25, 30, 37, 45, 53]",1,53
657,2026-01-26T19:56:58.0,2026-01-29T01:34:43.531,"Any[56, 45, 37, 30, 25]",56,25
244,2026-01-26T19:58:20.394,2026-01-29T01:36:05.925,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1537,2026-01-26T20:10:53.0,2026-02-05T01:48:38.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1177,2026-01-26T20:13:16.0,2026-01-29T01:51:01.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1221,2026-01-26T20:20:55.0,2026-02-05T01:58:40.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1212,2026-01-26T20:59:12.0,2026-02-05T02:36:57.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1345,2026-01-26T21:20:53.0,2026-01-29T02:58:38.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1521,2026-01-26T21:20:53.0,2026-01-29T02:58:38.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
310,2026-01-26T21:21:30.0,2026-01-29T02:59:15.531,"Any[53, 45, 37, 30, 25]",53,25
170,2026-01-26T21:28:47.0,2026-02-05T03:06:32.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
468,2026-01-26T21:40:58.0,2026-02-05T03:18:43.531,"Any[60, 53, 45, 37, 30, 25, 11, 6, 1]",60,1
843,2026-01-26T21:40:58.0,2026-01-29T03:18:43.531,"Any[60, 53, 45, 37, 30, 25, 11, 6, 1]",60,1
672,2026-01-26T23:08:00.682,2026-02-05T04:45:46.213,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1023,2026-01-26T23:08:00.682,2026-01-29T04:45:46.213,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1349,2026-01-26T23:15:08.0,2026-01-29T04:52:53.531,"Any[53, 45, 37, 30, 25]",53,25
341,2026-01-27T00:10:12.0,2026-02-05T05:47:57.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
161,2026-01-27T00:14:14.0,2026-02-05T05:51:59.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
779,2026-01-27T00:14:14.0,2026-02-05T05:51:59.531,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
735,2026-01-27T00:55:26.0,2026-01-29T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
966,2026-01-27T00:56:06.0,2026-01-29T06:33:51.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
759,2026-01-27T01:01:40.0,2026-02-05T06:39:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1413,2026-01-27T01:23:17.0,2026-01-29T07:01:02.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1096,2026-01-27T01:30:42.0,2026-01-29T07:08:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
311,2026-01-27T01:38:53.0,2026-02-05T07:16:38.531,"Any[56, 45, 37, 30, 25, 19, 13, 30, 25, 19, 13, 8]",56,8
533,2026-01-27T01:38:57.0,2026-02-05T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
859,2026-01-27T01:38:57.0,2026-02-05T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1132,2026-01-27T02:01:08.0,2026-02-05T07:38:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1210,2026-01-27T02:13:39.0,2026-02-05T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
286,2026-01-27T02:13:54.0,2026-01-29T07:51:39.531,"Any[19, 25, 30, 37, 45, 56]",19,56
769,2026-01-27T02:13:54.0,2026-02-05T07:51:39.531,"Any[19, 25, 30, 37, 45, 56]",19,56
378,2026-01-27T02:35:34.0,2026-02-05T08:13:19.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
726,2026-01-27T02:45:19.0,2026-01-29T08:23:04.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",64,6
1264,2026-01-27T02:52:58.838,2026-02-05T08:30:44.369,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
184,2026-01-27T03:21:06.0,2026-01-29T08:58:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
996,2026-01-27T03:21:06.0,2026-01-29T08:58:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1297,2026-01-27T03:23:01.0,2026-02-05T09:00:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
422,2026-01-27T04:43:29.0,2026-02-05T10:21:14.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1385,2026-01-27T05:16:03.0,2026-01-29T10:53:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
595,2026-01-27T05:19:14.0,2026-02-05T10:56:59.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
1568,2026-01-27T05:37:25.0,2026-01-29T11:15:10.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
1144,2026-01-27T05:39:05.0,2026-01-29T11:16:50.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
650,2026-01-27T05:45:32.0,2026-01-29T11:23:17.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1350,2026-01-27T05:45:32.0,2026-01-29T11:23:17.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
767,2026-01-27T06:48:39.0,2026-01-29T12:26:24.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1066,2026-01-27T06:59:27.0,2026-02-05T12:37:12.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
561,2026-01-27T07:07:21.0,2026-01-29T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
86,2026-01-27T07:10:53.0,2026-02-05T12:48:38.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1532,2026-01-27T07:32:37.0,2026-02-05T13:10:22.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
554,2026-01-27T07:40:00.0,2026-01-29T13:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
830,2026-01-27T08:41:47.0,2026-02-05T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
549,2026-01-27T09:04:14.0,2026-01-29T14:41:59.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1391,2026-01-27T09:05:02.0,2026-01-29T14:42:47.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
312,2026-01-27T09:16:03.589,2026-01-29T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1124,2026-01-27T09:36:07.0,2026-02-05T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
362,2026-01-27T09:39:13.0,2026-02-05T15:16:58.531,"Any[25, 30, 37, 45, 56]",25,56
34,2026-01-27T10:03:11.0,2026-02-05T15:40:56.531,"Any[45, 37, 30, 25]",45,25
18,2026-01-27T10:23:59.0,2026-01-29T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
320,2026-01-27T10:23:59.0,2026-01-29T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
150,2026-01-27T10:24:00.635,2026-01-29T16:01:46.166,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
971,2026-01-27T10:26:31.0,2026-01-29T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
852,2026-01-27T10:27:16.0,2026-01-29T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1377,2026-01-27T10:44:38.0,2026-01-29T16:22:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
631,2026-01-27T10:59:56.0,2026-02-05T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1125,2026-01-27T10:59:56.0,2026-02-05T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1586,2026-01-27T11:39:18.0,2026-02-05T17:17:03.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
617,2026-01-27T11:46:22.0,2026-01-29T17:24:07.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
772,2026-01-27T11:52:44.0,2026-01-29T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
815,2026-01-27T11:52:44.0,2026-01-29T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
1002,2026-01-27T12:29:41.044,2026-01-29T18:07:26.575,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
467,2026-01-27T12:37:08.0,2026-01-29T18:14:53.531,"Any[17, 25, 30, 37, 45, 56]",17,56
722,2026-01-27T12:42:51.993,2026-01-29T18:20:37.524,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1170,2026-01-27T12:52:03.0,2026-02-05T18:29:48.531,"Any[19, 25, 30, 37, 45, 56]",19,56
656,2026-01-27T12:56:20.0,2026-01-29T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
734,2026-01-27T12:56:20.0,2026-01-29T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
950,2026-01-27T12:56:20.0,2026-01-29T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
577,2026-01-27T13:00:21.0,2026-01-29T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1486,2026-01-27T13:00:21.0,2026-02-05T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1106,2026-01-27T13:28:14.0,2026-01-29T19:05:59.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1175,2026-01-27T13:30:09.0,2026-02-05T19:07:54.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1527,2026-01-27T14:00:47.0,2026-02-05T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
215,2026-01-27T14:04:44.0,2026-01-29T19:42:29.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
416,2026-01-27T14:27:20.0,2026-01-29T20:05:05.531,"Any[45, 37, 30, 25, 19, 14]",45,14
471,2026-01-27T14:34:23.0,2026-02-05T20:12:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1314,2026-01-27T14:34:23.0,2026-01-29T20:12:08.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1257,2026-01-27T14:41:12.588,2026-01-29T20:18:58.119,"Any[3, 6, 11, 16, 25, 30, 37, 45, 56]",3,56
835,2026-01-27T14:46:23.0,2026-01-29T20:24:08.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
1031,2026-01-27T14:47:15.0,2026-01-29T20:25:00.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
351,2026-01-27T14:54:28.675,2026-02-05T20:32:14.206,"Any[60, 56, 45, 37, 30, 25]",60,25
1203,2026-01-27T14:58:14.0,2026-02-05T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
201,2026-01-27T15:49:41.0,2026-02-05T21:27:26.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1140,2026-01-27T16:05:12.0,2026-02-05T21:42:57.531,"Any[60, 56, 45, 37, 30, 25]",60,25
256,2026-01-27T16:05:20.103,2026-01-29T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
1401,2026-01-27T16:10:53.0,2026-01-29T21:48:38.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6, 1]",56,6
531,2026-01-27T16:17:24.0,2026-01-29T21:55:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1597,2026-01-27T16:20:15.0,2026-01-29T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1081,2026-01-27T16:36:56.0,2026-01-29T22:14:41.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
359,2026-01-27T16:38:02.0,2026-01-29T22:15:47.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1105,2026-01-27T16:39:59.0,2026-02-05T22:17:44.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
786,2026-01-27T16:40:02.0,2026-02-05T22:17:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1494,2026-01-27T16:40:02.0,2026-01-29T22:17:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
120,2026-01-27T16:40:44.154,2026-01-29T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
466,2026-01-27T16:40:44.154,2026-02-05T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
798,2026-01-27T16:40:44.154,2026-01-29T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
1069,2026-01-27T16:41:10.0,2026-02-05T22:18:55.531,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
181,2026-01-27T16:44:00.0,2026-02-05T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
853,2026-01-27T16:54:52.0,2026-01-29T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
877,2026-01-27T16:54:52.0,2026-01-29T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
16,2026-01-27T16:55:12.0,2026-02-05T22:32:57.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
146,2026-01-27T17:01:39.0,2026-01-29T22:39:24.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
677,2026-01-27T17:01:39.0,2026-02-05T22:39:24.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
882,2026-01-27T17:11:02.0,2026-02-05T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1474,2026-01-27T17:13:02.0,2026-02-05T22:50:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
496,2026-01-27T17:26:12.0,2026-02-05T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1247,2026-01-27T17:26:12.0,2026-01-29T23:03:57.531,"Any[25, 30, 37, 45, 53, 60]",25,60
1223,2026-01-27T17:28:51.446,2026-01-29T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
1045,2026-01-27T17:35:44.849,2026-01-29T23:13:30.38,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1265,2026-01-27T17:36:02.0,2026-01-29T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1013,2026-01-27T17:41:12.448,2026-02-05T23:18:57.979,"Any[56, 45, 37, 30, 25, 19]",56,19
1244,2026-01-27T17:42:06.054,2026-02-05T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
964,2026-01-27T18:12:02.0,2026-02-05T23:49:47.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
721,2026-01-27T18:18:41.0,2026-01-29T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1435,2026-01-27T18:19:44.0,2026-02-05T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1341,2026-01-27T18:38:43.0,2026-02-06T00:16:28.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
114,2026-01-27T18:43:23.0,2026-01-30T00:21:08.531,"Any[56, 45, 37, 30, 25, 19]",56,19
1149,2026-01-27T18:43:31.556,2026-01-30T00:21:17.087,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1338,2026-01-27T18:49:25.0,2026-01-30T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
795,2026-01-27T19:15:55.596,2026-02-06T00:53:41.127,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
239,2026-01-27T19:16:15.0,2026-01-30T00:54:00.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53]",1,53
1580,2026-01-27T19:21:17.0,2026-01-30T00:59:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1222,2026-01-27T19:25:08.0,2026-02-06T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
470,2026-01-27T19:32:09.0,2026-02-06T01:09:54.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
133,2026-01-27T20:29:21.0,2026-02-06T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
265,2026-01-27T20:29:21.0,2026-02-06T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
112,2026-01-27T20:48:06.0,2026-02-06T02:25:51.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
607,2026-01-27T20:56:58.0,2026-02-06T02:34:43.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
446,2026-01-27T20:57:02.0,2026-02-06T02:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
963,2026-01-27T20:58:18.0,2026-01-30T02:36:03.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
83,2026-01-27T21:00:01.0,2026-02-06T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
898,2026-01-27T21:07:22.0,2026-02-06T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
989,2026-01-27T21:13:03.0,2026-01-30T02:50:48.531,"Any[60, 56, 45, 37, 30, 25]",60,25
757,2026-01-27T21:19:25.0,2026-02-06T02:57:10.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
57,2026-01-27T21:32:16.567,2026-01-30T03:10:02.098,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
1434,2026-01-27T21:36:51.0,2026-02-06T03:14:36.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
768,2026-01-27T21:40:26.0,2026-01-30T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
313,2026-01-27T22:24:16.0,2026-02-06T04:02:01.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
369,2026-01-27T22:24:16.0,2026-01-30T04:02:01.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
507,2026-01-27T22:24:18.0,2026-02-06T04:02:03.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1310,2026-01-27T22:24:18.0,2026-01-30T04:02:03.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
899,2026-01-27T22:27:45.887,2026-01-30T04:05:31.418,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1040,2026-01-27T22:27:45.887,2026-01-30T04:05:31.418,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
