id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1042,2026-01-26T04:24:57.0,2026-01-28T10:02:42.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1074,2026-01-26T04:48:23.0,2026-01-28T10:26:08.531,"Any[19, 17, 25, 30, 37, 45, 53]",19,53
442,2026-01-26T05:02:34.0,2026-01-28T10:40:19.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
117,2026-01-26T07:18:59.0,2026-01-28T12:56:44.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
991,2026-01-26T07:18:59.0,2026-02-04T12:56:44.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1321,2026-01-26T08:30:49.466,2026-02-04T14:08:34.997,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
1446,2026-01-26T08:43:10.0,2026-02-04T14:20:55.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
945,2026-01-26T08:49:10.0,2026-02-04T14:26:55.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
1148,2026-01-26T09:00:08.696,2026-02-04T14:37:54.227,"Any[64, 53, 45, 37, 30, 25, 11, 6, 1]",64,1
500,2026-01-26T09:45:24.0,2026-01-28T15:23:09.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
497,2026-01-26T11:06:26.0,2026-01-28T16:44:11.531,"Any[3, 10, 11, 19, 25, 30, 37, 45]",3,45
480,2026-01-26T11:17:29.0,2026-01-28T16:55:14.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1276,2026-01-26T11:40:42.0,2026-01-28T17:18:27.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 56, 60]",3,60
1004,2026-01-26T11:40:48.94,2026-02-04T17:18:34.471,"Any[14, 19, 25, 30, 37, 45, 53]",14,53
1134,2026-01-26T11:58:12.0,2026-02-04T17:35:57.531,"Any[19, 25, 30, 37, 45, 56]",19,56
683,2026-01-26T11:59:40.0,2026-01-28T17:37:25.531,"Any[53, 45, 37, 30, 25]",53,25
1198,2026-01-26T12:18:14.0,2026-01-28T17:55:59.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
681,2026-01-26T13:03:36.0,2026-02-04T18:41:21.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
429,2026-01-26T13:14:28.16,2026-01-28T18:52:13.691,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
570,2026-01-26T13:14:28.16,2026-01-28T18:52:13.691,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1456,2026-01-26T13:22:26.0,2026-01-28T19:00:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
552,2026-01-26T13:32:16.0,2026-01-28T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
694,2026-01-26T13:32:16.0,2026-02-04T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
955,2026-01-26T13:32:16.0,2026-01-28T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
1221,2026-01-26T13:33:03.0,2026-01-28T19:10:48.531,"Any[45, 37, 30, 25]",45,25
1119,2026-01-26T13:37:51.0,2026-01-28T19:15:36.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
711,2026-01-26T13:47:03.0,2026-01-28T19:24:48.531,"Any[19, 25, 30, 37, 45]",19,45
1112,2026-01-26T14:01:59.0,2026-01-28T19:39:44.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
10,2026-01-26T14:12:03.0,2026-02-04T19:49:48.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
909,2026-01-26T14:38:37.0,2026-02-04T20:16:22.531,"Any[5, 6, 11, 19, 25, 30, 37, 45, 56]",5,56
467,2026-01-26T14:45:23.0,2026-01-28T20:23:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
369,2026-01-26T15:36:18.0,2026-01-28T21:14:03.531,"Any[60, 56, 45, 37, 30, 25, 19, 14]",60,14
689,2026-01-26T15:40:36.0,2026-02-04T21:18:21.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
147,2026-01-26T15:59:39.636,2026-02-04T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1159,2026-01-26T15:59:39.636,2026-01-28T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
450,2026-01-26T16:11:02.0,2026-01-28T21:48:47.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
210,2026-01-26T16:16:23.0,2026-02-04T21:54:08.531,"Any[19, 25, 30, 37, 45, 53]",19,53
482,2026-01-26T16:17:37.0,2026-01-28T21:55:22.531,"Any[53, 45, 37, 30, 25]",53,25
452,2026-01-26T16:35:38.0,2026-02-04T22:13:23.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
881,2026-01-26T16:35:38.0,2026-01-28T22:13:23.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
204,2026-01-26T16:41:49.0,2026-01-28T22:19:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
325,2026-01-26T16:41:49.0,2026-01-28T22:19:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
1126,2026-01-26T16:52:14.0,2026-02-04T22:29:59.531,"Any[53, 45, 37, 30, 25]",53,25
168,2026-01-26T16:52:57.0,2026-01-28T22:30:42.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
317,2026-01-26T16:52:57.0,2026-01-28T22:30:42.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
169,2026-01-26T17:00:57.0,2026-01-28T22:38:42.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1554,2026-01-26T17:00:57.0,2026-01-28T22:38:42.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
348,2026-01-26T18:22:31.343,2026-01-29T00:00:16.874,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
867,2026-01-26T19:05:23.0,2026-01-29T00:43:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
111,2026-01-26T20:08:37.764,2026-01-29T01:46:23.295,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
780,2026-01-26T20:08:37.764,2026-01-29T01:46:23.295,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
1463,2026-01-26T20:10:49.0,2026-02-05T01:48:34.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1408,2026-01-26T20:11:31.0,2026-02-05T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
655,2026-01-26T20:13:16.0,2026-01-29T01:51:01.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1453,2026-01-26T20:17:24.0,2026-02-05T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
218,2026-01-26T20:32:06.0,2026-02-05T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1140,2026-01-26T20:32:06.0,2026-01-29T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
891,2026-01-26T21:15:58.0,2026-02-05T02:53:43.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1600,2026-01-26T21:20:53.0,2026-02-05T02:58:38.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
483,2026-01-26T21:21:30.0,2026-01-29T02:59:15.531,"Any[53, 45, 37, 30, 25]",53,25
350,2026-01-26T21:28:47.0,2026-02-05T03:06:32.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
826,2026-01-26T21:28:47.0,2026-02-05T03:06:32.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
886,2026-01-26T21:47:04.0,2026-02-05T03:24:49.531,"Any[7, 8, 13, 19, 30, 37, 45, 53, 60]",7,60
101,2026-01-26T21:55:18.0,2026-02-05T03:33:03.531,"Any[19, 25, 30, 37, 45, 53]",19,53
455,2026-01-26T22:16:07.0,2026-01-29T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1022,2026-01-26T22:16:07.0,2026-02-05T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1377,2026-01-26T23:15:08.0,2026-02-05T04:52:53.531,"Any[53, 45, 37, 30, 25]",53,25
774,2026-01-26T23:24:09.53,2026-01-29T05:01:55.061,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
985,2026-01-26T23:36:11.898,2026-02-05T05:13:57.429,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1072,2026-01-26T23:46:28.0,2026-02-05T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1387,2026-01-26T23:52:49.0,2026-01-29T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1499,2026-01-27T00:05:44.0,2026-02-05T05:43:29.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
345,2026-01-27T00:10:12.0,2026-01-29T05:47:57.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
1308,2026-01-27T00:21:38.0,2026-01-29T05:59:23.531,"Any[10, 19, 30, 37, 45, 53]",10,53
379,2026-01-27T00:38:52.0,2026-01-29T06:16:37.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
708,2026-01-27T00:55:26.0,2026-02-05T06:33:11.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
294,2026-01-27T00:56:06.0,2026-01-29T06:33:51.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1265,2026-01-27T01:01:40.0,2026-01-29T06:39:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
643,2026-01-27T01:23:17.0,2026-01-29T07:01:02.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1055,2026-01-27T01:23:17.0,2026-01-29T07:01:02.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1459,2026-01-27T01:38:57.0,2026-02-05T07:16:42.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
343,2026-01-27T02:01:08.0,2026-01-29T07:38:53.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
1411,2026-01-27T02:13:39.0,2026-02-05T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1238,2026-01-27T02:13:54.0,2026-02-05T07:51:39.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1231,2026-01-27T02:17:13.0,2026-01-29T07:54:58.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
685,2026-01-27T03:21:22.0,2026-01-29T08:59:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
724,2026-01-27T05:39:05.0,2026-02-05T11:16:50.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1179,2026-01-27T05:45:32.0,2026-02-05T11:23:17.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1464,2026-01-27T06:12:00.0,2026-01-29T11:49:45.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
30,2026-01-27T06:20:29.0,2026-01-29T11:58:14.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
389,2026-01-27T06:20:29.0,2026-01-29T11:58:14.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
628,2026-01-27T06:39:10.591,2026-01-29T12:16:56.122,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
812,2026-01-27T06:48:39.0,2026-01-29T12:26:24.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1135,2026-01-27T06:59:27.0,2026-02-05T12:37:12.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1495,2026-01-27T07:07:21.0,2026-01-29T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1355,2026-01-27T07:23:24.0,2026-02-05T13:01:09.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
907,2026-01-27T07:32:37.0,2026-02-05T13:10:22.531,"Any[13, 19, 25, 30, 37, 45, 56]",13,56
1047,2026-01-27T07:40:00.0,2026-01-29T13:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
910,2026-01-27T07:43:38.0,2026-02-05T13:21:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
267,2026-01-27T08:29:37.0,2026-01-29T14:07:22.531,"Any[56, 45, 37, 30, 25]",56,25
1395,2026-01-27T09:04:14.0,2026-01-29T14:41:59.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
840,2026-01-27T09:36:07.0,2026-01-29T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1544,2026-01-27T09:36:07.0,2026-02-05T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
895,2026-01-27T10:03:02.0,2026-01-29T15:40:47.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
928,2026-01-27T10:03:02.0,2026-01-29T15:40:47.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
414,2026-01-27T10:05:49.0,2026-01-29T15:43:34.531,"Any[45, 37, 30, 25]",45,25
229,2026-01-27T10:23:59.0,2026-02-05T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
661,2026-01-27T10:23:59.0,2026-01-29T16:01:44.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1424,2026-01-27T10:27:16.0,2026-01-29T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
489,2026-01-27T10:48:29.0,2026-01-29T16:26:14.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
714,2026-01-27T11:39:08.0,2026-01-29T17:16:53.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1207,2026-01-27T11:42:33.0,2026-01-29T17:20:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
222,2026-01-27T11:45:14.0,2026-02-05T17:22:59.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
75,2026-01-27T11:46:22.0,2026-02-05T17:24:07.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
318,2026-01-27T11:46:22.0,2026-02-05T17:24:07.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
751,2026-01-27T11:49:12.629,2026-02-05T17:26:58.16,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
338,2026-01-27T11:52:44.0,2026-02-05T17:30:29.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
1315,2026-01-27T11:53:28.0,2026-01-29T17:31:13.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
208,2026-01-27T12:29:41.044,2026-01-29T18:07:26.575,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
143,2026-01-27T12:37:08.0,2026-01-29T18:14:53.531,"Any[17, 25, 30, 37, 45, 56]",17,56
637,2026-01-27T12:37:08.0,2026-01-29T18:14:53.531,"Any[17, 25, 30, 37, 45, 56]",17,56
1146,2026-01-27T12:56:20.0,2026-02-05T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1390,2026-01-27T13:00:08.0,2026-02-05T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
416,2026-01-27T13:01:08.409,2026-02-05T18:38:53.94,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
1285,2026-01-27T13:27:15.0,2026-02-05T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
34,2026-01-27T13:52:16.0,2026-02-05T19:30:01.531,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
191,2026-01-27T13:52:16.0,2026-02-05T19:30:01.531,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
992,2026-01-27T13:52:16.0,2026-01-29T19:30:01.531,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
1556,2026-01-27T14:00:47.0,2026-01-29T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
1557,2026-01-27T14:00:47.0,2026-02-05T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
614,2026-01-27T14:41:12.588,2026-02-05T20:18:58.119,"Any[3, 6, 11, 16, 25, 30, 37, 45, 56]",3,56
645,2026-01-27T14:58:14.0,2026-01-29T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1252,2026-01-27T15:17:37.0,2026-01-29T20:55:22.531,"Any[53, 45, 37, 30, 25]",53,25
1015,2026-01-27T15:23:07.0,2026-02-05T21:00:52.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
494,2026-01-27T15:42:06.0,2026-02-05T21:19:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1476,2026-01-27T15:42:06.0,2026-02-05T21:19:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
451,2026-01-27T15:49:41.0,2026-02-05T21:27:26.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
836,2026-01-27T16:05:12.0,2026-02-05T21:42:57.531,"Any[60, 56, 45, 37, 30, 25]",60,25
571,2026-01-27T16:05:20.103,2026-02-05T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
1209,2026-01-27T16:08:11.0,2026-01-29T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
269,2026-01-27T16:11:46.0,2026-02-05T21:49:31.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1563,2026-01-27T16:20:15.0,2026-01-29T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
479,2026-01-27T16:21:18.0,2026-01-29T21:59:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
159,2026-01-27T16:33:41.0,2026-02-05T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1213,2026-01-27T16:38:17.0,2026-02-05T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1310,2026-01-27T16:38:17.0,2026-02-05T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
134,2026-01-27T16:40:02.0,2026-01-29T22:17:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
454,2026-01-27T16:53:44.0,2026-02-05T22:31:29.531,"Any[60, 56, 45, 37, 30, 25]",60,25
911,2026-01-27T16:54:52.0,2026-02-05T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
385,2026-01-27T16:55:12.0,2026-01-29T22:32:57.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
640,2026-01-27T16:57:14.0,2026-02-05T22:34:59.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
823,2026-01-27T16:58:49.0,2026-01-29T22:36:34.531,"Any[60, 56, 53, 45, 37, 30, 25, 19, 11, 6]",60,6
1587,2026-01-27T16:59:58.0,2026-01-29T22:37:43.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1167,2026-01-27T17:13:02.0,2026-02-05T22:50:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
893,2026-01-27T17:28:51.446,2026-02-05T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
1366,2026-01-27T17:28:51.446,2026-01-29T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
435,2026-01-27T17:36:02.0,2026-02-05T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
37,2026-01-27T18:11:54.229,2026-02-05T23:49:39.76,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
617,2026-01-27T18:18:41.0,2026-01-29T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1018,2026-01-27T18:19:44.0,2026-01-29T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1079,2026-01-27T18:38:43.0,2026-01-30T00:16:28.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
772,2026-01-27T18:43:31.556,2026-01-30T00:21:17.087,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
546,2026-01-27T18:47:35.0,2026-02-06T00:25:20.531,"Any[60, 53, 45, 37, 30, 25]",60,25
654,2026-01-27T18:49:25.0,2026-02-06T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
1178,2026-01-27T18:49:25.0,2026-02-06T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
156,2026-01-27T19:15:55.596,2026-02-06T00:53:41.127,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
374,2026-01-27T19:15:55.596,2026-01-30T00:53:41.127,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
756,2026-01-27T19:15:55.596,2026-01-30T00:53:41.127,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1352,2026-01-27T19:15:55.596,2026-01-30T00:53:41.127,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1500,2026-01-27T19:17:17.0,2026-01-30T00:55:02.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1102,2026-01-27T19:21:17.0,2026-01-30T00:59:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
599,2026-01-27T19:25:08.0,2026-02-06T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1396,2026-01-27T19:25:08.0,2026-02-06T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
821,2026-01-27T19:32:09.0,2026-01-30T01:09:54.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
592,2026-01-27T19:37:56.0,2026-01-30T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
947,2026-01-27T19:50:28.0,2026-02-06T01:28:13.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
475,2026-01-27T20:21:58.0,2026-01-30T01:59:43.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1451,2026-01-27T20:22:05.0,2026-02-06T01:59:50.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
212,2026-01-27T20:29:21.0,2026-02-06T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1180,2026-01-27T20:29:21.0,2026-02-06T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1401,2026-01-27T20:29:21.0,2026-02-06T02:07:06.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1548,2026-01-27T20:48:06.0,2026-01-30T02:25:51.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
561,2026-01-27T20:56:58.0,2026-01-30T02:34:43.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
437,2026-01-27T20:58:23.0,2026-01-30T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
603,2026-01-27T21:32:16.567,2026-02-06T03:10:02.098,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
835,2026-01-27T21:33:36.0,2026-02-06T03:11:21.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1071,2026-01-27T21:33:36.0,2026-02-06T03:11:21.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
340,2026-01-27T21:40:26.0,2026-02-06T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
1300,2026-01-27T21:52:42.0,2026-02-06T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
1230,2026-01-27T21:56:27.0,2026-02-06T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
866,2026-01-27T21:56:51.0,2026-01-30T03:34:36.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
731,2026-01-27T22:24:16.0,2026-02-06T04:02:01.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
94,2026-01-27T22:36:30.0,2026-02-06T04:14:15.531,"Any[53, 45, 37, 30, 25]",53,25
1567,2026-01-27T22:39:26.16,2026-02-06T04:17:11.691,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
186,2026-01-27T22:44:13.18,2026-02-06T04:21:58.711,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1520,2026-01-27T22:45:19.0,2026-02-06T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
981,2026-01-27T22:48:10.0,2026-01-30T04:25:55.531,"Any[60, 53, 45, 37, 30, 25]",60,25
106,2026-01-27T22:49:03.0,2026-02-06T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1504,2026-01-27T22:49:03.0,2026-02-06T04:26:48.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
627,2026-01-27T23:07:24.0,2026-01-30T04:45:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1590,2026-01-27T23:10:42.0,2026-01-30T04:48:27.531,"Any[10, 19, 25, 30, 37, 45, 53, 60]",10,60
1494,2026-01-27T23:41:26.0,2026-01-30T05:19:11.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
