id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
714,2026-01-05T08:49:10.0,2026-01-14T14:26:55.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
1515,2026-01-05T08:49:10.0,2026-01-14T14:26:55.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
1059,2026-01-05T08:49:55.0,2026-01-07T14:27:40.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1176,2026-01-05T08:49:55.0,2026-01-07T14:27:40.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
1456,2026-01-05T08:52:38.0,2026-01-14T14:30:23.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1019,2026-01-05T11:17:29.0,2026-01-07T16:55:14.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1147,2026-01-05T11:17:29.0,2026-01-07T16:55:14.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
624,2026-01-05T11:22:43.0,2026-01-14T17:00:28.531,"Any[60, 53, 45, 37, 30, 25]",60,25
477,2026-01-05T11:44:49.0,2026-01-07T17:22:34.531,"Any[3, 6, 11, 16, 25, 30, 37, 45]",3,45
921,2026-01-05T12:18:14.0,2026-01-07T17:55:59.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
875,2026-01-05T12:52:27.0,2026-01-07T18:30:12.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
164,2026-01-05T13:03:36.0,2026-01-07T18:41:21.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
313,2026-01-05T13:03:36.0,2026-01-07T18:41:21.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
450,2026-01-05T13:03:36.0,2026-01-14T18:41:21.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
411,2026-01-05T13:32:16.0,2026-01-14T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
897,2026-01-05T13:32:16.0,2026-01-14T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
955,2026-01-05T13:32:16.0,2026-01-07T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
841,2026-01-05T13:47:03.0,2026-01-07T19:24:48.531,"Any[19, 25, 30, 37, 45]",19,45
1097,2026-01-05T13:47:03.0,2026-01-07T19:24:48.531,"Any[19, 25, 30, 37, 45]",19,45
439,2026-01-05T15:13:34.0,2026-01-14T20:51:19.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
912,2026-01-05T15:13:34.0,2026-01-14T20:51:19.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
967,2026-01-05T15:13:34.0,2026-01-07T20:51:19.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
818,2026-01-05T15:30:10.0,2026-01-07T21:07:55.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
187,2026-01-05T15:36:18.0,2026-01-07T21:14:03.531,"Any[60, 56, 45, 37, 30, 25, 19, 14]",60,14
210,2026-01-05T15:40:36.0,2026-01-14T21:18:21.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1551,2026-01-05T15:40:36.0,2026-01-14T21:18:21.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
370,2026-01-05T15:49:40.0,2026-01-14T21:27:25.531,"Any[45, 37, 30, 25]",45,25
1468,2026-01-05T16:16:10.0,2026-01-07T21:53:55.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1063,2026-01-05T16:17:37.0,2026-01-14T21:55:22.531,"Any[53, 45, 37, 30, 25]",53,25
625,2026-01-05T16:35:38.0,2026-01-07T22:13:23.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
165,2026-01-05T16:41:49.0,2026-01-14T22:19:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
5,2026-01-05T16:43:13.0,2026-01-07T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
321,2026-01-05T16:44:42.0,2026-01-14T22:22:27.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1331,2026-01-05T16:44:42.0,2026-01-07T22:22:27.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
992,2026-01-05T16:52:14.0,2026-01-14T22:29:59.531,"Any[53, 45, 37, 30, 25]",53,25
170,2026-01-05T16:53:06.0,2026-01-07T22:30:51.531,"Any[53, 45, 37, 30, 25]",53,25
397,2026-01-05T16:53:06.0,2026-01-14T22:30:51.531,"Any[53, 45, 37, 30, 25]",53,25
191,2026-01-05T17:02:24.0,2026-01-14T22:40:09.531,"Any[53, 45, 37, 30, 25]",53,25
1332,2026-01-05T17:37:37.0,2026-01-14T23:15:22.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1338,2026-01-05T17:37:37.0,2026-01-14T23:15:22.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
890,2026-01-05T18:38:03.0,2026-01-08T00:15:48.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
812,2026-01-05T18:55:36.0,2026-01-15T00:33:21.531,"Any[56, 45, 37, 30, 25]",56,25
863,2026-01-05T18:55:36.0,2026-01-15T00:33:21.531,"Any[56, 45, 37, 30, 25]",56,25
743,2026-01-05T18:55:59.057,2026-01-08T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
885,2026-01-05T19:05:23.0,2026-01-15T00:43:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
290,2026-01-05T19:35:03.0,2026-01-15T01:12:48.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
334,2026-01-05T19:52:07.0,2026-01-08T01:29:52.531,"Any[53, 45, 37, 30, 25]",53,25
446,2026-01-05T19:52:07.0,2026-01-08T01:29:52.531,"Any[53, 45, 37, 30, 25]",53,25
52,2026-01-05T19:56:58.0,2026-01-08T01:34:43.531,"Any[56, 45, 37, 30, 25]",56,25
257,2026-01-05T19:58:20.394,2026-01-15T01:36:05.925,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
452,2026-01-05T19:58:20.394,2026-01-08T01:36:05.925,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
514,2026-01-05T20:08:37.764,2026-01-08T01:46:23.295,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
852,2026-01-05T20:08:37.764,2026-01-15T01:46:23.295,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
798,2026-01-05T20:11:31.0,2026-01-15T01:49:16.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1383,2026-01-05T20:14:13.0,2026-01-15T01:51:58.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1192,2026-01-05T20:17:24.0,2026-01-08T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1183,2026-01-05T20:32:06.0,2026-01-08T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1573,2026-01-05T20:32:06.0,2026-01-15T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
331,2026-01-05T20:41:14.074,2026-01-15T02:18:59.605,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
732,2026-01-05T20:41:14.074,2026-01-15T02:18:59.605,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
103,2026-01-05T21:15:58.0,2026-01-08T02:53:43.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1234,2026-01-05T21:21:30.0,2026-01-08T02:59:15.531,"Any[53, 45, 37, 30, 25]",53,25
1094,2026-01-05T21:47:04.0,2026-01-15T03:24:49.531,"Any[7, 8, 13, 19, 30, 37, 45, 53, 60]",7,60
569,2026-01-05T22:16:07.0,2026-01-15T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
638,2026-01-05T22:16:07.0,2026-01-08T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
726,2026-01-05T22:16:07.0,2026-01-08T03:53:52.531,"Any[45, 37, 30, 25, 19, 10]",45,10
1358,2026-01-05T23:08:00.682,2026-01-08T04:45:46.213,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1359,2026-01-05T23:08:00.682,2026-01-08T04:45:46.213,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1479,2026-01-05T23:09:32.399,2026-01-15T04:47:17.93,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
209,2026-01-05T23:16:18.0,2026-01-15T04:54:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
686,2026-01-05T23:16:18.0,2026-01-15T04:54:03.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1431,2026-01-05T23:46:28.0,2026-01-08T05:24:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
700,2026-01-05T23:52:49.0,2026-01-15T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1375,2026-01-05T23:52:49.0,2026-01-15T05:30:34.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1142,2026-01-05T23:59:35.0,2026-01-15T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1513,2026-01-05T23:59:35.0,2026-01-15T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1519,2026-01-06T00:22:14.0,2026-01-08T05:59:59.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
1527,2026-01-06T00:22:14.0,2026-01-08T05:59:59.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 53, 60]",1,60
25,2026-01-06T01:01:40.0,2026-01-15T06:39:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
610,2026-01-06T01:01:40.0,2026-01-15T06:39:25.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
224,2026-01-06T02:13:39.0,2026-01-08T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1024,2026-01-06T02:13:39.0,2026-01-15T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
185,2026-01-06T02:57:02.0,2026-01-08T08:34:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 56]",7,56
855,2026-01-06T03:21:22.0,2026-01-15T08:59:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 10]",64,10
1283,2026-01-06T03:24:36.0,2026-01-15T09:02:21.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1296,2026-01-06T03:24:36.0,2026-01-08T09:02:21.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
317,2026-01-06T04:30:47.0,2026-01-15T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
1112,2026-01-06T04:30:47.0,2026-01-15T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
422,2026-01-06T04:52:43.0,2026-01-08T10:30:28.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1556,2026-01-06T05:16:03.0,2026-01-08T10:53:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1037,2026-01-06T05:19:14.0,2026-01-08T10:56:59.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
295,2026-01-06T05:39:05.0,2026-01-15T11:16:50.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1075,2026-01-06T06:20:29.0,2026-01-15T11:58:14.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1118,2026-01-06T06:45:14.0,2026-01-15T12:22:59.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
688,2026-01-06T07:23:24.0,2026-01-15T13:01:09.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
944,2026-01-06T07:23:24.0,2026-01-08T13:01:09.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1117,2026-01-06T07:23:24.0,2026-01-08T13:01:09.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
393,2026-01-06T07:31:00.0,2026-01-08T13:08:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
399,2026-01-06T07:31:00.0,2026-01-15T13:08:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1579,2026-01-06T07:31:00.0,2026-01-08T13:08:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
426,2026-01-06T07:40:00.0,2026-01-08T13:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
258,2026-01-06T07:43:38.0,2026-01-15T13:21:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1303,2026-01-06T08:18:42.0,2026-01-08T13:56:27.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
238,2026-01-06T08:30:47.0,2026-01-08T14:08:32.531,"Any[54, 44, 36, 23, 19, 11, 6]",54,6
509,2026-01-06T08:30:47.0,2026-01-15T14:08:32.531,"Any[54, 44, 36, 23, 19, 11, 6]",54,6
549,2026-01-06T08:30:47.0,2026-01-15T14:08:32.531,"Any[54, 44, 36, 23, 19, 11, 6]",54,6
1158,2026-01-06T08:41:38.0,2026-01-08T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1384,2026-01-06T09:04:14.0,2026-01-15T14:41:59.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1242,2026-01-06T09:16:03.589,2026-01-15T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
109,2026-01-06T10:03:02.0,2026-01-15T15:40:47.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
115,2026-01-06T10:03:02.0,2026-01-15T15:40:47.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
158,2026-01-06T10:03:11.0,2026-01-15T15:40:56.531,"Any[45, 37, 30, 25]",45,25
444,2026-01-06T10:27:16.0,2026-01-08T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
709,2026-01-06T11:26:52.0,2026-01-15T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1347,2026-01-06T11:26:52.0,2026-01-08T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1348,2026-01-06T11:26:52.0,2026-01-08T17:04:37.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
373,2026-01-06T11:46:22.0,2026-01-15T17:24:07.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
438,2026-01-06T11:46:22.0,2026-01-15T17:24:07.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
461,2026-01-06T12:00:27.312,2026-01-15T17:38:12.843,"Any[56, 45, 37, 45, 50, 45, 37, 30, 25]",56,25
1012,2026-01-06T12:00:47.0,2026-01-15T17:38:32.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1135,2026-01-06T12:07:39.0,2026-01-08T17:45:24.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1286,2026-01-06T12:07:39.0,2026-01-08T17:45:24.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
919,2026-01-06T12:14:19.314,2026-01-15T17:52:04.845,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1271,2026-01-06T12:23:31.0,2026-01-15T18:01:16.531,"Any[60, 53, 45, 37, 30, 25]",60,25
1268,2026-01-06T12:29:41.044,2026-01-15T18:07:26.575,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
980,2026-01-06T12:56:20.0,2026-01-15T18:34:05.531,"Any[6, 11, 16, 25, 30, 37, 45, 56]",6,56
1401,2026-01-06T13:00:08.0,2026-01-15T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
441,2026-01-06T13:27:15.0,2026-01-15T19:05:00.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1060,2026-01-06T13:49:40.0,2026-01-15T19:27:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
524,2026-01-06T14:14:31.0,2026-01-15T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
1444,2026-01-06T14:14:31.0,2026-01-08T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
1447,2026-01-06T14:14:31.0,2026-01-15T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
1140,2026-01-06T14:36:35.0,2026-01-15T20:14:20.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
366,2026-01-06T14:41:12.588,2026-01-15T20:18:58.119,"Any[3, 6, 11, 16, 25, 30, 37, 45, 56]",3,56
294,2026-01-06T14:58:14.0,2026-01-08T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
858,2026-01-06T14:58:14.0,2026-01-15T20:35:59.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
149,2026-01-06T15:49:41.0,2026-01-08T21:27:26.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
150,2026-01-06T16:02:05.54,2026-01-08T21:39:51.071,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
1485,2026-01-06T16:02:05.54,2026-01-15T21:39:51.071,"Any[8, 13, 25, 30, 37, 45, 56]",8,56
1340,2026-01-06T16:02:26.0,2026-01-08T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
297,2026-01-06T16:05:12.0,2026-01-15T21:42:57.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1274,2026-01-06T16:05:12.0,2026-01-08T21:42:57.531,"Any[60, 56, 45, 37, 30, 25]",60,25
1277,2026-01-06T16:05:12.0,2026-01-15T21:42:57.531,"Any[60, 56, 45, 37, 30, 25]",60,25
432,2026-01-06T16:05:20.103,2026-01-15T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
690,2026-01-06T16:05:20.103,2026-01-08T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
757,2026-01-06T16:05:20.103,2026-01-08T21:43:05.634,"Any[60, 56, 45, 37, 30, 25]",60,25
189,2026-01-06T16:08:11.0,2026-01-15T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
685,2026-01-06T16:08:11.0,2026-01-08T21:45:56.531,"Any[5, 6, 11, 19, 25, 30, 37, 45]",5,45
1155,2026-01-06T16:10:53.0,2026-01-08T21:48:38.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6, 1]",56,6
849,2026-01-06T16:15:19.0,2026-01-15T21:53:04.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
882,2026-01-06T16:33:41.0,2026-01-15T22:11:26.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1390,2026-01-06T16:35:07.0,2026-01-15T22:12:52.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
26,2026-01-06T16:39:20.0,2026-01-15T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
329,2026-01-06T16:39:20.0,2026-01-15T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
511,2026-01-06T16:39:20.0,2026-01-15T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
670,2026-01-06T16:39:20.0,2026-01-08T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1543,2026-01-06T16:39:20.0,2026-01-15T22:17:05.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
582,2026-01-06T16:42:50.0,2026-01-08T22:20:35.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1266,2026-01-06T16:42:50.0,2026-01-15T22:20:35.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1318,2026-01-06T16:43:21.0,2026-01-15T22:21:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
535,2026-01-06T16:44:00.0,2026-01-08T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
612,2026-01-06T16:44:00.0,2026-01-15T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1033,2026-01-06T16:54:52.0,2026-01-15T22:32:37.531,"Any[19, 25, 30, 37, 45, 53]",19,53
265,2026-01-06T16:55:12.0,2026-01-15T22:32:57.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
404,2026-01-06T17:10:10.238,2026-01-15T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
324,2026-01-06T17:11:02.0,2026-01-15T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
735,2026-01-06T17:11:02.0,2026-01-08T22:48:47.531,"Any[60, 56, 45, 37, 30, 25]",60,25
722,2026-01-06T17:13:02.0,2026-01-15T22:50:47.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
131,2026-01-06T17:28:51.446,2026-01-15T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
997,2026-01-06T17:36:02.0,2026-01-15T23:13:47.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1361,2026-01-06T17:39:56.0,2026-01-15T23:17:41.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1362,2026-01-06T17:39:56.0,2026-01-08T23:17:41.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
480,2026-01-06T17:51:54.0,2026-01-08T23:29:39.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
1067,2026-01-06T17:51:54.0,2026-01-15T23:29:39.531,"Any[64, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
626,2026-01-06T18:18:41.0,2026-01-08T23:56:26.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
479,2026-01-06T18:19:44.0,2026-01-15T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
708,2026-01-06T18:19:44.0,2026-01-15T23:57:29.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
840,2026-01-06T18:22:58.0,2026-01-16T00:00:43.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
160,2026-01-06T18:43:31.556,2026-01-09T00:21:17.087,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
214,2026-01-06T18:49:25.0,2026-01-09T00:27:10.531,"Any[5, 6, 11, 25, 30, 37, 45, 56]",5,56
764,2026-01-06T18:51:12.0,2026-01-09T00:28:57.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1346,2026-01-06T18:51:12.0,2026-01-09T00:28:57.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 6]",56,6
1187,2026-01-06T19:32:09.0,2026-01-09T01:09:54.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1592,2026-01-06T19:32:09.0,2026-01-16T01:09:54.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
805,2026-01-06T19:37:56.0,2026-01-16T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
859,2026-01-06T19:37:56.0,2026-01-16T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
64,2026-01-06T19:39:26.584,2026-01-16T01:17:12.115,"Any[53, 45, 37, 30, 25]",53,25
152,2026-01-06T19:39:26.584,2026-01-09T01:17:12.115,"Any[53, 45, 37, 30, 25]",53,25
1391,2026-01-06T19:50:28.0,2026-01-16T01:28:13.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
803,2026-01-06T20:21:58.0,2026-01-16T01:59:43.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
643,2026-01-06T20:38:16.0,2026-01-16T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1536,2026-01-06T21:00:01.0,2026-01-16T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
1538,2026-01-06T21:00:01.0,2026-01-09T02:37:46.531,"Any[1, 6, 11, 19, 23, 28, 36, 44, 54, 60]",1,60
1017,2026-01-06T21:07:22.0,2026-01-16T02:45:07.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
966,2026-01-06T21:40:26.0,2026-01-09T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
1553,2026-01-06T21:40:26.0,2026-01-16T03:18:11.531,"Any[6, 11, 16, 25, 30, 37, 45, 53]",6,53
493,2026-01-06T21:56:27.0,2026-01-16T03:34:12.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
50,2026-01-06T22:15:08.0,2026-01-16T03:52:53.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10]",60,10
1102,2026-01-06T22:15:08.0,2026-01-09T03:52:53.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 10]",60,10
447,2026-01-06T22:44:13.18,2026-01-16T04:21:58.711,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1558,2026-01-06T22:44:13.18,2026-01-09T04:21:58.711,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
886,2026-01-06T22:45:19.0,2026-01-09T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
