id,departure_timestamp,arrival_timestamp,ps_seq,Origin_PS,Destination_PS
1098,2026-01-05T08:52:38.0,2026-01-14T14:30:23.531,"Any[19, 25, 30, 37, 45, 56]",19,56
1334,2026-01-05T08:52:38.0,2026-01-07T14:30:23.531,"Any[19, 25, 30, 37, 45, 56]",19,56
720,2026-01-05T09:00:08.696,2026-01-14T14:37:54.227,"Any[64, 53, 45, 37, 30, 25, 11, 6, 1]",64,1
1425,2026-01-05T09:00:08.696,2026-01-14T14:37:54.227,"Any[64, 53, 45, 37, 30, 25, 11, 6, 1]",64,1
708,2026-01-05T09:45:24.0,2026-01-07T15:23:09.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
689,2026-01-05T11:22:43.0,2026-01-14T17:00:28.531,"Any[60, 53, 45, 37, 30, 25]",60,25
709,2026-01-05T11:59:40.0,2026-01-07T17:37:25.531,"Any[53, 45, 37, 30, 25]",53,25
1498,2026-01-05T12:18:14.0,2026-01-14T17:55:59.531,"Any[64, 60, 53, 45, 37, 30, 25]",64,25
636,2026-01-05T12:24:59.0,2026-01-07T18:02:44.531,"Any[56, 45, 37, 30, 25]",56,25
1095,2026-01-05T12:52:33.0,2026-01-14T18:30:18.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
1130,2026-01-05T12:52:33.0,2026-01-07T18:30:18.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
867,2026-01-05T13:12:12.0,2026-01-14T18:49:57.531,"Any[8, 13, 25, 30, 37, 45, 53]",8,53
1210,2026-01-05T13:14:28.16,2026-01-07T18:52:13.691,"Any[64, 60, 56, 45, 37, 30, 25, 19, 11, 6]",64,6
634,2026-01-05T13:17:34.0,2026-01-14T18:55:19.531,"Any[19, 25, 30, 37, 30, 37, 45, 53, 60, 64]",19,64
504,2026-01-05T13:31:43.0,2026-01-07T19:09:28.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1250,2026-01-05T13:32:16.0,2026-01-14T19:10:01.531,"Any[62, 45, 37, 30, 25, 19, 13, 8]",62,8
341,2026-01-05T13:33:03.0,2026-01-14T19:10:48.531,"Any[45, 37, 30, 25]",45,25
488,2026-01-05T13:50:16.0,2026-01-14T19:28:01.531,"Any[60, 53, 45, 37, 30, 25]",60,25
909,2026-01-05T14:32:33.0,2026-01-07T20:10:18.531,"Any[19, 25, 30, 37, 45]",19,45
187,2026-01-05T14:45:23.0,2026-01-14T20:23:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
901,2026-01-05T14:45:23.0,2026-01-14T20:23:08.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
966,2026-01-05T14:46:56.0,2026-01-07T20:24:41.531,"Any[53, 45, 37, 30, 25]",53,25
1092,2026-01-05T14:46:56.0,2026-01-07T20:24:41.531,"Any[53, 45, 37, 30, 25]",53,25
521,2026-01-05T14:58:33.0,2026-01-07T20:36:18.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1475,2026-01-05T15:06:44.0,2026-01-14T20:44:29.531,"Any[19, 25, 30, 37, 45, 56]",19,56
557,2026-01-05T15:14:28.0,2026-01-14T20:52:13.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1179,2026-01-05T15:14:28.0,2026-01-07T20:52:13.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1321,2026-01-05T15:14:28.0,2026-01-07T20:52:13.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
1108,2026-01-05T15:30:10.0,2026-01-14T21:07:55.531,"Any[6, 11, 16, 25, 30, 37, 45]",6,45
667,2026-01-05T15:58:56.316,2026-01-14T21:36:41.847,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1519,2026-01-05T15:58:56.316,2026-01-07T21:36:41.847,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1224,2026-01-05T15:59:39.636,2026-01-07T21:37:25.167,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1065,2026-01-05T16:06:20.0,2026-01-07T21:44:05.531,"Any[56, 45, 37, 30, 25]",56,25
386,2026-01-05T16:16:23.0,2026-01-14T21:54:08.531,"Any[19, 25, 30, 37, 45, 53]",19,53
58,2026-01-05T16:41:49.0,2026-01-14T22:19:34.531,"Any[60, 53, 45, 37, 30, 25, 19, 11, 6, 6]",60,6
694,2026-01-05T16:42:08.0,2026-01-07T22:19:53.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1197,2026-01-05T16:42:08.0,2026-01-14T22:19:53.531,"Any[60, 53, 45, 37, 30, 25, 19, 13, 8]",60,8
1196,2026-01-05T16:43:05.0,2026-01-07T22:20:50.531,"Any[60, 53, 45, 37, 30, 25, 19]",60,19
570,2026-01-05T16:43:13.0,2026-01-14T22:20:58.531,"Any[60, 56, 45, 37, 30, 25, 19, 17, 19, 11, 6]",60,6
218,2026-01-05T16:44:42.0,2026-01-07T22:22:27.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
1352,2026-01-05T16:44:42.0,2026-01-07T22:22:27.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
850,2026-01-05T16:52:14.0,2026-01-14T22:29:59.531,"Any[53, 45, 37, 30, 25]",53,25
1002,2026-01-05T16:53:06.0,2026-01-07T22:30:51.531,"Any[53, 45, 37, 30, 25]",53,25
59,2026-01-05T17:04:03.0,2026-01-07T22:41:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1045,2026-01-05T17:04:03.0,2026-01-07T22:41:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
1477,2026-01-05T17:32:31.451,2026-01-07T23:10:16.982,"Any[25, 30, 37, 45, 53]",25,53
1200,2026-01-05T17:37:37.0,2026-01-07T23:15:22.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
303,2026-01-05T17:41:14.0,2026-01-07T23:18:59.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
703,2026-01-05T17:41:14.0,2026-01-14T23:18:59.531,"Any[56, 45, 37, 30, 25, 19, 11, 6, 1]",56,1
435,2026-01-05T18:22:31.343,2026-01-15T00:00:16.874,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
217,2026-01-05T18:32:15.0,2026-01-08T00:10:00.531,"Any[19, 25, 30, 37, 45, 56, 60, 60, 64]",19,60
111,2026-01-05T18:34:39.0,2026-01-08T00:12:24.531,"Any[56, 45, 37, 30, 25]",56,25
1411,2026-01-05T18:34:39.0,2026-01-08T00:12:24.531,"Any[56, 45, 37, 30, 25]",56,25
739,2026-01-05T18:38:03.0,2026-01-08T00:15:48.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
208,2026-01-05T18:55:59.057,2026-01-08T00:33:44.588,"Any[8, 13, 19, 25, 37, 45, 56, 60]",8,60
1429,2026-01-05T19:39:11.0,2026-01-15T01:16:56.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1053,2026-01-05T19:55:52.0,2026-01-15T01:33:37.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
1484,2026-01-05T19:58:20.394,2026-01-15T01:36:05.925,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
932,2026-01-05T20:03:13.279,2026-01-08T01:40:58.81,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
141,2026-01-05T20:08:37.764,2026-01-15T01:46:23.295,"Any[54, 44, 36, 23, 19, 13, 8]",54,8
1024,2026-01-05T20:14:13.0,2026-01-08T01:51:58.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
294,2026-01-05T20:17:24.0,2026-01-08T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
679,2026-01-05T20:17:24.0,2026-01-15T01:55:09.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
898,2026-01-05T20:20:55.0,2026-01-08T01:58:40.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1496,2026-01-05T20:32:06.0,2026-01-08T02:09:51.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1487,2026-01-05T20:37:32.0,2026-01-15T02:15:17.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
1216,2026-01-05T20:41:14.074,2026-01-15T02:18:59.605,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
163,2026-01-05T21:55:18.0,2026-01-08T03:33:03.531,"Any[19, 25, 30, 37, 45, 53]",19,53
748,2026-01-05T22:23:37.0,2026-01-08T04:01:22.531,"Any[10, 19, 25, 30, 37, 45, 56]",10,56
1505,2026-01-05T23:04:16.0,2026-01-08T04:42:01.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
837,2026-01-05T23:15:08.0,2026-01-08T04:52:53.531,"Any[53, 45, 37, 30, 25]",53,25
1103,2026-01-05T23:15:08.0,2026-01-08T04:52:53.531,"Any[53, 45, 37, 30, 25]",53,25
25,2026-01-05T23:24:09.53,2026-01-08T05:01:55.061,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
666,2026-01-05T23:24:09.53,2026-01-08T05:01:55.061,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1407,2026-01-05T23:24:09.53,2026-01-15T05:01:55.061,"Any[60, 56, 45, 37, 30, 25, 19]",60,19
1562,2026-01-05T23:36:11.898,2026-01-15T05:13:57.429,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1277,2026-01-05T23:59:35.0,2026-01-08T05:37:20.531,"Any[1, 6, 11, 19, 23, 36, 44, 54, 60]",1,60
1081,2026-01-06T00:21:38.0,2026-01-08T05:59:23.531,"Any[10, 19, 30, 37, 45, 53]",10,53
1242,2026-01-06T00:21:38.0,2026-01-08T05:59:23.531,"Any[10, 19, 30, 37, 45, 53]",10,53
804,2026-01-06T00:38:52.0,2026-01-15T06:16:37.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 10]",64,10
982,2026-01-06T01:02:01.0,2026-01-15T06:39:46.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1028,2026-01-06T01:02:01.0,2026-01-15T06:39:46.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
929,2026-01-06T01:30:42.0,2026-01-15T07:08:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1278,2026-01-06T02:13:39.0,2026-01-08T07:51:24.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1051,2026-01-06T02:35:34.0,2026-01-15T08:13:19.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
628,2026-01-06T02:45:19.0,2026-01-15T08:23:04.531,"Any[64, 60, 53, 45, 37, 30, 25, 19, 11, 6, 6, 1]",64,6
249,2026-01-06T02:52:58.838,2026-01-15T08:30:44.369,"Any[64, 53, 45, 37, 30, 25, 19, 13, 8]",64,8
395,2026-01-06T03:21:06.0,2026-01-15T08:58:51.531,"Any[8, 13, 19, 25, 30, 37, 45, 53]",8,53
16,2026-01-06T03:23:01.0,2026-01-15T09:00:46.531,"Any[19, 25, 30, 37, 45, 53]",19,53
382,2026-01-06T03:24:36.0,2026-01-08T09:02:21.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
730,2026-01-06T04:30:47.0,2026-01-15T10:08:32.531,"Any[19, 17, 25, 30, 37, 45, 53, 60]",19,60
1150,2026-01-06T04:52:43.0,2026-01-15T10:30:28.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1571,2026-01-06T05:16:03.0,2026-01-15T10:53:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
579,2026-01-06T05:39:05.0,2026-01-15T11:16:50.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
494,2026-01-06T06:31:22.0,2026-01-15T12:09:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
993,2026-01-06T06:31:22.0,2026-01-08T12:09:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
1347,2026-01-06T06:31:22.0,2026-01-15T12:09:07.531,"Any[64, 53, 45, 37, 30, 25, 19, 11, 6, 1]",64,1
538,2026-01-06T06:39:10.591,2026-01-08T12:16:56.122,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
856,2026-01-06T06:39:10.591,2026-01-15T12:16:56.122,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
854,2026-01-06T07:07:21.0,2026-01-15T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
886,2026-01-06T07:07:21.0,2026-01-15T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1021,2026-01-06T07:07:21.0,2026-01-15T12:45:06.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
839,2026-01-06T07:23:24.0,2026-01-15T13:01:09.531,"Any[60, 56, 45, 37, 30, 25, 19, 13, 8]",60,8
1439,2026-01-06T07:31:00.0,2026-01-08T13:08:45.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
438,2026-01-06T07:40:00.0,2026-01-08T13:17:45.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
1067,2026-01-06T07:43:38.0,2026-01-08T13:21:23.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
12,2026-01-06T08:41:38.0,2026-01-15T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1577,2026-01-06T08:41:38.0,2026-01-15T14:19:23.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1377,2026-01-06T08:41:47.0,2026-01-08T14:19:32.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53]",7,53
305,2026-01-06T09:04:14.0,2026-01-08T14:41:59.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
513,2026-01-06T09:16:03.589,2026-01-15T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
572,2026-01-06T09:16:03.589,2026-01-08T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1082,2026-01-06T09:16:03.589,2026-01-08T14:53:49.12,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
91,2026-01-06T09:36:07.0,2026-01-08T15:13:52.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56]",1,56
1413,2026-01-06T09:39:13.0,2026-01-15T15:16:58.531,"Any[25, 30, 37, 45, 56]",25,56
551,2026-01-06T10:26:31.0,2026-01-08T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
832,2026-01-06T10:26:31.0,2026-01-15T16:04:16.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1171,2026-01-06T10:27:16.0,2026-01-15T16:05:01.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
40,2026-01-06T10:59:56.0,2026-01-15T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
405,2026-01-06T10:59:56.0,2026-01-15T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1466,2026-01-06T10:59:56.0,2026-01-08T16:37:41.531,"Any[19, 25, 30, 37, 45, 53]",19,53
1233,2026-01-06T11:22:03.0,2026-01-15T16:59:48.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
6,2026-01-06T11:39:18.0,2026-01-08T17:17:03.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1441,2026-01-06T11:39:18.0,2026-01-15T17:17:03.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
985,2026-01-06T12:00:47.0,2026-01-15T17:38:32.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
381,2026-01-06T12:07:39.0,2026-01-15T17:45:24.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
738,2026-01-06T12:07:39.0,2026-01-08T17:45:24.531,"Any[60, 53, 45, 37, 30, 25, 19, 10]",60,10
674,2026-01-06T12:21:30.0,2026-01-15T17:59:15.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
1091,2026-01-06T12:37:08.0,2026-01-15T18:14:53.531,"Any[17, 25, 30, 37, 45, 56]",17,56
225,2026-01-06T12:51:31.0,2026-01-15T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
412,2026-01-06T12:51:31.0,2026-01-08T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
503,2026-01-06T12:51:31.0,2026-01-15T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
676,2026-01-06T12:51:31.0,2026-01-15T18:29:16.531,"Any[19, 25, 30, 37, 45, 56]",19,56
79,2026-01-06T13:00:08.0,2026-01-08T18:37:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
355,2026-01-06T13:00:21.0,2026-01-15T18:38:06.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
452,2026-01-06T13:01:08.409,2026-01-08T18:38:53.94,"Any[56, 45, 37, 30, 25, 19, 10]",56,10
778,2026-01-06T13:02:44.0,2026-01-15T18:40:29.531,"Any[19, 25, 30, 37, 45, 56]",19,56
541,2026-01-06T13:49:40.0,2026-01-08T19:27:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
681,2026-01-06T13:49:40.0,2026-01-15T19:27:25.531,"Any[19, 25, 30, 37, 45, 56]",19,56
148,2026-01-06T13:52:16.0,2026-01-08T19:30:01.531,"Any[13, 19, 25, 30, 37, 45, 53]",13,53
114,2026-01-06T14:00:47.0,2026-01-08T19:38:32.531,"Any[6, 11, 25, 30, 37, 45, 56]",6,56
83,2026-01-06T14:14:31.0,2026-01-08T19:52:16.531,"Any[19, 25, 30, 37, 45, 56, 60]",19,60
192,2026-01-06T14:46:23.0,2026-01-08T20:24:08.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
285,2026-01-06T14:46:23.0,2026-01-08T20:24:08.531,"Any[3, 6, 11, 19, 25, 30, 37, 45]",3,45
4,2026-01-06T14:47:15.0,2026-01-08T20:25:00.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
600,2026-01-06T15:33:22.0,2026-01-15T21:11:07.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
1294,2026-01-06T16:02:26.0,2026-01-15T21:40:11.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
448,2026-01-06T16:08:21.0,2026-01-15T21:46:06.531,"Any[10, 19, 25, 30, 37, 45]",10,45
489,2026-01-06T16:08:21.0,2026-01-15T21:46:06.531,"Any[10, 19, 25, 30, 37, 45]",10,45
651,2026-01-06T16:15:24.0,2026-01-15T21:53:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
1099,2026-01-06T16:15:24.0,2026-01-15T21:53:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56, 60, 64]",8,64
830,2026-01-06T16:20:15.0,2026-01-15T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1004,2026-01-06T16:20:15.0,2026-01-15T21:58:00.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
1322,2026-01-06T16:35:07.0,2026-01-08T22:12:52.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1366,2026-01-06T16:35:07.0,2026-01-08T22:12:52.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
262,2026-01-06T16:38:17.0,2026-01-15T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
1141,2026-01-06T16:38:17.0,2026-01-15T22:16:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 53]",6,53
617,2026-01-06T16:40:44.154,2026-01-08T22:18:29.685,"Any[25, 30, 37, 45, 56]",25,56
990,2026-01-06T16:42:50.0,2026-01-08T22:20:35.531,"Any[64, 60, 56, 45, 37, 30, 25]",64,25
1109,2026-01-06T16:43:21.0,2026-01-15T22:21:06.531,"Any[56, 45, 37, 30, 25, 19, 11, 6]",56,6
501,2026-01-06T16:44:00.0,2026-01-08T22:21:45.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
492,2026-01-06T16:53:44.0,2026-01-08T22:31:29.531,"Any[60, 56, 45, 37, 30, 25]",60,25
770,2026-01-06T16:55:12.0,2026-01-08T22:32:57.531,"Any[64, 60, 56, 45, 37, 30, 25, 19, 13, 8]",64,8
788,2026-01-06T17:01:39.0,2026-01-08T22:39:24.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6, 1]",60,1
270,2026-01-06T17:10:10.238,2026-01-15T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
883,2026-01-06T17:10:10.238,2026-01-15T22:47:55.769,"Any[60, 56, 45, 37, 30, 25]",60,25
124,2026-01-06T17:28:51.446,2026-01-08T23:06:36.977,"Any[56, 45, 37, 30, 25]",56,25
349,2026-01-06T17:42:06.054,2026-01-15T23:19:51.585,"Any[56, 45, 37, 30, 25, 19, 13, 8, 7]",56,7
858,2026-01-06T18:43:23.0,2026-01-16T00:21:08.531,"Any[56, 45, 37, 30, 25, 19]",56,19
339,2026-01-06T18:43:31.556,2026-01-09T00:21:17.087,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
185,2026-01-06T19:17:17.0,2026-01-09T00:55:02.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
159,2026-01-06T19:21:17.0,2026-01-16T00:59:02.531,"Any[6, 11, 19, 25, 30, 37, 45, 56]",6,56
775,2026-01-06T19:25:08.0,2026-01-09T01:02:53.531,"Any[53, 45, 37, 30, 25, 19, 13, 8]",53,8
1032,2026-01-06T19:32:09.0,2026-01-09T01:09:54.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1582,2026-01-06T19:32:09.0,2026-01-16T01:09:54.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
487,2026-01-06T19:37:56.0,2026-01-09T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
563,2026-01-06T19:37:56.0,2026-01-16T01:15:41.531,"Any[8, 13, 19, 25, 30, 37, 45]",8,45
1568,2026-01-06T20:16:57.0,2026-01-16T01:54:42.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
964,2026-01-06T20:21:58.0,2026-01-09T01:59:43.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1473,2026-01-06T20:21:58.0,2026-01-16T01:59:43.531,"Any[7, 8, 13, 19, 25, 30, 37, 45]",7,45
1020,2026-01-06T20:38:16.0,2026-01-09T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
1273,2026-01-06T20:38:16.0,2026-01-16T02:16:01.531,"Any[3, 10, 19, 25, 30, 37, 45, 53]",3,53
645,2026-01-06T20:58:18.0,2026-01-16T02:36:03.531,"Any[56, 45, 37, 30, 25, 19, 13, 8]",56,8
330,2026-01-06T20:58:23.0,2026-01-09T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
847,2026-01-06T20:58:23.0,2026-01-09T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1561,2026-01-06T20:58:23.0,2026-01-09T02:36:08.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
301,2026-01-06T21:52:42.0,2026-01-09T03:30:27.531,"Any[7, 8, 13, 19, 25, 30, 37, 45, 53, 60]",7,60
933,2026-01-06T22:24:18.0,2026-01-09T04:02:03.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
897,2026-01-06T22:45:19.0,2026-01-09T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1172,2026-01-06T22:45:19.0,2026-01-09T04:23:04.531,"Any[1, 6, 11, 19, 25, 30, 37, 45, 56, 60]",1,60
1086,2026-01-06T23:03:47.0,2026-01-09T04:41:32.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
87,2026-01-06T23:07:24.0,2026-01-09T04:45:09.531,"Any[8, 13, 19, 25, 30, 37, 45, 56]",8,56
1267,2026-01-06T23:38:53.0,2026-01-09T05:16:38.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
269,2026-01-07T00:01:44.0,2026-01-09T05:39:29.531,"Any[19, 30, 37, 45, 56]",19,56
642,2026-01-07T00:14:10.0,2026-01-09T05:51:55.531,"Any[6, 11, 19, 25, 30, 37, 45]",6,45
481,2026-01-07T00:18:40.0,2026-01-09T05:56:25.531,"Any[1, 6, 11, 19, 23, 16, 23, 36, 44, 60]",1,60
717,2026-01-07T00:18:40.0,2026-01-16T05:56:25.531,"Any[1, 6, 11, 19, 23, 16, 23, 36, 44, 60]",1,60
368,2026-01-07T00:28:19.0,2026-01-16T06:06:04.531,"Any[10, 11, 19, 25, 30, 37, 45, 53]",10,53
37,2026-01-07T00:28:22.0,2026-01-16T06:06:07.531,"Any[3, 6, 11, 19, 25, 30, 37, 45, 53]",3,53
52,2026-01-07T00:43:28.0,2026-01-16T06:21:13.531,"Any[53, 45, 37, 30, 25, 19, 11, 6, 1]",53,1
1063,2026-01-07T01:00:03.0,2026-01-16T06:37:48.531,"Any[10, 19, 25, 30, 37, 45, 53]",10,53
1263,2026-01-07T02:03:40.0,2026-01-16T07:41:25.531,"Any[45, 37, 30, 25, 19, 13, 8]",45,8
346,2026-01-07T02:26:06.0,2026-01-16T08:03:51.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
946,2026-01-07T02:26:06.0,2026-01-09T08:03:51.531,"Any[53, 45, 37, 30, 25, 19, 10]",53,10
8,2026-01-07T02:35:19.0,2026-01-16T08:13:04.531,"Any[60, 56, 45, 37, 30, 25, 19, 11, 6]",60,6
