varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,90,12,8774,46,27,162.0,1090,-0.0
x,90,12,8840,47,27,162.0,1090,-0.0
x,90,12,8906,48,27,162.0,1090,-0.0
x,90,12,8972,49,27,162.0,1090,-0.0
x,90,12,9038,50,27,162.0,1090,-0.0
x,90,12,9104,51,27,162.0,1090,-0.0
x,90,12,9170,52,27,162.0,1090,1.0
x,90,12,9236,53,27,162.0,1090,-0.0
x,90,12,9302,54,27,162.0,1090,-0.0
x,90,12,9368,55,27,162.0,1090,-0.0
x,90,12,9434,56,27,162.0,1090,-0.0
x,90,12,9500,57,27,162.0,1090,-0.0
x,90,12,9566,58,27,162.0,1090,-0.0
x,90,12,9632,59,27,162.0,1090,-0.0
x,90,12,9698,60,27,162.0,1090,-0.0
x,90,12,9764,61,27,162.0,1090,-0.0
x,90,12,9830,62,27,162.0,1090,-0.0
x,90,12,9896,63,27,162.0,1090,-0.0
x,90,12,9962,64,27,162.0,1090,-0.0
x,90,12,10028,65,27,162.0,1090,-0.0
x,90,12,10094,66,27,162.0,1090,-0.0
x,90,14,5778,1,1,162.0,1090,-0.0
x,90,14,5844,2,1,162.0,1090,-0.0
x,90,14,5910,3,1,162.0,1090,-0.0
x,90,14,5976,4,1,162.0,1090,-0.0
x,90,14,6042,5,1,162.0,1090,-0.0
x,90,14,6108,6,1,162.0,1090,-0.0
x,90,14,6174,7,1,162.0,1090,-0.0
x,90,14,6240,8,1,162.0,1090,-0.0
x,90,14,6306,9,1,162.0,1090,-0.0
x,90,14,6372,10,1,162.0,1090,-0.0
x,90,14,6438,11,1,162.0,1090,-0.0
x,90,14,6504,12,1,162.0,1090,-0.0
x,90,14,6570,13,1,162.0,1090,-0.0
x,90,14,6636,14,1,162.0,1090,-0.0
x,90,14,6702,15,1,162.0,1090,-0.0
x,90,14,6768,16,1,162.0,1090,-0.0
x,90,14,6834,17,1,162.0,1090,-0.0
x,90,14,6900,18,1,162.0,1090,-0.0
x,90,14,6966,19,1,162.0,1090,-0.0
x,90,14,7032,20,1,162.0,1090,-0.0
x,90,14,7098,21,1,162.0,1090,-0.0
x,90,14,7164,22,1,162.0,1090,-0.0
x,90,14,7230,23,1,162.0,1090,-0.0
x,90,14,7296,24,1,162.0,1090,-0.0
x,90,14,7362,25,1,162.0,1090,-0.0
x,90,14,7428,26,1,162.0,1090,-0.0
x,90,14,7494,27,1,162.0,1090,-0.0
x,90,14,7560,28,1,162.0,1090,-0.0
x,90,14,7626,29,1,162.0,1090,-0.0
x,90,14,7692,30,1,162.0,1090,-0.0
x,90,14,7758,31,1,162.0,1090,-0.0
x,90,14,7824,32,1,162.0,1090,-0.0
x,90,14,7890,33,1,162.0,1090,-0.0
x,90,14,7956,34,1,162.0,1090,-0.0
x,90,14,8022,35,1,162.0,1090,-0.0
x,90,14,8088,36,1,162.0,1090,-0.0
x,90,14,8154,37,1,162.0,1090,-0.0
x,90,14,8220,38,1,162.0,1090,-0.0
x,90,14,8286,39,1,162.0,1090,-0.0
x,90,14,8352,40,1,162.0,1090,-0.0
x,90,14,8418,41,1,162.0,1090,-0.0
x,90,14,8484,42,1,162.0,1090,-0.0
x,90,14,8550,43,1,162.0,1090,-0.0
x,90,14,8616,44,1,162.0,1090,-0.0
x,90,14,8682,45,1,162.0,1090,-0.0
x,90,14,8748,46,1,162.0,1090,-0.0
x,90,14,8814,47,1,162.0,1090,-0.0
x,90,14,8880,48,1,162.0,1090,-0.0
x,90,14,8946,49,1,162.0,1090,-0.0
x,90,14,9012,50,1,162.0,1090,-0.0
x,90,14,9078,51,1,162.0,1090,-0.0
x,90,14,9144,52,1,162.0,1090,-0.0
x,90,14,9210,53,1,162.0,1090,-0.0
x,90,14,9276,54,1,162.0,1090,-0.0
x,90,14,9342,55,1,162.0,1090,-0.0
x,90,14,9408,56,1,162.0,1090,-0.0
x,90,14,9474,57,1,162.0,1090,-0.0
x,90,14,9540,58,1,162.0,1090,-0.0
x,90,14,9606,59,1,162.0,1090,-0.0
x,90,14,9672,60,1,162.0,1090,-0.0
x,90,14,9738,61,1,162.0,1090,-0.0
x,90,14,9804,62,1,162.0,1090,-0.0
x,90,14,9870,63,1,162.0,1090,-0.0
x,90,14,9936,64,1,162.0,1090,1.0
x,90,14,10002,65,1,162.0,1090,-0.0
x,90,14,10068,66,1,162.0,1090,-0.0
x,90,15,5819,1,42,162.0,1090,-0.0
x,90,15,5885,2,42,162.0,1090,-0.0
x,90,15,5951,3,42,162.0,1090,-0.0
x,90,15,6017,4,42,162.0,1090,-0.0
x,90,15,6083,5,42,162.0,1090,-0.0
x,90,15,6149,6,42,162.0,1090,-0.0
x,90,15,6215,7,42,162.0,1090,-0.0
x,90,15,6281,8,42,162.0,1090,-0.0
x,90,15,6347,9,42,162.0,1090,-0.0
x,90,15,6413,10,42,162.0,1090,-0.0
x,90,15,6479,11,42,162.0,1090,-0.0
x,90,15,6545,12,42,162.0,1090,-0.0
x,90,15,6611,13,42,162.0,1090,-0.0
x,90,15,6677,14,42,162.0,1090,-0.0
x,90,15,6743,15,42,162.0,1090,-0.0
x,90,15,6809,16,42,162.0,1090,-0.0
x,90,15,6875,17,42,162.0,1090,-0.0
x,90,15,6941,18,42,162.0,1090,-0.0
x,90,15,7007,19,42,162.0,1090,-0.0
x,90,15,7073,20,42,162.0,1090,-0.0
x,90,15,7139,21,42,162.0,1090,-0.0
x,90,15,7205,22,42,162.0,1090,-0.0
x,90,15,7271,23,42,162.0,1090,-0.0
x,90,15,7337,24,42,162.0,1090,-0.0
x,90,15,7403,25,42,162.0,1090,-0.0
x,90,15,7469,26,42,162.0,1090,-0.0
x,90,15,7535,27,42,162.0,1090,-0.0
x,90,15,7601,28,42,162.0,1090,-0.0
x,90,15,7667,29,42,162.0,1090,-0.0
x,90,15,7733,30,42,162.0,1090,-0.0
x,90,15,7799,31,42,162.0,1090,-0.0
x,90,15,7865,32,42,162.0,1090,-0.0
x,90,15,7931,33,42,162.0,1090,0.0
x,90,15,7997,34,42,162.0,1090,-0.0
x,90,15,8063,35,42,162.0,1090,-0.0
x,90,15,8129,36,42,162.0,1090,-0.0
x,90,15,8195,37,42,162.0,1090,-0.0
x,90,15,8261,38,42,162.0,1090,-0.0
x,90,15,8327,39,42,162.0,1090,-0.0
x,90,15,8393,40,42,162.0,1090,-0.0
x,90,15,8459,41,42,162.0,1090,-0.0
x,90,15,8525,42,42,162.0,1090,0.0
x,90,15,8591,43,42,162.0,1090,-0.0
x,90,15,8657,44,42,162.0,1090,-0.0
x,90,15,8723,45,42,162.0,1090,-0.0
x,90,15,8789,46,42,162.0,1090,-0.0
x,90,15,8855,47,42,162.0,1090,-0.0
x,90,15,8921,48,42,162.0,1090,-0.0
x,90,15,8987,49,42,162.0,1090,-0.0
x,90,15,9053,50,42,162.0,1090,-0.0
x,90,15,9119,51,42,162.0,1090,-0.0
x,90,15,9185,52,42,162.0,1090,-0.0
x,90,15,9251,53,42,162.0,1090,-0.0
x,90,15,9317,54,42,162.0,1090,-0.0
x,90,15,9383,55,42,162.0,1090,-0.0
x,90,15,9449,56,42,162.0,1090,-0.0
x,90,15,9515,57,42,162.0,1090,-0.0
x,90,15,9581,58,42,162.0,1090,-0.0
x,90,15,9647,59,42,162.0,1090,-0.0
x,90,15,9713,60,42,162.0,1090,-0.0
x,90,15,9779,61,42,162.0,1090,-0.0
x,90,15,9845,62,42,162.0,1090,-0.0
x,90,15,9911,63,42,162.0,1090,-0.0
x,90,15,9977,64,42,162.0,1090,-0.0
x,90,15,10043,65,42,162.0,1090,-0.0
x,90,15,10109,66,42,162.0,1090,-0.0
x,90,15,512,33,42,90.0,102.0,0.0
x,90,15,513,33,42,96.0,108.0,1.0
x,90,15,514,33,42,102.0,114.0,0.0
x,90,15,515,33,42,108.0,120.0,-0.0
x,90,15,516,33,42,114.0,126.0,0.0
x,90,15,517,33,42,120.0,132.0,0.0
x,90,15,518,33,42,126.0,138.0,0.0
x,90,15,519,33,42,132.0,144.0,0.0
x,90,15,520,33,42,138.0,150.0,0.0
x,90,15,521,33,42,144.0,156.0,0.0
x,90,15,522,33,42,150.0,162.0,0.0
x,90,15,5370,33,33,90.0,96.0,0.0
x,90,15,5371,33,33,96.0,102.0,0.0
x,90,15,5372,33,33,102.0,108.0,0.0
x,90,15,5373,33,33,108.0,114.0,0.0
x,90,15,5374,33,33,114.0,120.0,0.0
x,90,15,5375,33,33,120.0,126.0,0.0
x,90,15,5376,33,33,126.0,132.0,0.0
x,90,15,5377,33,33,132.0,138.0,0.0
x,90,15,5378,33,33,138.0,144.0,-0.0
x,90,15,5379,33,33,144.0,150.0,0.0
x,90,15,5380,33,33,150.0,156.0,0.0
x,90,15,5381,33,33,156.0,162.0,0.0
x,90,20,5832,1,55,162.0,1090,-0.0
x,90,20,5898,2,55,162.0,1090,1.0
x,90,20,5964,3,55,162.0,1090,-0.0
x,90,20,6030,4,55,162.0,1090,-0.0
x,90,20,6096,5,55,162.0,1090,-0.0
x,90,20,6162,6,55,162.0,1090,-0.0
x,90,20,6228,7,55,162.0,1090,-0.0
x,90,20,6294,8,55,162.0,1090,-0.0
x,90,20,6360,9,55,162.0,1090,-0.0
x,90,20,6426,10,55,162.0,1090,-0.0
x,90,20,6492,11,55,162.0,1090,-0.0
x,90,20,6558,12,55,162.0,1090,-0.0
x,90,20,6624,13,55,162.0,1090,-0.0
x,90,20,6690,14,55,162.0,1090,-0.0
x,90,20,6756,15,55,162.0,1090,-0.0
x,90,20,6822,16,55,162.0,1090,-0.0
x,90,20,6888,17,55,162.0,1090,-0.0
x,90,20,6954,18,55,162.0,1090,-0.0
x,90,20,7020,19,55,162.0,1090,-0.0
x,90,20,7086,20,55,162.0,1090,-0.0
x,90,20,7152,21,55,162.0,1090,-0.0
x,90,20,7218,22,55,162.0,1090,-0.0
x,90,20,7284,23,55,162.0,1090,-0.0
x,90,20,7350,24,55,162.0,1090,-0.0
x,90,20,7416,25,55,162.0,1090,-0.0
x,90,20,7482,26,55,162.0,1090,-0.0
x,90,20,7548,27,55,162.0,1090,-0.0
x,90,20,7614,28,55,162.0,1090,-0.0
x,90,20,7680,29,55,162.0,1090,-0.0
x,90,20,7746,30,55,162.0,1090,-0.0
x,90,20,7812,31,55,162.0,1090,-0.0
x,90,20,7878,32,55,162.0,1090,-0.0
x,90,20,7944,33,55,162.0,1090,-0.0
x,90,20,8010,34,55,162.0,1090,-0.0
x,90,20,8076,35,55,162.0,1090,-0.0
x,90,20,8142,36,55,162.0,1090,-0.0
x,90,20,8208,37,55,162.0,1090,-0.0
x,90,20,8274,38,55,162.0,1090,-0.0
x,90,20,8340,39,55,162.0,1090,-0.0
x,90,20,8406,40,55,162.0,1090,-0.0
x,90,20,8472,41,55,162.0,1090,-0.0
x,90,20,8538,42,55,162.0,1090,-0.0
x,90,20,8604,43,55,162.0,1090,-0.0
x,90,20,8670,44,55,162.0,1090,-0.0
x,90,20,8736,45,55,162.0,1090,-0.0
x,90,20,8802,46,55,162.0,1090,-0.0
x,90,20,8868,47,55,162.0,1090,-0.0
x,90,20,8934,48,55,162.0,1090,-0.0
x,90,20,9000,49,55,162.0,1090,-0.0
x,90,20,9066,50,55,162.0,1090,-0.0
x,90,20,9132,51,55,162.0,1090,-0.0
x,90,20,9198,52,55,162.0,1090,-0.0
x,90,20,9264,53,55,162.0,1090,-0.0
x,90,20,9330,54,55,162.0,1090,-0.0
x,90,20,9396,55,55,162.0,1090,0.0
x,90,20,9462,56,55,162.0,1090,-0.0
x,90,20,9528,57,55,162.0,1090,-0.0
x,90,20,9594,58,55,162.0,1090,-0.0
x,90,20,9660,59,55,162.0,1090,-0.0
x,90,20,9726,60,55,162.0,1090,-0.0
x,90,20,9792,61,55,162.0,1090,-0.0
x,90,20,9858,62,55,162.0,1090,-0.0
x,90,20,9924,63,55,162.0,1090,-0.0
x,90,20,9990,64,55,162.0,1090,-0.0
x,90,20,10056,65,55,162.0,1090,-0.0
x,90,20,10122,66,55,162.0,1090,-0.0
x,90,25,5837,1,60,162.0,1090,-0.0
x,90,25,5903,2,60,162.0,1090,-0.0
x,90,25,5969,3,60,162.0,1090,1.0
x,90,25,6035,4,60,162.0,1090,-0.0
x,90,25,6101,5,60,162.0,1090,-0.0
x,90,25,6167,6,60,162.0,1090,-0.0
x,90,25,6233,7,60,162.0,1090,-0.0
x,90,25,6299,8,60,162.0,1090,-0.0
x,90,25,6365,9,60,162.0,1090,-0.0
x,90,25,6431,10,60,162.0,1090,-0.0
x,90,25,6497,11,60,162.0,1090,-0.0
x,90,25,6563,12,60,162.0,1090,-0.0
x,90,25,6629,13,60,162.0,1090,-0.0
x,90,25,6695,14,60,162.0,1090,-0.0
x,90,25,6761,15,60,162.0,1090,-0.0
x,90,25,6827,16,60,162.0,1090,-0.0
x,90,25,6893,17,60,162.0,1090,-0.0
x,90,25,6959,18,60,162.0,1090,-0.0
x,90,25,7025,19,60,162.0,1090,-0.0
x,90,25,7091,20,60,162.0,1090,-0.0
x,90,25,7157,21,60,162.0,1090,-0.0
x,90,25,7223,22,60,162.0,1090,-0.0
x,90,25,7289,23,60,162.0,1090,-0.0
x,90,25,7355,24,60,162.0,1090,-0.0
x,90,25,7421,25,60,162.0,1090,-0.0
x,90,25,7487,26,60,162.0,1090,-0.0
x,90,25,7553,27,60,162.0,1090,-0.0
x,90,25,7619,28,60,162.0,1090,-0.0
x,90,25,7685,29,60,162.0,1090,-0.0
x,90,25,7751,30,60,162.0,1090,-0.0
x,90,25,7817,31,60,162.0,1090,-0.0
x,90,25,7883,32,60,162.0,1090,-0.0
x,90,25,7949,33,60,162.0,1090,-0.0
x,90,25,8015,34,60,162.0,1090,-0.0
x,90,25,8081,35,60,162.0,1090,-0.0
x,90,25,8147,36,60,162.0,1090,-0.0
x,90,25,8213,37,60,162.0,1090,-0.0
x,90,25,8279,38,60,162.0,1090,-0.0
x,90,25,8345,39,60,162.0,1090,-0.0
x,90,25,8411,40,60,162.0,1090,-0.0
x,90,25,8477,41,60,162.0,1090,-0.0
x,90,25,8543,42,60,162.0,1090,-0.0
x,90,25,8609,43,60,162.0,1090,-0.0
x,90,25,8675,44,60,162.0,1090,-0.0
x,90,25,8741,45,60,162.0,1090,-0.0
x,90,25,8807,46,60,162.0,1090,-0.0
x,90,25,8873,47,60,162.0,1090,-0.0
x,90,25,8939,48,60,162.0,1090,-0.0
x,90,25,9005,49,60,162.0,1090,-0.0
x,90,25,9071,50,60,162.0,1090,-0.0
x,90,25,9137,51,60,162.0,1090,-0.0
x,90,25,9203,52,60,162.0,1090,-0.0
x,90,25,9269,53,60,162.0,1090,-0.0
x,90,25,9335,54,60,162.0,1090,-0.0
x,90,25,9401,55,60,162.0,1090,-0.0
x,90,25,9467,56,60,162.0,1090,-0.0
x,90,25,9533,57,60,162.0,1090,-0.0
x,90,25,9599,58,60,162.0,1090,-0.0
x,90,25,9665,59,60,162.0,1090,-0.0
x,90,25,9731,60,60,162.0,1090,0.0
x,90,25,9797,61,60,162.0,1090,-0.0
x,90,25,9863,62,60,162.0,1090,-0.0
x,90,25,9929,63,60,162.0,1090,-0.0
x,90,25,9995,64,60,162.0,1090,-0.0
x,90,25,10061,65,60,162.0,1090,-0.0
x,90,25,10127,66,60,162.0,1090,-0.0
x,90,26,5804,1,27,162.0,1090,-0.0
x,90,26,5870,2,27,162.0,1090,-0.0
x,90,26,5936,3,27,162.0,1090,-0.0
x,90,26,6002,4,27,162.0,1090,-0.0
x,90,26,6068,5,27,162.0,1090,-0.0
x,90,26,6134,6,27,162.0,1090,-0.0
x,90,26,6200,7,27,162.0,1090,-0.0
x,90,26,6266,8,27,162.0,1090,-0.0
x,90,26,6332,9,27,162.0,1090,-0.0
x,90,26,6398,10,27,162.0,1090,-0.0
x,90,26,6464,11,27,162.0,1090,-0.0
x,90,26,6530,12,27,162.0,1090,-0.0
x,90,26,6596,13,27,162.0,1090,-0.0
x,90,26,6662,14,27,162.0,1090,-0.0
x,90,26,6728,15,27,162.0,1090,-0.0
x,90,26,6794,16,27,162.0,1090,-0.0
x,90,26,6860,17,27,162.0,1090,-0.0
x,90,26,6926,18,27,162.0,1090,-0.0
x,90,26,6992,19,27,162.0,1090,-0.0
x,90,26,7058,20,27,162.0,1090,-0.0
x,90,26,7124,21,27,162.0,1090,-0.0
x,90,26,7190,22,27,162.0,1090,-0.0
x,90,26,7256,23,27,162.0,1090,-0.0
x,90,26,7322,24,27,162.0,1090,-0.0
x,90,26,7388,25,27,162.0,1090,-0.0
x,90,26,7454,26,27,162.0,1090,-0.0
x,90,26,7520,27,27,162.0,1090,-0.0
x,90,26,7586,28,27,162.0,1090,-0.0
x,90,26,7652,29,27,162.0,1090,-0.0
x,90,26,7718,30,27,162.0,1090,-0.0
x,90,26,7784,31,27,162.0,1090,-0.0
x,90,26,7850,32,27,162.0,1090,-0.0
x,90,26,7916,33,27,162.0,1090,-0.0
x,90,26,7982,34,27,162.0,1090,-0.0
x,90,26,8048,35,27,162.0,1090,-0.0
x,90,26,8114,36,27,162.0,1090,-0.0
x,90,26,8180,37,27,162.0,1090,-0.0
x,90,26,8246,38,27,162.0,1090,-0.0
x,90,26,8312,39,27,162.0,1090,-0.0
x,90,26,8378,40,27,162.0,1090,-0.0
x,90,26,8444,41,27,162.0,1090,-0.0
x,90,26,8510,42,27,162.0,1090,-0.0
x,90,26,8576,43,27,162.0,1090,-0.0
x,90,26,8642,44,27,162.0,1090,-0.0
x,90,26,8708,45,27,162.0,1090,-0.0
x,90,26,8774,46,27,162.0,1090,-0.0
x,90,26,8840,47,27,162.0,1090,-0.0
x,90,26,8906,48,27,162.0,1090,-0.0
x,90,26,8972,49,27,162.0,1090,-0.0
x,90,26,9038,50,27,162.0,1090,-0.0
x,90,26,9104,51,27,162.0,1090,-0.0
x,90,26,9170,52,27,162.0,1090,1.0
x,90,26,9236,53,27,162.0,1090,-0.0
x,90,26,9302,54,27,162.0,1090,-0.0
x,90,26,9368,55,27,162.0,1090,-0.0
x,90,26,9434,56,27,162.0,1090,-0.0
x,90,26,9500,57,27,162.0,1090,-0.0
x,90,26,9566,58,27,162.0,1090,-0.0
x,90,26,9632,59,27,162.0,1090,-0.0
x,90,26,9698,60,27,162.0,1090,-0.0
x,90,26,9764,61,27,162.0,1090,-0.0
x,90,26,9830,62,27,162.0,1090,-0.0
x,90,26,9896,63,27,162.0,1090,-0.0
x,90,26,9962,64,27,162.0,1090,-0.0
x,90,26,10028,65,27,162.0,1090,-0.0
x,90,26,10094,66,27,162.0,1090,-0.0
x,90,28,5832,1,55,162.0,1090,-0.0
x,90,28,5898,2,55,162.0,1090,1.0
x,90,28,5964,3,55,162.0,1090,-0.0
x,90,28,6030,4,55,162.0,1090,-0.0
x,90,28,6096,5,55,162.0,1090,-0.0
x,90,28,6162,6,55,162.0,1090,-0.0
x,90,28,6228,7,55,162.0,1090,-0.0
x,90,28,6294,8,55,162.0,1090,-0.0
x,90,28,6360,9,55,162.0,1090,-0.0
x,90,28,6426,10,55,162.0,1090,-0.0
x,90,28,6492,11,55,162.0,1090,-0.0
x,90,28,6558,12,55,162.0,1090,-0.0
x,90,28,6624,13,55,162.0,1090,-0.0
x,90,28,6690,14,55,162.0,1090,-0.0
x,90,28,6756,15,55,162.0,1090,-0.0
x,90,28,6822,16,55,162.0,1090,-0.0
x,90,28,6888,17,55,162.0,1090,-0.0
x,90,28,6954,18,55,162.0,1090,-0.0
x,90,28,7020,19,55,162.0,1090,-0.0
x,90,28,7086,20,55,162.0,1090,-0.0
x,90,28,7152,21,55,162.0,1090,-0.0
x,90,28,7218,22,55,162.0,1090,-0.0
x,90,28,7284,23,55,162.0,1090,-0.0
x,90,28,7350,24,55,162.0,1090,-0.0
x,90,28,7416,25,55,162.0,1090,-0.0
x,90,28,7482,26,55,162.0,1090,-0.0
x,90,28,7548,27,55,162.0,1090,-0.0
x,90,28,7614,28,55,162.0,1090,-0.0
x,90,28,7680,29,55,162.0,1090,-0.0
x,90,28,7746,30,55,162.0,1090,-0.0
x,90,28,7812,31,55,162.0,1090,-0.0
x,90,28,7878,32,55,162.0,1090,-0.0
x,90,28,7944,33,55,162.0,1090,-0.0
x,90,28,8010,34,55,162.0,1090,-0.0
x,90,28,8076,35,55,162.0,1090,-0.0
x,90,28,8142,36,55,162.0,1090,-0.0
x,90,28,8208,37,55,162.0,1090,-0.0
x,90,28,8274,38,55,162.0,1090,-0.0
x,90,28,8340,39,55,162.0,1090,-0.0
x,90,28,8406,40,55,162.0,1090,-0.0
x,90,28,8472,41,55,162.0,1090,-0.0
x,90,28,8538,42,55,162.0,1090,-0.0
x,90,28,8604,43,55,162.0,1090,-0.0
x,90,28,8670,44,55,162.0,1090,-0.0
x,90,28,8736,45,55,162.0,1090,-0.0
x,90,28,8802,46,55,162.0,1090,-0.0
x,90,28,8868,47,55,162.0,1090,-0.0
x,90,28,8934,48,55,162.0,1090,-0.0
x,90,28,9000,49,55,162.0,1090,-0.0
x,90,28,9066,50,55,162.0,1090,-0.0
x,90,28,9132,51,55,162.0,1090,-0.0
x,90,28,9198,52,55,162.0,1090,-0.0
x,90,28,9264,53,55,162.0,1090,-0.0
x,90,28,9330,54,55,162.0,1090,-0.0
x,90,28,9396,55,55,162.0,1090,0.0
x,90,28,9462,56,55,162.0,1090,-0.0
x,90,28,9528,57,55,162.0,1090,-0.0
x,90,28,9594,58,55,162.0,1090,-0.0
x,90,28,9660,59,55,162.0,1090,-0.0
x,90,28,9726,60,55,162.0,1090,-0.0
x,90,28,9792,61,55,162.0,1090,-0.0
x,90,28,9858,62,55,162.0,1090,-0.0
x,90,28,9924,63,55,162.0,1090,-0.0
x,90,28,9990,64,55,162.0,1090,-0.0
x,90,28,10056,65,55,162.0,1090,-0.0
x,90,28,10122,66,55,162.0,1090,-0.0
x,90,29,5818,1,41,162.0,1090,-0.0
x,90,29,5884,2,41,162.0,1090,-0.0
x,90,29,5950,3,41,162.0,1090,-0.0
x,90,29,6016,4,41,162.0,1090,-0.0
x,90,29,6082,5,41,162.0,1090,-0.0
x,90,29,6148,6,41,162.0,1090,-0.0
x,90,29,6214,7,41,162.0,1090,-0.0
x,90,29,6280,8,41,162.0,1090,-0.0
x,90,29,6346,9,41,162.0,1090,-0.0
x,90,29,6412,10,41,162.0,1090,-0.0
x,90,29,6478,11,41,162.0,1090,-0.0
x,90,29,6544,12,41,162.0,1090,-0.0
x,90,29,6610,13,41,162.0,1090,-0.0
x,90,29,6676,14,41,162.0,1090,-0.0
x,90,29,6742,15,41,162.0,1090,-0.0
x,90,29,6808,16,41,162.0,1090,-0.0
x,90,29,6874,17,41,162.0,1090,-0.0
x,90,29,6940,18,41,162.0,1090,-0.0
x,90,29,7006,19,41,162.0,1090,-0.0
x,90,29,7072,20,41,162.0,1090,-0.0
x,90,29,7138,21,41,162.0,1090,-0.0
x,90,29,7204,22,41,162.0,1090,-0.0
x,90,29,7270,23,41,162.0,1090,-0.0
x,90,29,7336,24,41,162.0,1090,-0.0
x,90,29,7402,25,41,162.0,1090,-0.0
x,90,29,7468,26,41,162.0,1090,-0.0
x,90,29,7534,27,41,162.0,1090,1.0
x,90,29,7600,28,41,162.0,1090,-0.0
x,90,29,7666,29,41,162.0,1090,-0.0
x,90,29,7732,30,41,162.0,1090,-0.0
x,90,29,7798,31,41,162.0,1090,-0.0
x,90,29,7864,32,41,162.0,1090,-0.0
x,90,29,7930,33,41,162.0,1090,-0.0
x,90,29,7996,34,41,162.0,1090,-0.0
x,90,29,8062,35,41,162.0,1090,-0.0
x,90,29,8128,36,41,162.0,1090,-0.0
x,90,29,8194,37,41,162.0,1090,-0.0
x,90,29,8260,38,41,162.0,1090,-0.0
x,90,29,8326,39,41,162.0,1090,-0.0
x,90,29,8392,40,41,162.0,1090,-0.0
x,90,29,8458,41,41,162.0,1090,0.0
x,90,29,8524,42,41,162.0,1090,-0.0
x,90,29,8590,43,41,162.0,1090,-0.0
x,90,29,8656,44,41,162.0,1090,-0.0
x,90,29,8722,45,41,162.0,1090,-0.0
x,90,29,8788,46,41,162.0,1090,-0.0
x,90,29,8854,47,41,162.0,1090,-0.0
x,90,29,8920,48,41,162.0,1090,-0.0
x,90,29,8986,49,41,162.0,1090,-0.0
x,90,29,9052,50,41,162.0,1090,-0.0
x,90,29,9118,51,41,162.0,1090,-0.0
x,90,29,9184,52,41,162.0,1090,-0.0
x,90,29,9250,53,41,162.0,1090,-0.0
x,90,29,9316,54,41,162.0,1090,-0.0
x,90,29,9382,55,41,162.0,1090,-0.0
x,90,29,9448,56,41,162.0,1090,-0.0
x,90,29,9514,57,41,162.0,1090,-0.0
x,90,29,9580,58,41,162.0,1090,-0.0
x,90,29,9646,59,41,162.0,1090,-0.0
x,90,29,9712,60,41,162.0,1090,-0.0
x,90,29,9778,61,41,162.0,1090,-0.0
x,90,29,9844,62,41,162.0,1090,-0.0
x,90,29,9910,63,41,162.0,1090,-0.0
x,90,29,9976,64,41,162.0,1090,-0.0
x,90,29,10042,65,41,162.0,1090,-0.0
x,90,29,10108,66,41,162.0,1090,-0.0
x,90,36,5798,1,21,162.0,1090,-0.0
x,90,36,5864,2,21,162.0,1090,-0.0
x,90,36,5930,3,21,162.0,1090,-0.0
x,90,36,5996,4,21,162.0,1090,-0.0
x,90,36,6062,5,21,162.0,1090,-0.0
x,90,36,6128,6,21,162.0,1090,-0.0
